2019-06-09 12:08:47,3.78 G,48.99 G,1.03 K,48.01 K
2019-06-09 12:08:49,3.78 G,48.99 G,8.03 K,258.75 K
2019-06-09 12:08:51,3.78 G,48.99 G,0.00 B,888.00 B
2019-06-09 12:08:53,3.78 G,48.99 G,6.21 K,90.74 K
2019-06-09 12:08:55,3.78 G,48.99 G,0.00 B,816.00 B
2019-06-09 12:08:57,3.78 G,48.99 G,0.00 B,600.00 B
2019-06-09 12:08:59,3.78 G,48.99 G,0.00 B,1.38 K
2019-06-09 12:09:01,3.78 G,48.99 G,8.37 K,256.71 K
2019-06-09 12:09:03,3.78 G,48.99 G,0.00 B,384.00 B
2019-06-09 12:09:05,3.78 G,48.99 G,0.00 B,1.28 K
2019-06-09 12:09:07,3.78 G,48.99 G,0.00 B,816.00 B
2019-06-09 12:09:09,3.78 G,48.99 G,0.00 B,552.00 B
2019-06-09 12:09:11,3.78 G,48.99 G,0.00 B,1.49 K
2019-06-09 12:09:13,3.78 G,48.99 G,0.00 B,384.00 B
2019-06-09 12:09:15,3.78 G,48.99 G,0.00 B,444.00 B
2019-06-09 12:09:17,3.78 G,48.99 G,0.00 B,1.02 K
2019-06-09 12:09:19,3.78 G,48.99 G,0.00 B,816.00 B
2019-06-09 12:09:21,3.78 G,48.99 G,0.00 B,384.00 B
2019-06-09 12:09:23,3.78 G,48.99 G,8.29 K,165.83 K
2019-06-09 12:09:25,3.78 G,48.99 G,0.00 B,1.27 K
2019-06-09 12:09:27,3.78 G,48.99 G,0.00 B,540.00 B
2019-06-09 12:09:29,3.78 G,48.99 G,0.00 B,552.00 B
2019-06-09 12:09:31,3.78 G,48.99 G,0.00 B,951.00 B
2019-06-09 12:09:33,3.78 G,48.99 G,0.00 B,1.22 K
2019-06-09 12:09:35,3.78 G,48.99 G,8.33 K,222.08 K
2019-06-09 12:09:37,3.78 G,48.99 G,0.00 B,974.00 B
2019-06-09 12:09:39,3.78 G,48.99 G,0.00 B,1.01 K
2019-06-09 12:09:41,3.78 G,48.99 G,0.00 B,276.00 B
2019-06-09 12:09:43,3.78 G,48.99 G,0.00 B,999.00 B
2019-06-09 12:09:45,3.78 G,48.99 G,0.00 B,672.00 B
2019-06-09 12:09:47,3.78 G,48.99 G,8.08 K,167.00 K
2019-06-09 12:09:49,3.78 G,48.99 G,0.00 B,924.00 B
2019-06-09 12:09:51,3.78 G,48.99 G,0.00 B,984.00 B
2019-06-09 12:09:53,3.78 G,48.99 G,0.00 B,540.00 B
2019-06-09 12:09:55,3.78 G,48.99 G,0.00 B,708.00 B
2019-06-09 12:09:57,3.78 G,48.99 G,0.00 B,1.08 K
2019-06-09 12:09:59,3.78 G,48.99 G,8.83 K,215.99 K
2019-06-09 12:10:01,3.78 G,48.99 G,0.00 B,1.61 K
2019-06-09 12:10:03,3.78 G,48.99 G,0.00 B,552.00 B
2019-06-09 12:10:05,3.78 G,48.99 G,0.00 B,1.16 K
2019-06-09 12:10:07,3.78 G,48.99 G,0.00 B,648.00 B
2019-06-09 12:10:09,3.78 G,48.99 G,0.00 B,540.00 B
2019-06-09 12:10:11,3.78 G,48.99 G,11.06 K,377.01 K
2019-06-09 12:10:13,3.78 G,48.99 G,0.00 B,396.00 B
2019-06-09 12:10:15,3.78 G,48.99 G,0.00 B,432.00 B
2019-06-09 12:10:17,3.78 G,48.99 G,0.00 B,1.07 K
2019-06-09 12:10:19,3.78 G,48.99 G,0.00 B,768.00 B
2019-06-09 12:10:21,3.78 G,48.99 G,0.00 B,672.00 B
