2019-06-14 12:27:42,13.0,44.09 M
2019-06-14 12:27:44,5.0,45.01 M
2019-06-14 12:27:46,36.0,57.39 M
2019-06-14 12:27:48,27.0,64.22 M
2019-06-14 12:27:50,30.0,65.25 M
2019-06-14 12:27:52,37.0,76.88 M
2019-06-14 12:27:54,25.0,85.53 M
2019-06-14 12:27:56,42.0,90.86 M
2019-06-14 12:27:58,28.0,91.98 M
2019-06-14 12:28:00,41.0,94.17 M
2019-06-14 12:28:02,50.0,95.62 M
2019-06-14 12:28:04,44.0,96.16 M
2019-06-14 12:28:06,33.0,97.30 M
2019-06-14 12:28:08,41.0,98.21 M
2019-06-14 12:28:10,42.0,98.86 M
2019-06-14 12:28:12,43.0,98.86 M
2019-06-14 12:28:14,42.0,96.97 M
2019-06-14 12:28:16,44.9,95.90 M
2019-06-14 12:28:18,46.0,96.75 M
2019-06-14 12:28:20,34.0,98.18 M
2019-06-14 12:28:22,38.0,100.21 M
2019-06-14 12:28:24,39.0,98.98 M
2019-06-14 12:28:26,44.0,99.33 M
2019-06-14 12:28:28,41.0,98.37 M
2019-06-14 12:28:30,46.9,100.15 M
2019-06-14 12:28:32,33.0,100.53 M
2019-06-14 12:28:34,40.0,99.84 M
2019-06-14 12:28:36,42.0,99.84 M
2019-06-14 12:28:38,43.0,101.27 M
2019-06-14 12:28:40,52.0,100.20 M
2019-06-14 12:28:42,51.0,103.59 M
2019-06-14 12:28:44,46.9,103.17 M
2019-06-14 12:28:46,50.0,102.24 M
2019-06-14 12:28:48,46.0,103.72 M
2019-06-14 12:28:50,41.0,105.76 M
2019-06-14 12:28:52,45.9,108.22 M
2019-06-14 12:28:54,40.0,108.38 M
2019-06-14 12:28:56,54.0,101.97 M
2019-06-14 12:28:58,50.9,100.75 M
2019-06-14 12:29:00,44.9,101.79 M
2019-06-14 12:29:02,43.0,103.70 M
2019-06-14 12:29:04,43.9,106.58 M
2019-06-14 12:29:06,34.0,107.27 M
2019-06-14 12:29:08,55.0,107.32 M
2019-06-14 12:29:10,49.9,108.46 M
2019-06-14 12:29:12,50.0,109.50 M
2019-06-14 12:29:14,52.0,109.39 M
2019-06-14 12:29:16,45.9,110.05 M
2019-06-14 12:29:18,41.0,111.48 M
