2019-06-14 19:39:35,231.8,166.64 M
2019-06-14 19:39:37,195.8,515.78 M
2019-06-14 19:39:39,734.5,691.22 M
2019-06-14 19:39:41,326.8,691.00 M
2019-06-14 19:39:43,741.6,1.08 G
2019-06-14 19:39:45,339.8,1.12 G
2019-06-14 19:39:47,736.4,1.14 G
2019-06-14 19:39:49,512.8,1.12 G
2019-06-14 19:39:51,742.3,1.12 G
2019-06-14 19:39:53,226.9,1.12 G
2019-06-14 19:39:55,733.5,1.12 G
2019-06-14 19:39:57,738.6,1.12 G
2019-06-14 19:39:59,97.0,1.12 G
2019-06-14 19:40:01,93.9,1.12 G
2019-06-14 19:40:03,735.5,1.14 G
2019-06-14 19:40:05,664.6,1.14 G
2019-06-14 19:40:07,479.5,1.14 G
2019-06-14 19:40:09,521.9,1.27 G
2019-06-14 19:40:11,467.7,1.27 G
2019-06-14 19:40:13,729.8,1.28 G
2019-06-14 19:40:15,159.9,1.28 G
2019-06-14 19:40:17,744.6,1.28 G
2019-06-14 19:40:19,744.6,1.28 G
2019-06-14 19:40:21,159.0,1.28 G
2019-06-14 19:40:23,732.5,1.28 G
2019-06-14 19:40:25,736.6,1.28 G
2019-06-14 19:40:27,56.9,1.28 G
2019-06-14 19:40:30,742.4,1.28 G
2019-06-14 19:40:32,714.6,1.28 G
2019-06-14 19:40:34,384.6,1.28 G
2019-06-14 19:40:36,654.3,1.28 G
2019-06-14 19:40:38,736.4,1.28 G
2019-06-14 19:40:40,593.3,1.28 G
2019-06-14 19:40:42,743.6,1.28 G
2019-06-14 19:40:44,738.6,1.28 G
2019-06-14 19:40:46,630.6,1.28 G
2019-06-14 19:40:48,735.6,1.28 G
2019-06-14 19:40:50,743.6,1.28 G
2019-06-14 19:40:52,4.0,1.28 G
2019-06-14 19:40:54,57.9,1.28 G
2019-06-14 19:40:56,727.6,1.28 G
2019-06-14 19:40:58,735.8,1.28 G
2019-06-14 19:41:00,502.5,1.28 G
2019-06-14 19:41:02,731.6,1.28 G
2019-06-14 19:41:04,731.3,1.28 G
2019-06-14 19:41:06,174.8,1.41 G
2019-06-14 19:41:08,735.5,1.41 G
2019-06-14 19:41:10,730.2,1.41 G
2019-06-14 19:41:12,734.5,1.41 G
2019-06-14 19:41:14,355.8,1.41 G
2019-06-14 19:41:16,732.8,1.41 G
2019-06-14 19:41:18,3.0,1.41 G
2019-06-14 19:41:20,741.6,1.41 G
2019-06-14 19:41:22,548.3,1.41 G
2019-06-14 19:41:24,537.7,1.41 G
2019-06-14 19:41:26,741.5,1.41 G
2019-06-14 19:41:28,3.0,1.41 G
2019-06-14 19:41:30,18.0,1.53 G
2019-06-14 19:41:32,241.9,2.10 G
2019-06-14 19:41:34,733.5,2.10 G
2019-06-14 19:41:36,292.9,2.11 G
2019-06-14 19:41:38,707.6,2.10 G
2019-06-14 19:41:40,730.4,2.10 G
2019-06-14 19:41:42,741.4,2.10 G
2019-06-14 19:41:44,630.6,2.10 G
2019-06-14 19:41:46,661.3,2.10 G
2019-06-14 19:41:48,736.6,2.10 G
2019-06-14 19:41:50,692.4,2.10 G
2019-06-14 19:41:52,512.9,2.10 G
2019-06-14 19:41:54,734.4,2.10 G
2019-06-14 19:41:56,411.6,2.10 G
2019-06-14 19:41:58,704.2,2.10 G
2019-06-14 19:42:00,23.0,2.16 G
2019-06-14 19:42:02,733.5,2.16 G
2019-06-14 19:42:04,735.4,2.16 G
2019-06-14 19:42:06,734.6,2.16 G
2019-06-14 19:42:08,362.9,2.16 G
2019-06-14 19:42:10,741.4,2.16 G
2019-06-14 19:42:12,734.5,2.16 G
2019-06-14 19:42:14,268.7,2.16 G
