2019-06-12 01:44:32,602.31 M,12.11 G,102.00 B,1.71 K
2019-06-12 01:44:34,602.33 M,12.11 G,3.12 K,1.23 K
2019-06-12 01:44:36,602.33 M,12.11 G,3.99 K,59.48 K
2019-06-12 01:44:38,602.35 M,12.11 G,0.00 B,984.00 B
2019-06-12 01:44:41,602.36 M,12.11 G,5.35 K,36.31 K
2019-06-12 01:44:43,602.38 M,12.11 G,1.84 K,1.52 K
2019-06-12 01:44:45,602.38 M,12.11 G,2.62 K,76.65 K
2019-06-12 01:44:47,602.38 M,12.11 G,0.00 B,1.35 K
2019-06-12 01:44:49,602.44 M,12.11 G,28.88 K,2.40 M
2019-06-12 01:44:51,602.45 M,12.11 G,0.00 B,1.23 K
2019-06-12 01:44:53,602.45 M,12.11 G,42.00 B,672.00 B
2019-06-12 01:44:55,602.45 M,12.11 G,0.00 B,768.00 B
2019-06-12 01:44:57,602.45 M,12.11 G,0.00 B,1.08 K
2019-06-12 01:44:59,602.49 M,12.12 G,29.20 K,2.41 M
2019-06-12 01:45:01,602.55 M,12.12 G,28.57 K,2.43 M
2019-06-12 01:45:03,602.60 M,12.13 G,28.88 K,2.43 M
2019-06-12 01:45:05,602.66 M,12.13 G,29.84 K,2.43 M
2019-06-12 01:45:07,602.71 M,12.14 G,28.29 K,2.44 M
2019-06-12 01:45:09,602.76 M,12.14 G,24.96 K,2.37 M
2019-06-12 01:45:11,602.81 M,12.15 G,23.59 K,2.41 M
2019-06-12 01:45:13,602.86 M,12.15 G,23.65 K,2.40 M
2019-06-12 01:45:15,603.10 M,12.15 G,223.39 K,1.13 M
2019-06-12 01:45:17,603.10 M,12.15 G,0.00 B,396.00 B
2019-06-12 01:45:19,603.10 M,12.15 G,0.00 B,876.00 B
2019-06-12 01:45:21,603.13 M,12.15 G,37.05 K,1.71 M
2019-06-12 01:45:23,603.19 M,12.16 G,26.75 K,2.40 M
2019-06-12 01:45:25,603.25 M,12.16 G,28.17 K,2.41 M
2019-06-12 01:45:27,603.30 M,12.17 G,25.29 K,2.36 M
2019-06-12 01:45:29,603.35 M,12.17 G,26.55 K,2.42 M
2019-06-12 01:45:31,603.40 M,12.18 G,27.07 K,2.41 M
2019-06-12 01:45:33,603.43 M,12.18 G,0.00 B,720.00 B
2019-06-12 01:45:35,603.43 M,12.18 G,0.00 B,1.38 K
2019-06-12 01:45:37,603.43 M,12.18 G,0.00 B,924.00 B
2019-06-12 01:45:39,603.43 M,12.18 G,1.54 K,28.61 K
2019-06-12 01:45:41,603.49 M,12.18 G,28.23 K,2.42 M
2019-06-12 01:45:43,603.55 M,12.19 G,26.94 K,2.43 M
2019-06-12 01:45:45,603.59 M,12.19 G,23.79 K,2.31 M
2019-06-12 01:45:47,603.64 M,12.20 G,23.91 K,2.42 M
2019-06-12 01:45:49,603.69 M,12.20 G,24.12 K,2.42 M
2019-06-12 01:45:51,603.73 M,12.21 G,24.42 K,2.43 M
2019-06-12 01:45:53,603.78 M,12.21 G,22.88 K,2.42 M
2019-06-12 01:45:55,603.83 M,12.22 G,24.11 K,2.42 M
2019-06-12 01:45:57,603.87 M,12.22 G,23.21 K,2.42 M
2019-06-12 01:45:59,603.92 M,12.23 G,25.05 K,2.42 M
2019-06-12 01:46:01,603.97 M,12.23 G,26.43 K,2.41 M
2019-06-12 01:46:03,604.02 M,12.24 G,24.94 K,2.42 M
2019-06-12 01:46:05,604.07 M,12.24 G,25.46 K,2.41 M
2019-06-12 01:46:07,604.12 M,12.25 G,26.68 K,2.42 M
2019-06-12 01:46:09,604.17 M,12.25 G,25.20 K,2.42 M
2019-06-12 01:46:11,604.21 M,12.26 G,23.46 K,2.42 M
2019-06-12 01:46:13,604.26 M,12.26 G,25.20 K,2.42 M
2019-06-12 01:46:15,604.31 M,12.27 G,25.78 K,2.42 M
2019-06-12 01:46:17,604.36 M,12.27 G,25.72 K,2.41 M
2019-06-12 01:46:19,604.41 M,12.27 G,25.59 K,2.42 M
2019-06-12 01:46:21,604.46 M,12.28 G,26.81 K,2.42 M
2019-06-12 01:46:23,604.52 M,12.28 G,26.10 K,2.41 M
2019-06-12 01:46:25,604.56 M,12.29 G,23.27 K,2.43 M
2019-06-12 01:46:27,604.61 M,12.29 G,23.33 K,2.42 M
2019-06-12 01:46:29,604.65 M,12.30 G,23.07 K,2.42 M
2019-06-12 01:46:31,604.70 M,12.30 G,25.85 K,2.41 M
2019-06-12 01:46:33,604.75 M,12.31 G,25.46 K,2.42 M
2019-06-12 01:46:35,604.80 M,12.31 G,25.72 K,2.42 M
