2019-06-22 14:45:30,80.9,58.79 M
2019-06-22 14:45:32,0.0,58.79 M
2019-06-22 14:45:34,0.0,58.79 M
2019-06-22 14:45:36,0.0,58.79 M
2019-06-22 14:45:38,0.0,58.79 M
2019-06-22 14:45:40,0.0,58.79 M
2019-06-22 14:45:42,0.0,58.79 M
2019-06-22 14:45:44,0.0,58.79 M
2019-06-22 14:45:46,0.0,58.79 M
2019-06-22 14:45:48,0.0,58.79 M
2019-06-22 14:45:50,0.0,58.79 M
2019-06-22 14:45:52,0.0,58.79 M
2019-06-22 14:45:54,1.0,58.79 M
2019-06-22 14:45:56,0.0,58.79 M
2019-06-22 14:45:58,0.0,58.79 M
2019-06-22 14:46:00,48.9,180.70 M
2019-06-22 14:46:02,369.6,268.19 M
2019-06-22 14:46:05,9.0,267.85 M
2019-06-22 14:46:07,73.9,312.35 M
2019-06-22 14:46:09,71.9,321.79 M
2019-06-22 14:46:11,396.0,496.54 M
2019-06-22 14:46:13,396.1,519.01 M
2019-06-22 14:46:15,115.9,532.10 M
2019-06-22 14:46:17,52.9,535.97 M
2019-06-22 14:46:19,29.0,535.97 M
2019-06-22 14:46:21,40.0,529.90 M
2019-06-22 14:46:23,27.0,529.90 M
2019-06-22 14:46:25,51.9,530.48 M
2019-06-22 14:46:27,24.0,530.54 M
2019-06-22 14:46:29,25.0,530.54 M
2019-06-22 14:46:31,42.9,530.88 M
2019-06-22 14:46:33,26.0,530.88 M
2019-06-22 14:46:35,29.0,530.88 M
2019-06-22 14:46:37,30.0,530.88 M
2019-06-22 14:46:39,26.0,530.88 M
2019-06-22 14:46:41,25.0,530.88 M
2019-06-22 14:46:43,53.9,531.09 M
2019-06-22 14:46:45,42.0,531.16 M
2019-06-22 14:46:47,32.0,531.16 M
2019-06-22 14:46:49,26.0,531.16 M
2019-06-22 14:46:51,25.0,531.16 M
2019-06-22 14:46:53,74.9,531.23 M
2019-06-22 14:46:55,32.0,534.56 M
2019-06-22 14:46:57,34.0,534.56 M
2019-06-22 14:46:59,10.0,535.22 M
2019-06-22 14:47:01,8.0,535.22 M
2019-06-22 14:47:03,9.0,535.22 M
2019-06-22 14:47:05,13.0,535.23 M
2019-06-22 14:47:07,7.0,535.23 M
2019-06-22 14:47:09,9.0,535.23 M
2019-06-22 14:47:11,8.0,535.29 M
2019-06-22 14:47:13,63.9,536.15 M
2019-06-22 14:47:15,378.5,546.67 M
2019-06-22 14:47:17,186.9,556.50 M
2019-06-22 14:47:19,30.0,560.48 M
2019-06-22 14:47:21,27.0,555.35 M
2019-06-22 14:47:23,28.0,555.35 M
2019-06-22 14:47:25,26.0,546.89 M
2019-06-22 14:47:27,27.0,546.89 M
2019-06-22 14:47:29,133.9,547.63 M
2019-06-22 14:47:31,28.0,547.72 M
2019-06-22 14:47:33,23.0,547.72 M
2019-06-22 14:47:35,23.0,547.72 M
2019-06-22 14:47:37,28.0,547.72 M
2019-06-22 14:47:39,25.0,547.72 M
2019-06-22 14:47:41,27.0,547.72 M
2019-06-22 14:47:43,27.0,547.72 M
2019-06-22 14:47:45,37.0,547.79 M
2019-06-22 14:47:47,29.0,547.86 M
2019-06-22 14:47:49,40.0,547.86 M
2019-06-22 14:47:51,27.0,547.86 M
2019-06-22 14:47:53,30.0,547.86 M
2019-06-22 14:47:55,34.0,547.86 M
2019-06-22 14:47:57,30.0,547.86 M
2019-06-22 14:47:59,28.0,547.86 M
2019-06-22 14:48:01,15.0,547.86 M
2019-06-22 14:48:03,7.0,547.86 M
2019-06-22 14:48:05,11.0,548.02 M
2019-06-22 14:48:07,9.0,548.08 M
2019-06-22 14:48:09,6.0,548.08 M
2019-06-22 14:48:11,3.0,548.16 M
2019-06-22 14:48:13,103.9,553.14 M
2019-06-22 14:48:15,319.8,565.78 M
2019-06-22 14:48:17,37.0,567.95 M
2019-06-22 14:48:19,31.0,567.95 M
2019-06-22 14:48:21,42.0,567.95 M
2019-06-22 14:48:23,34.0,568.02 M
2019-06-22 14:48:26,47.9,563.86 M
2019-06-22 14:48:28,27.0,563.86 M
2019-06-22 14:48:30,50.0,563.86 M
2019-06-22 14:48:32,41.0,563.86 M
2019-06-22 14:48:34,43.9,563.86 M
2019-06-22 14:48:36,28.0,563.86 M
2019-06-22 14:48:38,28.0,563.86 M
2019-06-22 14:48:40,31.0,563.86 M
2019-06-22 14:48:42,28.0,563.86 M
2019-06-22 14:48:44,28.0,563.86 M
2019-06-22 14:48:46,35.9,563.92 M
2019-06-22 14:48:48,33.9,563.92 M
2019-06-22 14:48:50,29.0,563.92 M
2019-06-22 14:48:52,33.0,563.92 M
2019-06-22 14:48:54,28.0,563.92 M
2019-06-22 14:48:56,25.0,563.92 M
2019-06-22 14:48:58,28.0,563.92 M
2019-06-22 14:49:00,11.0,563.92 M
2019-06-22 14:49:02,10.0,563.92 M
2019-06-22 14:49:04,9.0,563.92 M
2019-06-22 14:49:06,7.0,564.11 M
2019-06-22 14:49:08,4.0,564.11 M
2019-06-22 14:49:10,2.0,564.11 M
2019-06-22 14:49:12,3.0,564.11 M
2019-06-22 14:49:14,1.0,564.11 M
2019-06-22 14:49:16,0.0,564.11 M
2019-06-22 14:49:18,0.0,564.11 M
2019-06-22 14:49:20,0.0,564.11 M
2019-06-22 14:49:22,1.0,564.11 M
2019-06-22 14:49:24,0.0,564.11 M
2019-06-22 14:49:26,0.0,564.11 M
2019-06-22 14:49:28,0.0,564.11 M
2019-06-22 14:49:30,0.0,564.11 M
2019-06-22 14:49:32,1.0,564.11 M
2019-06-22 14:49:34,0.0,564.11 M
2019-06-22 14:49:36,0.0,564.11 M
2019-06-22 14:49:38,0.0,564.11 M
2019-06-22 14:49:40,0.0,564.11 M
2019-06-22 14:49:42,0.0,564.11 M
2019-06-22 14:49:44,0.0,564.11 M
2019-06-22 14:49:46,0.0,564.11 M
2019-06-22 14:49:48,0.0,564.11 M
2019-06-22 14:49:50,0.0,564.11 M
2019-06-22 14:49:52,0.0,564.11 M
2019-06-22 14:49:54,0.0,564.11 M
2019-06-22 14:49:56,0.0,564.11 M
2019-06-22 14:49:58,0.0,564.11 M
2019-06-22 14:50:00,0.0,564.11 M
2019-06-22 14:50:02,0.0,564.11 M
2019-06-22 14:50:04,0.0,564.11 M
2019-06-22 14:50:06,0.0,564.28 M
2019-06-22 14:50:08,1.0,564.28 M
2019-06-22 14:50:10,0.0,564.28 M
2019-06-22 14:50:12,0.0,564.28 M
2019-06-22 14:50:14,0.0,564.28 M
2019-06-22 14:50:16,0.0,564.28 M
2019-06-22 14:50:18,0.0,564.28 M
2019-06-22 14:50:20,0.0,564.28 M
2019-06-22 14:50:22,0.0,564.28 M
2019-06-22 14:50:24,0.0,564.28 M
2019-06-22 14:50:26,0.0,564.28 M
2019-06-22 14:50:28,0.0,564.28 M
2019-06-22 14:50:30,0.0,564.28 M
2019-06-22 14:50:32,0.0,564.28 M
2019-06-22 14:50:34,1.0,564.28 M
2019-06-22 14:50:36,0.0,564.28 M
2019-06-22 14:50:38,0.0,564.28 M
