2019-06-08 20:05:28,3.19 G,47.92 G,10.94 K,479.25 K
2019-06-08 20:05:31,3.19 G,47.92 G,1.10 K,16.88 K
2019-06-08 20:05:33,3.19 G,47.92 G,2.32 K,103.71 K
2019-06-08 20:05:35,3.19 G,47.92 G,1.74 K,52.32 K
2019-06-08 20:05:37,3.19 G,47.92 G,0.00 B,423.00 B
2019-06-08 20:05:40,3.19 G,47.92 G,0.00 B,708.00 B
2019-06-08 20:05:42,3.19 G,47.93 G,8.25 K,492.43 K
2019-06-08 20:05:45,3.19 G,47.93 G,0.00 B,492.00 B
2019-06-08 20:05:47,3.19 G,47.93 G,1.74 K,62.16 K
2019-06-08 20:05:49,3.19 G,47.93 G,0.00 B,768.00 B
2019-06-08 20:05:51,3.19 G,47.93 G,0.00 B,492.00 B
2019-06-08 20:05:54,3.19 G,47.93 G,0.00 B,708.00 B
2019-06-08 20:05:56,3.19 G,47.93 G,0.00 B,492.00 B
2019-06-08 20:05:58,3.19 G,47.93 G,792.00 B,8.53 K
2019-06-08 20:06:00,3.19 G,47.93 G,0.00 B,13.29 K
2019-06-08 20:06:02,3.19 G,47.93 G,0.00 B,1.05 K
2019-06-08 20:06:05,3.19 G,47.93 G,0.00 B,1.86 K
2019-06-08 20:06:07,3.19 G,47.93 G,0.00 B,648.00 B
2019-06-08 20:06:09,3.19 G,47.93 G,0.00 B,1.27 K
2019-06-08 20:06:11,3.19 G,47.93 G,3.16 K,176.04 K
2019-06-08 20:06:13,3.19 G,47.93 G,0.00 B,648.00 B
2019-06-08 20:06:15,3.19 G,47.93 G,462.00 B,2.33 K
2019-06-08 20:06:17,3.19 G,47.93 G,0.00 B,432.00 B
2019-06-08 20:06:19,3.19 G,47.93 G,0.00 B,924.00 B
2019-06-08 20:06:21,3.19 G,47.93 G,0.00 B,612.00 B
2019-06-08 20:06:23,3.19 G,47.93 G,84.00 B,828.00 B
2019-06-08 20:06:26,3.19 G,47.93 G,0.00 B,384.00 B
2019-06-08 20:06:28,3.19 G,47.93 G,396.00 B,3.20 K
2019-06-08 20:06:30,3.19 G,47.93 G,0.00 B,1.20 K
2019-06-08 20:06:32,3.19 G,47.93 G,0.00 B,384.00 B
2019-06-08 20:06:34,3.19 G,47.93 G,9.28 K,621.34 K
2019-06-08 20:06:36,3.19 G,47.93 G,0.00 B,276.00 B
2019-06-08 20:06:38,3.19 G,47.93 G,1.80 K,75.48 K
2019-06-08 20:06:41,3.19 G,47.93 G,0.00 B,996.00 B
2019-06-08 20:06:43,3.19 G,47.93 G,0.00 B,1.03 K
2019-06-08 20:06:45,3.19 G,47.93 G,1.16 K,25.79 K
2019-06-08 20:06:47,3.19 G,47.93 G,0.00 B,600.00 B
2019-06-08 20:06:50,3.19 G,47.93 G,0.00 B,552.00 B
2019-06-08 20:06:53,3.19 G,47.93 G,42.00 B,936.00 B
2019-06-08 20:06:55,3.19 G,47.93 G,0.00 B,432.00 B
2019-06-08 20:06:58,3.19 G,47.93 G,0.00 B,216.00 B
2019-06-08 20:07:00,3.19 G,47.93 G,0.00 B,708.00 B
2019-06-08 20:07:02,3.19 G,47.93 G,0.00 B,648.00 B
2019-06-08 20:07:05,3.19 G,47.93 G,0.00 B,828.00 B
2019-06-08 20:07:07,3.19 G,47.93 G,0.00 B,864.00 B
2019-06-08 20:07:09,3.19 G,47.93 G,1.16 K,18.45 K
2019-06-08 20:07:11,3.19 G,47.93 G,0.00 B,324.00 B
2019-06-08 20:07:13,3.19 G,47.93 G,0.00 B,600.00 B
2019-06-08 20:07:15,3.19 G,47.93 G,1.90 K,974.00 B
2019-06-08 20:07:17,3.19 G,47.93 G,0.00 B,876.00 B
2019-06-08 20:07:19,3.19 G,47.93 G,204.00 B,570.00 B
2019-06-08 20:07:21,3.19 G,47.93 G,2.35 K,2.93 K
2019-06-08 20:07:23,3.19 G,47.93 G,10.03 K,524.08 K
2019-06-08 20:07:25,3.19 G,47.93 G,0.00 B,540.00 B
2019-06-08 20:07:27,3.19 G,47.93 G,9.39 K,522.52 K
2019-06-08 20:07:29,3.19 G,47.93 G,0.00 B,1.75 K
2019-06-08 20:07:31,3.19 G,47.93 G,10.23 K,525.00 K
2019-06-08 20:07:33,3.19 G,47.93 G,0.00 B,7.61 K
2019-06-08 20:07:35,3.19 G,47.93 G,0.00 B,7.61 K
2019-06-08 20:07:37,3.19 G,47.93 G,0.00 B,648.00 B
2019-06-08 20:07:39,3.19 G,47.93 G,0.00 B,1.22 K
2019-06-08 20:07:41,3.19 G,47.93 G,0.00 B,384.00 B
2019-06-08 20:07:43,3.19 G,47.93 G,0.00 B,708.00 B
2019-06-08 20:07:45,3.19 G,47.93 G,0.00 B,552.00 B
2019-06-08 20:07:47,3.19 G,47.93 G,0.00 B,756.00 B
2019-06-08 20:07:49,3.19 G,47.93 G,9.26 K,517.28 K
2019-06-08 20:07:51,3.19 G,47.93 G,0.00 B,552.00 B
2019-06-08 20:07:53,3.19 G,47.93 G,0.00 B,492.00 B
2019-06-08 20:07:55,3.19 G,47.93 G,42.00 B,903.00 B
2019-06-08 20:07:57,3.19 G,47.93 G,0.00 B,612.00 B
2019-06-08 20:07:59,3.19 G,47.93 G,7.36 K,443.47 K
2019-06-08 20:08:01,3.19 G,47.93 G,0.00 B,1.97 K
2019-06-08 20:08:03,3.19 G,47.93 G,10.16 K,524.81 K
2019-06-08 20:08:05,3.19 G,47.93 G,0.00 B,1.25 K
2019-06-08 20:08:07,3.19 G,47.93 G,8.75 K,523.54 K
2019-06-08 20:08:09,3.19 G,47.93 G,0.00 B,1.05 K
2019-06-08 20:08:11,3.19 G,47.93 G,0.00 B,471.00 B
2019-06-08 20:08:13,3.19 G,47.93 G,4.36 K,194.15 K
2019-06-08 20:08:15,3.19 G,47.93 G,0.00 B,783.00 B
2019-06-08 20:08:17,3.19 G,47.93 G,2.32 K,99.82 K
2019-06-08 20:08:19,3.19 G,47.93 G,0.00 B,540.00 B
2019-06-08 20:08:21,3.19 G,47.93 G,0.00 B,276.00 B
2019-06-08 20:08:24,3.19 G,47.93 G,0.00 B,660.00 B
2019-06-08 20:08:26,3.19 G,47.93 G,42.00 B,8.78 K
2019-06-08 20:08:28,3.19 G,47.93 G,0.00 B,1.59 K
2019-06-08 20:08:30,3.19 G,47.93 G,0.00 B,1.80 K
2019-06-08 20:08:33,3.19 G,47.93 G,0.00 B,1.32 K
2019-06-08 20:08:35,3.19 G,47.93 G,0.00 B,492.00 B
2019-06-08 20:08:37,3.19 G,47.94 G,0.00 B,1.17 K
2019-06-08 20:08:39,3.19 G,47.94 G,0.00 B,216.00 B
2019-06-08 20:08:41,3.19 G,47.94 G,1.93 K,75.68 K
2019-06-08 20:08:44,3.19 G,47.94 G,0.00 B,324.00 B
2019-06-08 20:08:46,3.19 G,47.94 G,0.00 B,1.01 K
2019-06-08 20:08:48,3.19 G,47.94 G,3.15 K,7.46 K
2019-06-08 20:08:50,3.19 G,47.94 G,193.00 B,777.00 B
2019-06-08 20:08:52,3.19 G,47.94 G,0.00 B,732.00 B
2019-06-08 20:08:54,3.19 G,47.94 G,462.00 B,1.80 K
2019-06-08 20:08:56,3.19 G,47.94 G,42.00 B,1.32 K
2019-06-08 20:08:58,3.19 G,47.94 G,0.00 B,540.00 B
2019-06-08 20:09:00,3.19 G,47.94 G,462.00 B,15.18 K
2019-06-08 20:09:02,3.19 G,47.94 G,0.00 B,540.00 B
2019-06-08 20:09:04,3.19 G,47.94 G,0.00 B,1.17 K
2019-06-08 20:09:06,3.19 G,47.94 G,528.00 B,6.78 K
2019-06-08 20:09:08,3.19 G,47.94 G,0.00 B,648.00 B
2019-06-08 20:09:10,3.19 G,47.94 G,0.00 B,816.00 B
2019-06-08 20:09:12,3.19 G,47.94 G,594.00 B,2.52 K
2019-06-08 20:09:14,3.19 G,47.94 G,0.00 B,972.00 B
2019-06-08 20:09:16,3.19 G,47.94 G,0.00 B,531.00 B
2019-06-08 20:09:18,3.19 G,47.94 G,0.00 B,708.00 B
2019-06-08 20:09:20,3.19 G,47.94 G,462.00 B,3.05 K
2019-06-08 20:09:22,3.19 G,47.94 G,204.00 B,690.00 B
2019-06-08 20:09:24,3.19 G,47.94 G,0.00 B,1.02 K
2019-06-08 20:09:26,3.19 G,47.94 G,0.00 B,1.11 K
2019-06-08 20:09:29,3.19 G,47.94 G,0.00 B,612.00 B
2019-06-08 20:09:31,3.19 G,47.94 G,0.00 B,699.00 B
2019-06-08 20:09:33,3.19 G,47.94 G,792.00 B,4.89 K
2019-06-08 20:09:35,3.19 G,47.94 G,0.00 B,540.00 B
2019-06-08 20:09:37,3.19 G,47.94 G,0.00 B,756.00 B
2019-06-08 20:09:39,3.19 G,47.94 G,2.38 K,102.28 K
