2019-06-23 01:59:23,473.38 M,10.01 G,204.00 B,1.08 K
2019-06-23 01:59:25,473.38 M,10.01 G,0.00 B,708.00 B
2019-06-23 01:59:27,473.38 M,10.01 G,1.93 K,59.45 K
2019-06-23 01:59:29,473.38 M,10.01 G,84.00 B,876.00 B
2019-06-23 01:59:31,473.38 M,10.01 G,193.00 B,1.29 K
2019-06-23 01:59:33,473.38 M,10.01 G,0.00 B,648.00 B
2019-06-23 01:59:35,473.39 M,10.01 G,1.42 K,28.48 K
2019-06-23 01:59:37,473.40 M,10.02 G,11.58 K,453.67 K
2019-06-23 01:59:39,473.46 M,10.02 G,33.87 K,1.51 M
2019-06-23 01:59:41,473.53 M,10.02 G,34.58 K,1.51 M
2019-06-23 01:59:43,473.59 M,10.02 G,34.46 K,1.51 M
2019-06-23 01:59:46,473.66 M,10.03 G,35.06 K,1.53 M
2019-06-23 01:59:48,473.73 M,10.03 G,34.31 K,1.51 M
2019-06-23 01:59:50,473.80 M,10.03 G,34.46 K,1.51 M
2019-06-23 01:59:52,473.86 M,10.04 G,34.19 K,1.51 M
2019-06-23 01:59:54,473.93 M,10.04 G,33.57 K,1.51 M
2019-06-23 01:59:56,474.00 M,10.04 G,34.37 K,1.51 M
2019-06-23 01:59:58,474.07 M,10.04 G,34.85 K,1.51 M
2019-06-23 02:00:00,474.13 M,10.05 G,34.54 K,1.51 M
2019-06-23 02:00:02,474.20 M,10.05 G,34.07 K,1.51 M
2019-06-23 02:00:04,474.27 M,10.05 G,34.66 K,1.51 M
2019-06-23 02:00:06,474.34 M,10.06 G,34.60 K,1.51 M
2019-06-23 02:00:08,474.40 M,10.06 G,34.01 K,1.51 M
2019-06-23 02:00:10,474.47 M,10.06 G,34.10 K,1.51 M
2019-06-23 02:00:12,474.54 M,10.07 G,34.13 K,1.51 M
2019-06-23 02:00:14,474.60 M,10.07 G,34.39 K,1.51 M
2019-06-23 02:00:16,474.67 M,10.07 G,34.27 K,1.50 M
2019-06-23 02:00:18,474.74 M,10.07 G,34.22 K,1.51 M
2019-06-23 02:00:20,474.80 M,10.08 G,34.01 K,1.51 M
2019-06-23 02:00:22,474.87 M,10.08 G,33.90 K,1.51 M
2019-06-23 02:00:24,474.94 M,10.08 G,33.46 K,1.49 M
2019-06-23 02:00:26,475.00 M,10.09 G,33.94 K,1.49 M
2019-06-23 02:00:28,475.07 M,10.09 G,33.90 K,1.49 M
2019-06-23 02:00:30,475.14 M,10.09 G,33.63 K,1.50 M
2019-06-23 02:00:32,475.20 M,10.09 G,34.18 K,1.49 M
2019-06-23 02:00:34,475.27 M,10.10 G,34.25 K,1.49 M
2019-06-23 02:00:36,475.34 M,10.10 G,34.17 K,1.49 M
2019-06-23 02:00:38,475.41 M,10.10 G,34.54 K,1.49 M
2019-06-23 02:00:40,475.47 M,10.11 G,34.11 K,1.50 M
2019-06-23 02:00:42,475.54 M,10.11 G,34.57 K,1.51 M
2019-06-23 02:00:44,475.61 M,10.11 G,34.74 K,1.51 M
2019-06-23 02:00:46,475.67 M,10.12 G,34.46 K,1.51 M
2019-06-23 02:00:48,475.74 M,10.12 G,34.79 K,1.51 M
2019-06-23 02:00:50,475.81 M,10.12 G,34.48 K,1.51 M
2019-06-23 02:00:52,475.88 M,10.12 G,34.84 K,1.51 M
2019-06-23 02:00:54,475.95 M,10.13 G,34.47 K,1.51 M
2019-06-23 02:00:56,476.01 M,10.13 G,34.41 K,1.51 M
2019-06-23 02:00:58,476.08 M,10.13 G,34.29 K,1.51 M
2019-06-23 02:01:00,476.15 M,10.14 G,33.94 K,1.51 M
2019-06-23 02:01:02,476.21 M,10.14 G,34.04 K,1.51 M
2019-06-23 02:01:04,476.28 M,10.14 G,34.34 K,1.51 M
2019-06-23 02:01:06,476.35 M,10.14 G,34.32 K,1.51 M
