2019-06-08 20:05:30,3.40 G,48.44 G,1.35 K,38.40 K
2019-06-08 20:05:32,3.40 G,48.44 G,462.00 B,2.12 K
2019-06-08 20:05:34,3.40 G,48.44 G,0.00 B,1.43 K
2019-06-08 20:05:38,3.40 G,48.44 G,0.00 B,1.01 K
2019-06-08 20:05:41,3.40 G,48.44 G,0.00 B,1.35 K
2019-06-08 20:05:43,3.40 G,48.44 G,666.00 B,2.58 K
2019-06-08 20:05:45,3.40 G,48.44 G,0.00 B,600.00 B
2019-06-08 20:05:47,3.40 G,48.44 G,0.00 B,708.00 B
2019-06-08 20:05:50,3.40 G,48.44 G,0.00 B,828.00 B
2019-06-08 20:05:52,3.40 G,48.44 G,0.00 B,492.00 B
2019-06-08 20:05:55,3.40 G,48.44 G,0.00 B,708.00 B
2019-06-08 20:05:57,3.40 G,48.44 G,0.00 B,492.00 B
2019-06-08 20:05:59,3.40 G,48.44 G,1.16 K,25.63 K
2019-06-08 20:06:01,3.40 G,48.44 G,0.00 B,12.64 K
2019-06-08 20:06:03,3.40 G,48.44 G,0.00 B,1.05 K
2019-06-08 20:06:05,3.40 G,48.44 G,5.38 K,274.97 K
2019-06-08 20:06:07,3.40 G,48.44 G,0.00 B,444.00 B
2019-06-08 20:06:09,3.40 G,48.44 G,1.46 K,1.15 K
2019-06-08 20:06:11,3.40 G,48.44 G,0.00 B,540.00 B
2019-06-08 20:06:13,3.40 G,48.44 G,0.00 B,1.23 K
2019-06-08 20:06:15,3.40 G,48.44 G,0.00 B,552.00 B
2019-06-08 20:06:18,3.40 G,48.44 G,0.00 B,432.00 B
2019-06-08 20:06:20,3.40 G,48.44 G,0.00 B,924.00 B
2019-06-08 20:06:23,3.40 G,48.44 G,0.00 B,492.00 B
2019-06-08 20:06:25,3.40 G,48.44 G,0.00 B,540.00 B
2019-06-08 20:06:28,3.40 G,48.44 G,0.00 B,660.00 B
2019-06-08 20:06:30,3.40 G,48.44 G,462.00 B,2.06 K
2019-06-08 20:06:32,3.40 G,48.44 G,0.00 B,1.22 K
2019-06-08 20:06:34,3.40 G,48.44 G,0.00 B,540.00 B
2019-06-08 20:06:36,3.40 G,48.44 G,396.00 B,2.70 K
2019-06-08 20:06:38,3.40 G,48.44 G,0.00 B,2.54 K
2019-06-08 20:06:41,3.40 G,48.44 G,0.00 B,444.00 B
2019-06-08 20:06:44,3.40 G,48.44 G,204.00 B,534.00 B
2019-06-08 20:06:46,3.40 G,48.44 G,42.00 B,1.02 K
2019-06-08 20:06:48,3.40 G,48.44 G,9.05 K,496.29 K
2019-06-08 20:06:50,3.40 G,48.44 G,42.00 B,876.00 B
2019-06-08 20:06:52,3.40 G,48.44 G,4.12 K,264.63 K
