2019-06-23 01:59:31,182.9,151.23 M
2019-06-23 01:59:33,0.0,151.23 M
2019-06-23 01:59:35,0.0,151.23 M
2019-06-23 01:59:37,376.8,471.37 M
2019-06-23 01:59:39,118.9,734.27 M
2019-06-23 01:59:41,8.0,728.61 M
2019-06-23 01:59:43,35.0,731.85 M
2019-06-23 01:59:45,50.0,733.18 M
2019-06-23 01:59:47,18.0,734.38 M
2019-06-23 01:59:49,2.0,734.38 M
2019-06-23 01:59:51,3.0,734.38 M
2019-06-23 01:59:53,1.0,734.38 M
2019-06-23 01:59:55,2.0,735.43 M
2019-06-23 01:59:57,1.0,735.43 M
2019-06-23 01:59:59,1.0,735.46 M
2019-06-23 02:00:01,2.0,735.46 M
2019-06-23 02:00:03,2.0,735.46 M
2019-06-23 02:00:05,0.0,735.46 M
2019-06-23 02:00:07,1.0,735.46 M
2019-06-23 02:00:09,1.0,735.46 M
2019-06-23 02:00:11,0.0,735.46 M
2019-06-23 02:00:13,1.0,735.46 M
2019-06-23 02:00:15,2.0,735.46 M
2019-06-23 02:00:17,1.0,735.46 M
2019-06-23 02:00:19,2.0,735.46 M
2019-06-23 02:00:21,1.0,735.46 M
2019-06-23 02:00:23,6.0,735.46 M
2019-06-23 02:00:25,0.0,735.46 M
2019-06-23 02:00:27,2.0,735.46 M
2019-06-23 02:00:29,1.0,735.46 M
2019-06-23 02:00:31,1.0,735.46 M
2019-06-23 02:00:33,1.0,735.46 M
2019-06-23 02:00:35,1.0,735.46 M
2019-06-23 02:00:37,1.0,735.46 M
2019-06-23 02:00:39,1.0,735.46 M
2019-06-23 02:00:41,1.0,735.46 M
2019-06-23 02:00:43,2.0,735.46 M
2019-06-23 02:00:45,0.0,735.46 M
2019-06-23 02:00:47,2.0,735.46 M
2019-06-23 02:00:49,1.0,735.46 M
2019-06-23 02:00:51,1.0,735.46 M
2019-06-23 02:00:53,1.0,735.46 M
2019-06-23 02:00:55,1.0,735.46 M
2019-06-23 02:00:57,2.0,735.46 M
2019-06-23 02:00:59,1.0,735.46 M
2019-06-23 02:01:01,2.0,735.46 M
2019-06-23 02:01:03,2.0,735.46 M
2019-06-23 02:01:05,0.0,735.46 M
2019-06-23 02:01:07,2.0,735.46 M
2019-06-23 02:01:09,2.0,735.46 M
2019-06-23 02:01:11,2.0,735.46 M
2019-06-23 02:01:13,2.0,735.46 M
2019-06-23 02:01:15,0.0,735.46 M
2019-06-23 02:01:17,1.0,735.46 M
2019-06-23 02:01:19,2.0,735.46 M
2019-06-23 02:01:21,2.0,735.46 M
2019-06-23 02:01:23,1.0,735.46 M
2019-06-23 02:01:25,2.0,735.46 M
2019-06-23 02:01:27,1.0,735.46 M
2019-06-23 02:01:29,1.0,735.46 M
2019-06-23 02:01:31,0.0,735.46 M
2019-06-23 02:01:33,2.0,735.46 M
2019-06-23 02:01:35,1.0,735.46 M
2019-06-23 02:01:37,2.0,735.46 M
2019-06-23 02:01:39,0.0,735.46 M
2019-06-23 02:01:41,1.0,735.46 M
2019-06-23 02:01:43,2.0,735.46 M
2019-06-23 02:01:45,1.0,735.46 M
2019-06-23 02:01:47,1.0,735.46 M
2019-06-23 02:01:49,1.0,735.46 M
2019-06-23 02:01:51,1.0,735.46 M
2019-06-23 02:01:53,1.0,735.46 M
2019-06-23 02:01:55,2.0,735.46 M
2019-06-23 02:01:57,2.0,735.46 M
2019-06-23 02:01:59,1.0,735.46 M
2019-06-23 02:02:01,1.0,735.46 M
2019-06-23 02:02:03,1.0,735.46 M
2019-06-23 02:02:05,1.0,735.46 M
2019-06-23 02:02:07,1.0,735.46 M
2019-06-23 02:02:09,1.0,735.46 M
2019-06-23 02:02:11,1.0,735.46 M
2019-06-23 02:02:13,1.0,735.46 M
2019-06-23 02:02:15,1.0,735.46 M
2019-06-23 02:02:17,0.0,735.46 M
2019-06-23 02:02:19,0.0,735.46 M
2019-06-23 02:02:21,1.0,735.46 M
2019-06-23 02:02:23,0.0,735.46 M
2019-06-23 02:02:25,1.0,735.46 M
2019-06-23 02:02:27,1.0,735.46 M
2019-06-23 02:02:29,1.0,735.46 M
2019-06-23 02:02:31,1.0,735.46 M
2019-06-23 02:02:33,1.0,735.46 M
2019-06-23 02:02:35,1.0,735.46 M
2019-06-23 02:02:37,2.0,735.46 M
2019-06-23 02:02:39,1.0,735.46 M
2019-06-23 02:02:41,1.0,735.46 M
2019-06-23 02:02:43,1.0,735.46 M
2019-06-23 02:02:45,1.0,735.46 M
2019-06-23 02:02:47,2.0,735.46 M
2019-06-23 02:02:49,1.0,735.46 M
2019-06-23 02:02:51,1.0,735.46 M
2019-06-23 02:02:53,1.0,735.46 M
2019-06-23 02:02:55,2.0,735.46 M
2019-06-23 02:02:57,2.0,735.46 M
2019-06-23 02:02:59,1.0,735.46 M
2019-06-23 02:03:01,1.0,735.46 M
2019-06-23 02:03:03,2.0,735.46 M
2019-06-23 02:03:05,0.0,735.46 M
2019-06-23 02:03:07,1.0,735.46 M
2019-06-23 02:03:09,1.0,735.46 M
2019-06-23 02:03:11,1.0,735.46 M
2019-06-23 02:03:13,1.0,735.46 M
2019-06-23 02:03:15,2.0,735.46 M
2019-06-23 02:03:17,1.0,735.46 M
