2019-06-17 15:46:57,16.0,44.32 M
2019-06-17 15:46:59,9.0,51.18 M
2019-06-17 15:47:01,15.0,59.09 M
2019-06-17 15:47:03,21.0,64.64 M
2019-06-17 15:47:05,24.0,67.38 M
2019-06-17 15:47:07,31.0,80.35 M
2019-06-17 15:47:09,17.0,85.71 M
2019-06-17 15:47:11,35.0,89.38 M
2019-06-17 15:47:13,43.9,91.87 M
2019-06-17 15:47:15,32.0,93.43 M
2019-06-17 15:47:17,42.9,93.95 M
2019-06-17 15:47:19,37.0,96.24 M
2019-06-17 15:47:21,47.9,97.81 M
2019-06-17 15:47:23,42.9,95.84 M
2019-06-17 15:47:25,40.0,95.84 M
2019-06-17 15:47:27,46.0,97.26 M
2019-06-17 15:47:29,32.0,99.56 M
2019-06-17 15:47:31,34.0,97.64 M
2019-06-17 15:47:33,34.0,98.02 M
2019-06-17 15:47:35,35.0,100.70 M
2019-06-17 15:47:37,45.9,100.43 M
2019-06-17 15:47:39,36.0,99.02 M
2019-06-17 15:47:41,43.0,99.84 M
2019-06-17 15:47:43,41.0,102.12 M
2019-06-17 15:47:45,57.9,98.82 M
2019-06-17 15:47:47,41.9,99.84 M
2019-06-17 15:47:49,50.9,102.69 M
2019-06-17 15:47:51,48.0,101.45 M
2019-06-17 15:47:53,45.0,100.88 M
2019-06-17 15:47:55,42.0,101.31 M
2019-06-17 15:47:57,43.0,101.95 M
2019-06-17 15:47:59,43.0,104.66 M
2019-06-17 15:48:01,44.0,102.50 M
2019-06-17 15:48:03,45.9,102.90 M
2019-06-17 15:48:05,57.0,64.32 M
2019-06-17 15:48:08,74.9,72.81 M
2019-06-17 15:48:10,69.9,68.18 M
2019-06-17 15:48:12,66.0,68.73 M
2019-06-17 15:48:14,43.0,90.92 M
2019-06-17 15:48:17,64.0,65.81 M
2019-06-17 15:48:24,78.0,72.99 M
2019-06-17 15:48:26,49.9,92.43 M
2019-06-17 15:48:28,50.9,94.54 M
2019-06-17 15:48:30,63.9,65.77 M
2019-06-17 15:48:32,46.0,87.74 M
2019-06-17 15:48:34,50.0,91.83 M
2019-06-17 15:48:36,71.9,67.36 M
2019-06-17 15:48:38,47.9,89.75 M
2019-06-17 15:48:43,74.9,68.61 M
2019-06-17 15:48:48,60.9,64.92 M
2019-06-17 15:48:50,48.9,87.42 M
2019-06-17 15:48:52,47.9,94.70 M
2019-06-17 15:48:54,50.0,96.56 M
2019-06-17 15:48:56,40.0,95.70 M
2019-06-17 15:48:58,60.9,95.62 M
2019-06-17 15:49:01,67.0,67.89 M
2019-06-17 15:49:03,58.9,66.32 M
2019-06-17 15:49:05,53.9,88.71 M
2019-06-17 15:49:07,51.9,93.45 M
2019-06-17 15:49:09,48.9,94.94 M
2019-06-17 15:49:11,54.9,96.86 M
2019-06-17 15:49:13,50.9,96.68 M
2019-06-17 15:49:15,54.9,97.77 M
2019-06-17 15:49:17,52.9,98.39 M
2019-06-17 15:49:23,68.9,67.38 M
2019-06-17 15:49:25,67.0,67.71 M
2019-06-17 15:49:27,57.9,65.63 M
2019-06-17 15:49:30,65.9,66.04 M
2019-06-17 15:49:32,58.9,66.87 M
2019-06-17 15:49:34,55.0,91.56 M
2019-06-17 15:49:37,66.0,67.92 M
2019-06-17 15:49:39,49.9,94.05 M
2019-06-17 15:49:46,62.0,67.36 M
2019-06-17 15:49:48,57.9,66.60 M
2019-06-17 15:49:51,60.0,67.26 M
2019-06-17 15:49:53,55.9,65.31 M
2019-06-17 15:49:55,64.0,90.13 M
2019-06-17 15:49:57,53.0,96.62 M
2019-06-17 15:49:59,63.9,66.94 M
2019-06-17 15:50:01,48.0,91.87 M
2019-06-17 15:50:03,55.9,94.72 M
2019-06-17 15:50:05,64.0,67.19 M
2019-06-17 15:50:07,44.0,90.03 M
2019-06-17 15:50:09,14.0,92.29 M
2019-06-17 15:50:11,25.0,93.78 M
2019-06-17 15:50:14,78.0,76.82 M
2019-06-17 15:50:17,68.9,68.23 M
2019-06-17 15:50:19,44.0,90.35 M
2019-06-17 15:50:21,73.0,69.16 M
2019-06-17 15:50:23,5.0,88.57 M
2019-06-17 15:50:25,18.0,90.89 M
2019-06-17 15:50:27,29.0,91.37 M
2019-06-17 15:50:29,68.9,64.89 M
2019-06-17 15:50:31,57.0,90.23 M
2019-06-17 15:50:33,60.9,93.31 M
2019-06-17 15:50:35,66.9,66.55 M
2019-06-17 15:50:37,52.9,90.83 M
2019-06-17 15:50:39,57.9,96.30 M
2019-06-17 15:50:41,57.9,65.90 M
2019-06-17 15:50:43,58.9,88.60 M
2019-06-17 15:50:45,57.9,93.03 M
2019-06-17 15:50:48,65.9,66.98 M
2019-06-17 15:50:50,63.9,65.84 M
2019-06-17 15:50:52,59.9,67.32 M
