2019-06-23 20:11:15,173.8,150.75 M
2019-06-23 20:11:17,0.0,150.75 M
2019-06-23 20:11:19,33.0,157.19 M
2019-06-23 20:11:21,404.6,538.37 M
2019-06-23 20:11:23,62.9,549.82 M
2019-06-23 20:11:25,5.0,550.09 M
2019-06-23 20:11:27,7.0,550.09 M
2019-06-23 20:11:29,4.0,550.13 M
2019-06-23 20:11:31,4.0,550.13 M
2019-06-23 20:11:33,5.0,550.14 M
2019-06-23 20:11:35,6.0,550.14 M
2019-06-23 20:11:37,9.0,550.16 M
2019-06-23 20:11:39,5.0,550.16 M
2019-06-23 20:11:41,3.0,550.20 M
2019-06-23 20:11:43,4.0,550.20 M
2019-06-23 20:11:45,368.9,702.90 M
2019-06-23 20:11:47,758.3,721.56 M
2019-06-23 20:11:49,749.5,711.59 M
2019-06-23 20:11:51,105.0,739.83 M
2019-06-23 20:11:53,10.0,739.83 M
2019-06-23 20:11:55,4.0,732.57 M
2019-06-23 20:11:57,4.0,732.57 M
2019-06-23 20:11:59,5.0,732.57 M
2019-06-23 20:12:01,4.0,732.57 M
2019-06-23 20:12:03,11.0,732.57 M
2019-06-23 20:12:05,3.0,732.57 M
2019-06-23 20:12:07,2.0,732.57 M
2019-06-23 20:12:09,5.0,732.57 M
2019-06-23 20:12:11,101.9,741.02 M
2019-06-23 20:12:13,760.4,839.64 M
2019-06-23 20:12:16,764.5,830.99 M
2019-06-23 20:12:18,2.0,832.35 M
2019-06-23 20:12:20,4.0,819.24 M
2019-06-23 20:12:22,5.0,819.24 M
2019-06-23 20:12:24,5.0,819.24 M
2019-06-23 20:12:26,5.0,819.24 M
2019-06-23 20:12:28,2.0,819.24 M
2019-06-23 20:12:30,2.0,819.24 M
2019-06-23 20:12:32,4.0,819.24 M
2019-06-23 20:12:34,3.0,819.24 M
2019-06-23 20:12:36,5.0,819.24 M
2019-06-23 20:12:38,112.0,1.41 G
2019-06-23 20:12:40,104.9,1.70 G
2019-06-23 20:12:42,102.9,1.82 G
2019-06-23 20:12:44,758.5,1.82 G
2019-06-23 20:12:46,762.7,1.82 G
2019-06-23 20:12:48,3.0,1.81 G
2019-06-23 20:12:50,3.0,1.81 G
2019-06-23 20:12:52,2.0,1.81 G
2019-06-23 20:12:54,49.9,1.81 G
2019-06-23 20:12:56,112.9,2.17 G
2019-06-23 20:12:58,102.9,2.45 G
2019-06-23 20:13:00,103.9,2.63 G
2019-06-23 20:13:02,758.4,2.63 G
2019-06-23 20:13:04,756.2,2.63 G
2019-06-23 20:13:06,3.0,2.62 G
2019-06-23 20:13:08,2.0,2.62 G
2019-06-23 20:13:10,5.0,2.62 G
2019-06-23 20:13:12,107.9,2.75 G
2019-06-23 20:13:14,105.9,3.04 G
2019-06-23 20:13:16,103.9,3.05 G
2019-06-23 20:13:18,427.9,3.06 G
2019-06-23 20:13:20,760.5,3.05 G
2019-06-23 20:13:22,605.7,3.05 G
2019-06-23 20:13:24,5.0,3.05 G
2019-06-23 20:13:26,4.0,3.05 G
2019-06-23 20:13:28,6.0,3.05 G
2019-06-23 20:13:30,68.9,3.05 G
2019-06-23 20:13:32,753.6,3.06 G
2019-06-23 20:13:34,761.5,3.06 G
2019-06-23 20:13:36,130.9,3.05 G
2019-06-23 20:13:38,4.0,3.05 G
2019-06-23 20:13:40,104.9,3.06 G
2019-06-23 20:13:42,761.5,3.06 G
2019-06-23 20:13:44,758.5,3.05 G
2019-06-23 20:13:46,4.0,3.05 G
2019-06-23 20:13:48,4.0,3.05 G
2019-06-23 20:13:50,96.0,3.06 G
2019-06-23 20:13:52,108.0,3.06 G
2019-06-23 20:13:54,106.9,3.06 G
2019-06-23 20:13:56,103.9,3.06 G
2019-06-23 20:13:58,760.6,3.06 G
2019-06-23 20:14:00,759.3,3.05 G
2019-06-23 20:14:02,4.0,3.05 G
2019-06-23 20:14:04,5.0,3.05 G
2019-06-23 20:14:06,100.9,3.05 G
2019-06-23 20:14:08,563.6,3.06 G
2019-06-23 20:14:10,763.5,3.06 G
2019-06-23 20:14:12,424.5,3.05 G
2019-06-23 20:14:14,4.0,3.05 G
2019-06-23 20:14:16,105.9,3.05 G
2019-06-23 20:14:18,403.7,3.06 G
2019-06-23 20:14:20,755.8,3.06 G
2019-06-23 20:14:22,709.5,3.05 G
2019-06-23 20:14:24,5.0,3.05 G
2019-06-23 20:14:26,4.0,3.05 G
2019-06-23 20:14:28,4.0,3.05 G
2019-06-23 20:14:30,4.0,3.05 G
2019-06-23 20:14:32,4.0,3.05 G
2019-06-23 20:14:34,3.0,3.05 G
2019-06-23 20:14:36,3.0,3.05 G
2019-06-23 20:14:38,5.0,3.05 G
2019-06-23 20:14:40,3.0,3.05 G
2019-06-23 20:14:42,4.0,3.05 G
2019-06-23 20:14:44,2.0,3.05 G
2019-06-23 20:14:46,3.0,3.05 G
2019-06-23 20:14:48,3.0,3.05 G
2019-06-23 20:14:50,4.0,3.05 G
2019-06-23 20:14:52,4.0,3.05 G
2019-06-23 20:14:54,4.0,3.05 G
2019-06-23 20:14:56,1.0,3.05 G
2019-06-23 20:14:58,3.0,3.05 G
2019-06-23 20:15:00,2.0,3.05 G
2019-06-23 20:15:02,3.0,3.05 G
2019-06-23 20:15:04,5.0,3.05 G
2019-06-23 20:15:06,105.9,3.10 G
2019-06-23 20:15:08,105.9,3.10 G
2019-06-23 20:15:10,104.9,3.10 G
2019-06-23 20:15:12,104.9,3.10 G
2019-06-23 20:15:14,101.9,3.10 G
2019-06-23 20:15:16,102.0,3.10 G
2019-06-23 20:15:18,102.0,3.11 G
2019-06-23 20:15:20,101.9,3.11 G
2019-06-23 20:15:22,101.9,3.11 G
2019-06-23 20:15:24,102.9,3.11 G
2019-06-23 20:15:26,244.9,3.11 G
2019-06-23 20:15:28,762.3,3.11 G
2019-06-23 20:15:30,762.2,3.11 G
2019-06-23 20:15:32,4.0,3.10 G
2019-06-23 20:15:34,5.0,3.10 G
2019-06-23 20:15:36,4.0,3.10 G
2019-06-23 20:15:39,5.0,3.10 G
2019-06-23 20:15:41,4.0,3.10 G
2019-06-23 20:15:43,5.0,3.10 G
2019-06-23 20:15:45,4.0,3.10 G
2019-06-23 20:15:47,6.0,3.10 G
2019-06-23 20:15:49,4.0,3.10 G
2019-06-23 20:15:51,101.9,3.11 G
2019-06-23 20:15:53,101.9,3.11 G
2019-06-23 20:15:55,430.5,3.11 G
2019-06-23 20:15:57,761.6,3.07 G
