2019-07-25 16:54:12,16.0,47.84 M
2019-07-25 16:54:14,0.0,47.84 M
2019-07-25 16:54:16,0.0,47.84 M
2019-07-25 16:54:18,0.0,47.84 M
2019-07-25 16:54:20,0.0,47.84 M
2019-07-25 16:54:22,0.0,47.84 M
2019-07-25 16:54:24,0.0,47.84 M
2019-07-25 16:54:26,0.0,47.84 M
2019-07-25 16:54:29,0.0,47.84 M
2019-07-25 16:54:31,0.0,47.84 M
2019-07-25 16:54:33,0.0,47.84 M
2019-07-25 16:54:35,0.0,47.84 M
2019-07-25 16:54:37,0.0,47.84 M
2019-07-25 16:54:39,0.0,47.84 M
2019-07-25 16:54:41,0.0,47.84 M
2019-07-25 16:54:43,0.0,47.84 M
2019-07-25 16:54:45,0.0,47.84 M
2019-07-25 16:54:47,0.0,47.84 M
2019-07-25 16:54:49,0.0,47.84 M
2019-07-25 16:54:51,0.0,47.84 M
2019-07-25 16:54:53,0.0,47.84 M
2019-07-25 16:54:55,0.0,47.84 M
2019-07-25 16:54:57,0.0,47.84 M
2019-07-25 16:55:00,15.0,48.15 M
2019-07-25 16:55:02,0.0,48.15 M
2019-07-25 16:55:04,0.0,48.15 M
2019-07-25 16:55:06,0.0,48.15 M
2019-07-25 16:55:08,0.0,48.15 M
2019-07-25 16:55:10,0.0,48.15 M
2019-07-25 16:55:12,0.0,48.15 M
2019-07-25 16:55:14,5.0,50.20 M
2019-07-25 16:55:17,15.0,47.64 M
2019-07-25 16:55:19,0.0,47.64 M
2019-07-25 16:55:21,0.0,47.64 M
2019-07-25 16:55:23,0.0,47.64 M
2019-07-25 16:55:25,0.0,47.64 M
2019-07-25 16:55:27,0.0,47.64 M
2019-07-25 16:55:29,0.0,47.64 M
2019-07-25 16:55:31,0.0,47.64 M
2019-07-25 16:55:33,0.0,47.64 M
2019-07-25 16:55:35,0.0,47.64 M
2019-07-25 16:55:37,0.0,47.64 M
2019-07-25 16:55:39,0.0,47.64 M
2019-07-25 16:55:41,0.0,47.64 M
2019-07-25 16:55:43,0.0,47.64 M
2019-07-25 16:55:45,0.0,47.64 M
2019-07-25 16:55:47,0.0,47.64 M
2019-07-25 16:55:49,0.0,47.64 M
2019-07-25 16:55:51,0.0,47.64 M
2019-07-25 16:55:53,0.0,47.64 M
2019-07-25 16:55:55,0.0,47.64 M
2019-07-25 16:55:57,0.0,47.64 M
2019-07-25 16:55:59,0.0,47.64 M
2019-07-25 16:56:01,0.0,47.64 M
2019-07-25 16:56:03,0.0,47.64 M
2019-07-25 16:56:05,0.0,47.64 M
2019-07-25 16:56:07,0.0,47.64 M
2019-07-25 16:56:09,0.0,47.64 M
2019-07-25 16:56:11,0.0,47.64 M
2019-07-25 16:56:13,0.0,47.64 M
2019-07-25 16:56:15,0.0,47.64 M
2019-07-25 16:56:17,0.0,47.64 M
2019-07-25 16:56:19,0.0,47.64 M
2019-07-25 16:56:21,0.0,47.64 M
2019-07-25 16:56:23,0.0,47.64 M
2019-07-25 16:56:25,0.0,47.64 M
2019-07-25 16:56:27,0.0,47.64 M
2019-07-25 16:56:29,0.0,47.64 M
2019-07-25 16:56:31,0.0,47.64 M
2019-07-25 16:56:33,0.0,47.64 M
2019-07-25 16:56:35,0.0,47.64 M
2019-07-25 16:56:37,0.0,47.64 M
2019-07-25 16:56:39,0.0,47.64 M
2019-07-25 16:56:41,0.0,47.64 M
2019-07-25 16:56:43,0.0,47.64 M
2019-07-25 16:56:45,0.0,47.64 M
2019-07-25 16:56:47,0.0,47.64 M
2019-07-25 16:56:49,0.0,47.64 M
2019-07-25 16:56:51,0.0,47.64 M
2019-07-25 16:56:53,0.0,47.64 M
2019-07-25 16:56:55,0.0,47.64 M
2019-07-25 16:56:57,0.0,47.64 M
