2019-06-08 17:26:31,14.0,44.44 M
2019-06-08 17:26:33,5.0,47.14 M
2019-06-08 17:26:35,24.0,53.82 M
2019-06-08 17:26:37,11.0,58.14 M
2019-06-08 17:26:39,7.0,63.57 M
2019-06-08 17:26:41,14.0,65.57 M
2019-06-08 17:26:43,24.0,67.51 M
2019-06-08 17:26:45,25.0,76.90 M
2019-06-08 17:26:47,20.0,85.36 M
2019-06-08 17:26:49,32.0,87.59 M
2019-06-08 17:26:51,32.0,89.61 M
2019-06-08 17:26:53,25.0,89.61 M
2019-06-08 17:26:55,31.0,90.50 M
2019-06-08 17:26:57,23.0,91.50 M
2019-06-08 17:26:59,24.0,93.21 M
2019-06-08 17:27:01,27.0,94.41 M
2019-06-08 17:27:03,27.0,96.34 M
2019-06-08 17:27:05,30.0,96.85 M
2019-06-08 17:27:07,31.0,94.92 M
2019-06-08 17:27:09,22.0,95.18 M
2019-06-08 17:27:11,20.0,95.36 M
2019-06-08 17:27:13,24.0,95.36 M
2019-06-08 17:27:15,22.0,97.23 M
2019-06-08 17:27:17,22.0,97.49 M
2019-06-08 17:27:19,34.0,96.33 M
2019-06-08 17:27:21,30.0,96.33 M
2019-06-08 17:27:23,26.0,96.62 M
2019-06-08 17:27:25,48.0,97.13 M
2019-06-08 17:27:27,30.0,96.02 M
2019-06-08 17:27:29,36.0,96.16 M
2019-06-08 17:27:31,31.0,96.21 M
2019-06-08 17:27:33,29.0,96.77 M
2019-06-08 17:27:35,47.9,97.75 M
2019-06-08 17:27:37,29.0,99.54 M
2019-06-08 17:27:39,37.0,99.54 M
2019-06-08 17:27:41,25.0,99.08 M
2019-06-08 17:27:43,23.0,99.32 M
2019-06-08 17:27:45,30.0,101.38 M
2019-06-08 17:27:47,27.0,101.38 M
2019-06-08 17:27:49,35.0,100.41 M
2019-06-08 17:27:51,29.0,100.91 M
2019-06-08 17:27:53,34.0,98.65 M
2019-06-08 17:27:55,28.0,99.16 M
2019-06-08 17:27:57,33.0,100.02 M
2019-06-08 17:27:59,26.0,100.19 M
2019-06-08 17:28:01,23.0,102.05 M
2019-06-08 17:28:03,29.0,98.79 M
2019-06-08 17:28:05,30.0,98.79 M
2019-06-08 17:28:07,36.0,101.23 M
2019-06-08 17:28:09,32.0,101.23 M
2019-06-08 17:28:11,34.0,101.01 M
2019-06-08 17:28:13,38.0,101.44 M
2019-06-08 17:28:15,35.0,101.44 M
2019-06-08 17:28:17,40.0,101.32 M
2019-06-08 17:28:19,40.0,101.00 M
2019-06-08 17:28:21,36.0,102.04 M
2019-06-08 17:28:23,39.0,103.78 M
2019-06-08 17:28:25,28.0,103.37 M
2019-06-08 17:28:27,57.9,59.10 M
2019-06-08 17:28:29,56.9,72.18 M
2019-06-08 17:28:31,54.0,63.84 M
2019-06-08 17:28:34,52.9,59.20 M
2019-06-08 17:28:36,54.9,77.24 M
2019-06-08 17:28:38,66.9,65.21 M
2019-06-08 17:28:40,49.9,87.12 M
2019-06-08 17:28:42,41.0,89.33 M
2019-06-08 17:28:44,46.0,90.25 M
2019-06-08 17:28:48,58.0,57.60 M
2019-06-08 17:28:50,52.0,68.67 M
2019-06-08 17:28:53,57.9,58.20 M
2019-06-08 17:28:57,51.0,58.34 M
2019-06-08 17:28:59,58.9,76.95 M
2019-06-08 17:29:01,39.0,89.96 M
2019-06-08 17:29:03,43.9,90.13 M
2019-06-08 17:29:05,35.0,91.55 M
2019-06-08 17:29:07,59.9,60.65 M
2019-06-08 17:29:09,56.0,79.11 M
2019-06-08 17:29:11,47.9,88.95 M
2019-06-08 17:29:13,50.9,91.10 M
2019-06-08 17:29:16,64.0,63.98 M
2019-06-08 17:29:18,55.9,86.55 M
2019-06-08 17:29:20,50.9,88.96 M
2019-06-08 17:29:22,36.0,91.93 M
2019-06-08 17:29:24,60.9,61.16 M
2019-06-08 17:29:27,58.9,59.85 M
2019-06-08 17:29:29,58.0,60.26 M
2019-06-08 17:29:31,48.9,68.90 M
2019-06-08 17:29:37,42.0,52.45 M
2019-06-08 17:29:39,53.9,67.15 M
2019-06-08 17:29:41,36.0,85.51 M
2019-06-08 17:29:43,40.9,91.77 M
2019-06-08 17:29:45,29.0,93.28 M
2019-06-08 17:29:47,32.0,95.51 M
2019-06-08 17:29:49,32.0,95.75 M
2019-06-08 17:29:51,31.0,98.71 M
2019-06-08 17:29:53,30.0,98.71 M
2019-06-08 17:29:55,25.0,97.71 M
2019-06-08 17:29:57,33.0,97.97 M
2019-06-08 17:30:00,49.9,55.14 M
2019-06-08 17:30:02,46.9,67.17 M
2019-06-08 17:30:04,62.0,59.02 M
2019-06-08 17:30:06,64.0,81.94 M
2019-06-08 17:30:08,51.9,92.42 M
2019-06-08 17:30:10,58.9,95.48 M
2019-06-08 17:30:12,65.9,98.00 M
2019-06-08 17:30:14,57.9,98.50 M
2019-06-08 17:30:19,60.0,60.46 M
2019-06-08 17:30:21,60.9,84.18 M
2019-06-08 17:30:23,67.9,67.67 M
2019-06-08 17:30:25,93.9,86.38 M
2019-06-08 17:30:27,61.9,67.53 M
2019-06-08 17:30:29,58.9,66.04 M
2019-06-08 17:30:31,54.9,85.13 M
2019-06-08 17:30:33,47.9,92.75 M
2019-06-08 17:30:36,42.9,94.71 M
2019-06-08 17:30:38,59.0,58.83 M
2019-06-08 17:30:40,52.9,73.82 M
2019-06-08 17:30:42,33.0,88.90 M
2019-06-08 17:30:44,26.0,93.76 M
2019-06-08 17:30:46,41.0,94.77 M
2019-06-08 17:30:49,54.9,59.77 M
2019-06-08 17:30:52,66.9,62.65 M
2019-06-08 17:30:55,57.0,58.70 M
2019-06-08 17:30:57,45.9,71.19 M
2019-06-08 17:30:59,51.9,56.23 M
2019-06-08 17:31:02,63.0,65.12 M
2019-06-08 17:31:04,59.9,78.29 M
2019-06-08 17:31:06,45.9,91.63 M
2019-06-08 17:31:08,31.0,93.30 M
2019-06-08 17:31:10,31.0,95.77 M
2019-06-08 17:31:12,59.0,62.03 M
2019-06-08 17:31:14,49.9,80.68 M
2019-06-08 17:31:16,37.0,92.63 M
2019-06-08 17:31:18,37.9,94.91 M
2019-06-08 17:31:21,60.9,58.79 M
2019-06-08 17:31:23,58.9,74.50 M
2019-06-08 17:31:25,44.0,87.62 M
2019-06-08 17:31:27,50.0,92.93 M
2019-06-08 17:31:29,43.0,95.86 M
2019-06-08 17:31:32,52.9,58.56 M
2019-06-08 17:31:34,43.0,67.67 M
2019-06-08 17:31:36,52.9,87.27 M
2019-06-08 17:31:38,37.0,92.05 M
2019-06-08 17:31:40,54.9,57.93 M
2019-06-08 17:31:42,41.0,67.71 M
2019-06-08 17:31:44,53.0,85.43 M
2019-06-08 17:31:46,34.0,89.66 M
2019-06-08 17:31:48,61.0,63.78 M
2019-06-08 17:31:50,58.9,76.88 M
2019-06-08 17:31:52,48.9,90.75 M
2019-06-08 17:31:55,55.9,59.46 M
2019-06-08 17:31:57,58.9,76.99 M
2019-06-08 17:31:59,50.9,87.86 M
2019-06-08 17:32:01,40.9,92.41 M
2019-06-08 17:32:03,40.0,93.71 M
2019-06-08 17:32:06,53.9,58.89 M
2019-06-08 17:32:08,55.0,72.81 M
2019-06-08 17:32:10,42.0,88.32 M
2019-06-08 17:32:12,33.0,93.07 M
2019-06-08 17:32:14,46.0,94.03 M
2019-06-08 17:32:17,61.9,60.55 M
2019-06-08 17:32:19,55.9,75.07 M
2019-06-08 17:32:21,41.0,89.39 M
2019-06-08 17:32:23,47.9,93.36 M
2019-06-08 17:32:25,34.0,94.88 M
2019-06-08 17:32:28,55.9,59.55 M
2019-06-08 17:32:30,62.9,78.13 M
2019-06-08 17:32:32,53.9,57.06 M
2019-06-08 17:32:34,47.9,70.24 M
2019-06-08 17:32:36,58.9,59.64 M
