2019-06-04 15:55:33,3.59 G,19.88 G,4.45 K,288.51 K
2019-06-04 15:55:35,3.59 G,19.88 G,0.00 B,660.00 B
2019-06-04 15:55:37,3.59 G,19.88 G,0.00 B,864.00 B
2019-06-04 15:55:39,3.59 G,19.88 G,0.00 B,1.53 K
2019-06-04 15:55:41,3.59 G,19.88 G,0.00 B,1.53 K
2019-06-04 15:55:43,3.59 G,19.88 G,0.00 B,936.00 B
2019-06-04 15:55:45,3.59 G,19.88 G,0.00 B,660.00 B
2019-06-04 15:55:47,3.59 G,19.88 G,0.00 B,660.00 B
2019-06-04 15:55:49,3.59 G,19.88 G,0.00 B,888.00 B
2019-06-04 15:55:51,3.59 G,19.88 G,0.00 B,444.00 B
2019-06-04 15:55:53,3.59 G,19.88 G,0.00 B,816.00 B
2019-06-04 15:55:55,3.59 G,19.88 G,0.00 B,996.00 B
2019-06-04 15:55:57,3.59 G,19.88 G,0.00 B,13.28 K
2019-06-04 15:56:00,3.59 G,19.88 G,0.00 B,768.00 B
2019-06-04 15:56:02,3.59 G,19.88 G,3.58 K,155.03 K
2019-06-04 15:56:04,3.59 G,19.88 G,0.00 B,840.00 B
2019-06-04 15:56:06,3.59 G,19.88 G,0.00 B,1.17 K
2019-06-04 15:56:08,3.59 G,19.88 G,0.00 B,828.00 B
2019-06-04 15:56:10,3.59 G,19.88 G,6.82 K,290.11 K
2019-06-04 15:56:12,3.59 G,19.88 G,0.00 B,888.00 B
2019-06-04 15:56:14,3.59 G,19.88 G,0.00 B,900.00 B
2019-06-04 15:56:16,3.59 G,19.88 G,0.00 B,816.00 B
2019-06-04 15:56:18,3.59 G,19.88 G,3.54 K,161.76 K
2019-06-04 15:56:20,3.59 G,19.88 G,204.00 B,1.20 K
2019-06-04 15:56:22,3.59 G,19.88 G,0.00 B,1.07 K
2019-06-04 15:56:24,3.59 G,19.88 G,0.00 B,552.00 B
2019-06-04 15:56:26,3.59 G,19.88 G,0.00 B,936.00 B
2019-06-04 15:56:28,3.59 G,19.88 G,0.00 B,492.00 B
2019-06-04 15:56:30,3.59 G,19.88 G,0.00 B,864.00 B
2019-06-04 15:56:32,3.59 G,19.88 G,0.00 B,1.33 K
2019-06-04 15:56:34,3.59 G,19.88 G,0.00 B,1.01 K
2019-06-04 15:56:36,3.59 G,19.88 G,0.00 B,1.54 K
2019-06-04 15:56:38,3.59 G,19.88 G,0.00 B,876.00 B
2019-06-04 15:56:40,3.59 G,19.88 G,0.00 B,864.00 B
2019-06-04 15:56:42,3.59 G,19.88 G,0.00 B,708.00 B
2019-06-04 15:56:44,3.59 G,19.88 G,6.89 K,289.08 K
2019-06-04 15:56:46,3.59 G,19.88 G,0.00 B,624.00 B
2019-06-04 15:56:48,3.59 G,19.88 G,0.00 B,276.00 B
2019-06-04 15:56:50,3.59 G,19.88 G,0.00 B,680.00 B
2019-06-04 15:56:52,3.59 G,19.89 G,2.45 K,51.19 K
2019-06-04 15:56:54,3.59 G,19.89 G,0.00 B,1.08 K
2019-06-04 15:56:56,3.59 G,19.89 G,0.00 B,780.00 B
2019-06-04 15:56:58,3.59 G,19.89 G,0.00 B,12.97 K
2019-06-04 15:57:00,3.59 G,19.89 G,0.00 B,1.03 K
2019-06-04 15:57:02,3.59 G,19.89 G,1.73 K,1.41 K
2019-06-04 15:57:04,3.59 G,19.89 G,0.00 B,960.00 B
2019-06-04 15:57:06,3.59 G,19.89 G,0.00 B,1.52 K
2019-06-04 15:57:08,3.59 G,19.89 G,0.00 B,1.12 K
2019-06-04 15:57:10,3.59 G,19.89 G,7.14 K,315.06 K
2019-06-04 15:57:12,3.59 G,19.89 G,0.00 B,648.00 B
2019-06-04 15:57:14,3.59 G,19.89 G,0.00 B,864.00 B
2019-06-04 15:57:16,3.59 G,19.89 G,0.00 B,396.00 B
2019-06-04 15:57:18,3.59 G,19.89 G,8.49 K,167.17 K
2019-06-04 15:57:20,3.59 G,19.89 G,0.00 B,612.00 B
2019-06-04 15:57:22,3.59 G,19.89 G,0.00 B,876.00 B
2019-06-04 15:57:24,3.59 G,19.89 G,0.00 B,855.00 B
2019-06-04 15:57:26,3.59 G,19.89 G,84.00 B,672.00 B
2019-06-04 15:57:28,3.59 G,19.89 G,148.00 B,1.50 K
2019-06-04 15:57:30,3.59 G,19.89 G,0.00 B,612.00 B
2019-06-04 15:57:32,3.59 G,19.89 G,0.00 B,864.00 B
2019-06-04 15:57:34,3.59 G,19.89 G,232.00 B,708.00 B
2019-06-04 15:57:36,3.59 G,19.89 G,0.00 B,843.00 B
2019-06-04 15:57:38,3.59 G,19.89 G,0.00 B,816.00 B
2019-06-04 15:57:40,3.59 G,19.89 G,0.00 B,396.00 B
2019-06-04 15:57:42,3.59 G,19.89 G,0.00 B,276.00 B
2019-06-04 15:57:44,3.59 G,19.89 G,3.98 K,198.77 K
2019-06-04 15:57:46,3.59 G,19.89 G,0.00 B,432.00 B
2019-06-04 15:57:48,3.59 G,19.89 G,0.00 B,504.00 B
2019-06-04 15:57:50,3.59 G,19.89 G,0.00 B,708.00 B
2019-06-04 15:57:52,3.59 G,19.89 G,0.00 B,840.00 B
2019-06-04 15:57:54,3.59 G,19.89 G,0.00 B,936.00 B
2019-06-04 15:57:56,3.59 G,19.89 G,0.00 B,540.00 B
2019-06-04 15:57:58,3.59 G,19.89 G,0.00 B,795.00 B
2019-06-04 15:58:00,3.59 G,19.89 G,0.00 B,876.00 B
2019-06-04 15:58:02,3.59 G,19.89 G,7.04 K,315.58 K
2019-06-04 15:58:04,3.59 G,19.89 G,0.00 B,1.01 K
2019-06-04 15:58:06,3.59 G,19.89 G,0.00 B,756.00 B
2019-06-04 15:58:08,3.59 G,19.89 G,0.00 B,1.23 K
2019-06-04 15:58:10,3.59 G,19.89 G,0.00 B,708.00 B
2019-06-04 15:58:12,3.59 G,19.89 G,7.27 K,314.85 K
2019-06-04 15:58:14,3.59 G,19.89 G,0.00 B,168.00 B
2019-06-04 15:58:16,3.59 G,19.89 G,0.00 B,924.00 B
2019-06-04 15:58:18,3.59 G,19.89 G,0.00 B,660.00 B
2019-06-04 15:58:20,3.59 G,19.89 G,0.00 B,936.00 B
2019-06-04 15:58:22,3.59 G,19.89 G,204.00 B,798.00 B
2019-06-04 15:58:24,3.59 G,19.89 G,42.00 B,660.00 B
2019-06-04 15:58:26,3.59 G,19.89 G,0.00 B,432.00 B
