2019-06-05 22:53:35,2.47 T,351.30 G,11.95 K,61.04 K
2019-06-05 22:53:41,2.47 T,351.31 G,233.93 K,28.47 K
2019-06-05 22:53:47,2.47 T,351.31 G,243.94 K,28.01 K
2019-06-05 22:53:53,2.47 T,351.31 G,248.29 K,33.55 K
2019-06-05 22:53:59,2.47 T,351.31 G,260.72 K,31.94 K
2019-06-05 22:54:05,2.47 T,351.31 G,291.09 K,35.57 K
2019-06-05 22:54:11,2.47 T,351.31 G,320.48 K,32.45 K
2019-06-05 22:54:17,2.47 T,351.31 G,441.38 K,14.37 K
2019-06-05 22:54:24,2.47 T,351.31 G,194.69 K,30.09 K
2019-06-05 22:54:30,2.47 T,351.31 G,30.20 K,20.49 K
2019-06-05 22:54:36,2.47 T,351.31 G,433.53 K,27.03 K
2019-06-05 22:54:42,2.47 T,351.31 G,1.29 M,69.92 K
2019-06-05 22:54:48,2.47 T,351.31 G,2.15 M,117.47 K
2019-06-05 22:54:54,2.47 T,351.31 G,3.44 M,116.15 K
2019-06-05 22:55:00,2.47 T,351.31 G,2.54 M,85.59 K
2019-06-05 22:55:06,2.47 T,351.31 G,843.62 K,141.89 K
2019-06-05 22:55:12,2.47 T,351.31 G,812.25 K,70.58 K
2019-06-05 22:55:18,2.47 T,351.31 G,373.97 K,15.74 K
2019-06-05 22:55:24,2.47 T,351.31 G,302.43 K,48.97 K
2019-06-05 22:55:30,2.47 T,351.31 G,466.78 K,25.57 K
2019-06-05 22:55:36,2.47 T,351.31 G,562.13 K,22.38 K
2019-06-05 22:55:42,2.47 T,351.31 G,345.09 K,25.77 K
2019-06-05 22:55:48,2.47 T,351.31 G,268.86 K,16.78 K
2019-06-05 22:55:54,2.47 T,351.31 G,333.18 K,25.00 K
2019-06-05 22:56:00,2.47 T,351.31 G,637.32 K,31.36 K
2019-06-05 22:56:06,2.47 T,351.31 G,402.85 K,23.53 K
2019-06-05 22:56:12,2.47 T,351.31 G,472.67 K,26.00 K
2019-06-05 22:56:18,2.47 T,351.31 G,408.11 K,17.94 K
2019-06-05 22:56:24,2.47 T,351.31 G,483.92 K,24.90 K
2019-06-05 22:56:30,2.47 T,351.31 G,404.98 K,22.19 K
2019-06-05 22:56:36,2.47 T,351.31 G,458.88 K,34.44 K
2019-06-05 22:56:42,2.47 T,351.31 G,488.24 K,58.23 K
2019-06-05 22:56:48,2.47 T,351.31 G,2.25 M,75.03 K
2019-06-05 22:56:54,2.47 T,351.31 G,1.67 M,72.26 K
2019-06-05 22:57:00,2.47 T,351.31 G,1.41 M,40.64 K
2019-06-05 22:57:06,2.47 T,351.31 G,1.37 M,47.10 K
2019-06-05 22:57:12,2.47 T,351.31 G,1.10 M,33.52 K
2019-06-05 22:57:18,2.47 T,351.31 G,1.38 M,87.94 K
2019-06-05 22:57:24,2.47 T,351.31 G,1.31 M,36.39 K
2019-06-05 22:57:30,2.47 T,351.31 G,1.32 M,50.11 K
2019-06-05 22:57:36,2.47 T,351.32 G,1.26 M,42.01 K
2019-06-05 22:57:42,2.47 T,351.32 G,1017.70 K,145.64 K
2019-06-05 22:57:48,2.47 T,351.32 G,640.85 K,48.69 K
2019-06-05 22:57:54,2.47 T,351.32 G,186.08 K,24.37 K
2019-06-05 22:58:01,2.47 T,351.32 G,96.79 K,17.49 K
2019-06-05 22:58:07,2.47 T,351.32 G,18.20 K,9.89 K
2019-06-05 22:58:13,2.47 T,351.32 G,45.88 K,15.85 K
2019-06-05 22:58:19,2.47 T,351.32 G,49.04 K,17.52 K
2019-06-05 22:58:25,2.47 T,351.32 G,46.79 K,17.15 K
2019-06-05 22:58:31,2.47 T,351.32 G,63.58 K,14.96 K
2019-06-05 22:58:37,2.47 T,351.32 G,43.28 K,19.15 K
2019-06-05 22:58:43,2.47 T,351.32 G,26.56 K,17.11 K
2019-06-05 22:58:49,2.47 T,351.32 G,22.04 K,17.44 K
2019-06-05 22:58:55,2.47 T,351.32 G,23.73 K,13.95 K
2019-06-05 22:59:01,2.47 T,351.32 G,12.87 K,9.07 K
2019-06-05 22:59:07,2.47 T,351.32 G,114.69 K,17.84 K
2019-06-05 22:59:13,2.47 T,351.32 G,359.29 K,44.51 K
2019-06-05 22:59:19,2.47 T,351.32 G,345.92 K,86.45 K
2019-06-05 22:59:25,2.47 T,351.32 G,1.94 M,58.01 K
2019-06-05 22:59:31,2.47 T,351.32 G,2.10 M,63.42 K
2019-06-05 22:59:37,2.47 T,351.32 G,1.89 M,52.34 K
2019-06-05 22:59:43,2.47 T,351.32 G,2.95 M,181.38 K
2019-06-05 22:59:49,2.47 T,351.32 G,1.06 M,31.96 K
2019-06-05 22:59:55,2.47 T,351.32 G,3.37 M,84.70 K
2019-06-05 23:00:01,2.47 T,351.32 G,1.34 M,42.48 K
2019-06-05 23:00:07,2.47 T,351.32 G,2.15 M,52.32 K
2019-06-05 23:00:13,2.47 T,351.32 G,2.45 M,180.71 K
2019-06-05 23:00:19,2.47 T,351.32 G,1.53 M,38.68 K
2019-06-05 23:00:25,2.47 T,351.32 G,1.99 M,58.62 K
2019-06-05 23:00:31,2.47 T,351.32 G,2.43 M,58.81 K
2019-06-05 23:00:37,2.47 T,351.32 G,1.61 M,51.44 K
2019-06-05 23:00:43,2.47 T,351.32 G,1.51 M,36.26 K
2019-06-05 23:00:49,2.47 T,351.33 G,2.35 M,177.63 K
2019-06-05 23:00:55,2.47 T,351.33 G,3.18 M,78.32 K
2019-06-05 23:01:01,2.47 T,351.33 G,3.12 M,177.29 K
2019-06-05 23:01:07,2.47 T,351.33 G,2.35 M,57.04 K
2019-06-05 23:01:13,2.47 T,351.33 G,1.73 M,45.58 K
2019-06-05 23:01:19,2.47 T,351.33 G,1.15 M,37.55 K
2019-06-05 23:01:25,2.47 T,351.33 G,1.10 M,152.49 K
2019-06-05 23:01:31,2.47 T,351.33 G,1.62 M,49.19 K
2019-06-05 23:01:37,2.47 T,351.33 G,1.72 M,44.24 K
2019-06-05 23:01:43,2.47 T,351.33 G,368.05 K,23.74 K
2019-06-05 23:01:50,2.47 T,351.33 G,2.92 M,72.19 K
2019-06-05 23:01:56,2.47 T,351.33 G,2.60 M,49.77 K
2019-06-05 23:02:02,2.47 T,351.33 G,453.20 K,142.55 K
