2019-06-07 23:25:02,168.8,151.42 M
2019-06-07 23:25:04,74.0,171.03 M
2019-06-07 23:25:06,395.7,477.64 M
2019-06-07 23:25:08,744.6,478.73 M
2019-06-07 23:25:10,735.3,487.80 M
2019-06-07 23:25:12,560.8,488.04 M
2019-06-07 23:25:14,666.6,488.11 M
2019-06-07 23:25:16,7.0,488.54 M
2019-06-07 23:25:18,8.0,488.57 M
2019-06-07 23:25:20,741.5,741.42 M
2019-06-07 23:25:23,741.5,739.46 M
2019-06-07 23:25:25,738.5,739.44 M
2019-06-07 23:25:27,596.6,740.32 M
2019-06-07 23:25:29,101.9,798.87 M
2019-06-07 23:25:31,54.9,804.55 M
2019-06-07 23:25:33,42.9,790.32 M
2019-06-07 23:25:35,43.0,808.21 M
2019-06-07 23:25:37,49.0,931.92 M
2019-06-07 23:25:39,63.0,1.07 G
2019-06-07 23:25:41,37.0,1.07 G
2019-06-07 23:25:43,30.0,1.06 G
2019-06-07 23:25:45,39.0,1.06 G
2019-06-07 23:25:47,26.0,1.06 G
2019-06-07 23:25:49,50.9,1.06 G
2019-06-07 23:25:51,31.0,1.09 G
2019-06-07 23:25:53,38.0,1.09 G
2019-06-07 23:25:55,727.3,1.10 G
2019-06-07 23:25:57,451.9,1.10 G
2019-06-07 23:25:59,5.0,1.10 G
2019-06-07 23:26:01,737.5,1.10 G
2019-06-07 23:26:03,737.5,1.09 G
2019-06-07 23:26:05,282.7,1.09 G
2019-06-07 23:26:07,63.9,1.09 G
2019-06-07 23:26:09,736.6,1.09 G
2019-06-07 23:26:11,645.3,1.10 G
2019-06-07 23:26:13,740.3,1.09 G
2019-06-07 23:26:15,733.6,1.09 G
2019-06-07 23:26:17,732.3,1.09 G
2019-06-07 23:26:19,744.5,1.09 G
2019-06-07 23:26:21,741.5,1.09 G
2019-06-07 23:26:23,121.9,1.09 G
2019-06-07 23:26:25,735.5,1.09 G
2019-06-07 23:26:27,741.3,1.09 G
2019-06-07 23:26:29,150.9,1.09 G
2019-06-07 23:26:31,743.6,1.09 G
2019-06-07 23:26:33,12.0,1.09 G
2019-06-07 23:26:35,39.0,1.09 G
2019-06-07 23:26:37,24.0,1.09 G
2019-06-07 23:26:39,28.0,1.09 G
2019-06-07 23:26:41,25.0,1.09 G
2019-06-07 23:26:43,34.0,1.15 G
2019-06-07 23:26:45,52.9,1.28 G
2019-06-07 23:26:47,31.0,1.35 G
2019-06-07 23:26:49,28.0,1.35 G
2019-06-07 23:26:51,47.9,1.35 G
2019-06-07 23:26:53,40.0,1.35 G
2019-06-07 23:26:55,741.4,1.38 G
2019-06-07 23:26:57,300.7,1.37 G
2019-06-07 23:26:59,739.5,1.37 G
2019-06-07 23:27:01,738.6,1.37 G
2019-06-07 23:27:03,568.6,1.37 G
2019-06-07 23:27:05,735.5,1.36 G
2019-06-07 23:27:07,740.6,1.36 G
2019-06-07 23:27:09,133.0,1.36 G
2019-06-07 23:27:11,732.5,1.36 G
2019-06-07 23:27:13,736.5,1.36 G
2019-06-07 23:27:15,461.6,1.36 G
2019-06-07 23:27:17,739.5,1.36 G
2019-06-07 23:27:19,740.6,1.36 G
2019-06-07 23:27:21,741.9,1.36 G
2019-06-07 23:27:23,13.0,1.36 G
