2019-06-14 01:05:36,201.31 M,8.40 G,0.00 B,1.39 K
2019-06-14 01:05:38,201.31 M,8.40 G,0.00 B,816.00 B
2019-06-14 01:05:40,201.31 M,8.40 G,2.83 K,55.73 K
2019-06-14 01:05:42,201.33 M,8.40 G,244.00 B,744.00 B
2019-06-14 01:05:44,201.33 M,8.40 G,0.00 B,732.00 B
2019-06-14 01:05:46,201.33 M,8.40 G,4.75 K,120.37 K
2019-06-14 01:05:48,201.38 M,8.41 G,27.56 K,2.39 M
2019-06-14 01:05:50,201.44 M,8.41 G,27.71 K,2.39 M
2019-06-14 01:05:52,201.49 M,8.42 G,28.68 K,2.40 M
2019-06-14 01:05:54,201.54 M,8.42 G,25.59 K,2.38 M
2019-06-14 01:05:56,201.57 M,8.42 G,0.00 B,432.00 B
2019-06-14 01:05:58,201.57 M,8.42 G,0.00 B,876.00 B
2019-06-14 01:06:00,201.59 M,8.43 G,22.25 K,1.41 M
2019-06-14 01:06:02,202.01 M,8.43 G,406.74 K,192.98 K
2019-06-14 01:06:04,202.01 M,8.43 G,0.00 B,660.00 B
2019-06-14 01:06:06,202.03 M,8.43 G,16.60 K,640.89 K
2019-06-14 01:06:08,202.09 M,8.43 G,0.00 B,1.17 K
2019-06-14 01:06:10,202.09 M,8.43 G,0.00 B,648.00 B
2019-06-14 01:06:12,202.12 M,8.43 G,31.70 K,1.10 M
2019-06-14 01:06:14,202.18 M,8.44 G,26.04 K,2.38 M
2019-06-14 01:06:16,202.23 M,8.44 G,26.11 K,2.39 M
2019-06-14 01:06:18,202.28 M,8.45 G,25.59 K,2.38 M
2019-06-14 01:06:20,202.34 M,8.45 G,32.74 K,2.40 M
2019-06-14 01:06:22,202.40 M,8.46 G,30.68 K,2.40 M
2019-06-14 01:06:24,202.45 M,8.46 G,25.46 K,2.37 M
2019-06-14 01:06:26,202.50 M,8.46 G,23.65 K,2.37 M
2019-06-14 01:06:28,202.54 M,8.47 G,22.69 K,2.37 M
2019-06-14 01:06:30,202.58 M,8.47 G,22.62 K,2.37 M
2019-06-14 01:06:32,202.63 M,8.48 G,23.46 K,2.38 M
2019-06-14 01:06:34,202.68 M,8.48 G,27.20 K,2.38 M
2019-06-14 01:06:36,202.73 M,8.49 G,25.78 K,2.39 M
2019-06-14 01:06:38,202.78 M,8.49 G,23.53 K,2.38 M
2019-06-14 01:06:40,202.82 M,8.50 G,23.78 K,2.38 M
2019-06-14 01:06:42,202.86 M,8.50 G,9.30 K,902.75 K
2019-06-14 01:06:44,202.86 M,8.50 G,0.00 B,396.00 B
2019-06-14 01:06:46,202.86 M,8.50 G,0.00 B,504.00 B
2019-06-14 01:06:48,202.86 M,8.50 G,0.00 B,708.00 B
2019-06-14 01:06:50,202.86 M,8.50 G,132.00 B,1.13 K
2019-06-14 01:06:52,202.86 M,8.50 G,0.00 B,1.28 K
2019-06-14 01:06:54,202.86 M,8.50 G,0.00 B,228.00 B
2019-06-14 01:06:56,202.86 M,8.50 G,0.00 B,768.00 B
2019-06-14 01:06:58,202.91 M,8.50 G,32.81 K,2.38 M
2019-06-14 01:07:00,202.98 M,8.51 G,32.87 K,2.38 M
2019-06-14 01:07:02,203.03 M,8.51 G,29.33 K,2.37 M
2019-06-14 01:07:04,203.10 M,8.52 G,31.20 K,2.39 M
2019-06-14 01:07:06,203.14 M,8.52 G,24.43 K,2.41 M
2019-06-14 01:07:08,203.19 M,8.53 G,24.36 K,2.41 M
2019-06-14 01:07:11,203.24 M,8.53 G,22.49 K,2.40 M
2019-06-14 01:07:13,203.28 M,8.54 G,24.30 K,2.39 M
2019-06-14 01:07:15,203.39 M,8.54 G,64.60 K,1.35 M
2019-06-14 01:07:17,203.53 M,8.54 G,70.82 K,1.50 M
2019-06-14 01:07:19,203.68 M,8.55 G,82.85 K,1.70 M
2019-06-14 01:07:21,203.84 M,8.55 G,75.73 K,1.57 M
2019-06-14 01:07:23,204.01 M,8.55 G,83.91 K,1.73 M
2019-06-14 01:07:25,204.17 M,8.56 G,83.30 K,1.72 M
2019-06-14 01:07:27,204.34 M,8.56 G,84.99 K,1.78 M
2019-06-14 01:07:29,204.50 M,8.56 G,86.71 K,1.81 M
2019-06-14 01:07:31,204.67 M,8.57 G,92.76 K,1.87 M
2019-06-14 01:07:33,204.85 M,8.57 G,85.30 K,1.78 M
2019-06-14 01:07:35,205.02 M,8.57 G,86.73 K,1.81 M
2019-06-14 01:07:37,205.19 M,8.58 G,88.51 K,1.83 M
2019-06-14 01:07:39,205.36 M,8.58 G,91.22 K,1.85 M
2019-06-14 01:07:41,205.54 M,8.58 G,86.56 K,1.82 M
2019-06-14 01:07:43,205.71 M,8.59 G,89.67 K,1.87 M
2019-06-14 01:07:45,205.88 M,8.59 G,89.67 K,1.85 M
2019-06-14 01:07:47,206.06 M,8.60 G,87.99 K,1.85 M
2019-06-14 01:07:49,206.23 M,8.60 G,89.79 K,1.89 M
2019-06-14 01:07:51,206.41 M,8.60 G,90.44 K,1.87 M
2019-06-14 01:07:53,206.58 M,8.61 G,88.73 K,1.82 M
2019-06-14 01:07:55,206.75 M,8.61 G,83.22 K,1.72 M
2019-06-14 01:07:57,206.93 M,8.61 G,89.92 K,1.87 M
