2019-06-11 16:47:55,4.88 G,109.29 G,5.35 K,317.48 K
2019-06-11 16:47:57,4.88 G,109.29 G,0.00 B,876.00 B
2019-06-11 16:47:59,4.88 G,109.29 G,0.00 B,1.22 K
2019-06-11 16:48:01,4.88 G,109.29 G,0.00 B,612.00 B
2019-06-11 16:48:03,4.88 G,109.29 G,8.00 K,362.49 K
2019-06-11 16:48:05,4.88 G,109.29 G,42.00 B,1.80 K
2019-06-11 16:48:07,4.88 G,109.29 G,0.00 B,687.00 B
2019-06-11 16:48:10,4.88 G,109.29 G,0.00 B,768.00 B
2019-06-11 16:48:13,4.88 G,109.29 G,0.00 B,876.00 B
2019-06-11 16:48:15,4.88 G,109.29 G,9.21 K,510.39 K
2019-06-11 16:48:17,4.88 G,109.29 G,0.00 B,384.00 B
2019-06-11 16:48:19,4.88 G,109.29 G,0.00 B,384.00 B
2019-06-11 16:48:21,4.88 G,109.29 G,9.21 K,509.66 K
2019-06-11 16:48:23,4.88 G,109.29 G,0.00 B,384.00 B
2019-06-11 16:48:25,4.88 G,109.29 G,0.00 B,240.00 B
2019-06-11 16:48:27,4.88 G,109.29 G,9.53 K,508.11 K
2019-06-11 16:48:29,4.88 G,109.29 G,0.00 B,1.22 K
2019-06-11 16:48:31,4.88 G,109.30 G,0.00 B,1.27 K
2019-06-11 16:48:33,4.88 G,109.30 G,9.79 K,508.35 K
2019-06-11 16:48:35,4.88 G,109.30 G,0.00 B,1.32 K
2019-06-11 16:48:38,4.88 G,109.30 G,0.00 B,924.00 B
2019-06-11 16:48:40,4.88 G,109.30 G,1.12 K,758.00 B
2019-06-11 16:48:42,4.88 G,109.30 G,6.08 K,247.02 K
2019-06-11 16:48:44,4.88 G,109.30 G,6.34 K,246.99 K
2019-06-11 16:48:46,4.88 G,109.30 G,4.90 K,247.17 K
2019-06-11 16:48:48,4.88 G,109.30 G,0.00 B,108.00 B
2019-06-11 16:48:50,4.88 G,109.30 G,0.00 B,540.00 B
2019-06-11 16:48:52,4.88 G,109.30 G,0.00 B,492.00 B
2019-06-11 16:48:54,4.88 G,109.30 G,6.60 K,247.67 K
2019-06-11 16:48:56,4.88 G,109.30 G,5.82 K,247.98 K
2019-06-11 16:48:58,4.88 G,109.30 G,0.00 B,4.38 K
2019-06-11 16:49:00,4.88 G,109.30 G,0.00 B,1.48 K
2019-06-11 16:49:02,4.88 G,109.30 G,0.00 B,816.00 B
2019-06-11 16:49:05,4.88 G,109.30 G,0.00 B,1.37 K
2019-06-11 16:49:07,4.88 G,109.30 G,6.02 K,247.04 K
2019-06-11 16:49:09,4.88 G,109.30 G,6.16 K,247.75 K
2019-06-11 16:49:11,4.88 G,109.30 G,6.40 K,247.47 K
2019-06-11 16:49:13,4.88 G,109.30 G,0.00 B,324.00 B
2019-06-11 16:49:15,4.88 G,109.30 G,0.00 B,276.00 B
2019-06-11 16:49:17,4.88 G,109.30 G,0.00 B,612.00 B
2019-06-11 16:49:19,4.88 G,109.30 G,6.28 K,247.57 K
2019-06-11 16:49:21,4.88 G,109.30 G,6.47 K,246.81 K
2019-06-11 16:49:23,4.88 G,109.30 G,5.41 K,247.25 K
2019-06-11 16:49:25,4.88 G,109.30 G,0.00 B,432.00 B
2019-06-11 16:49:27,4.88 G,109.30 G,0.00 B,756.00 B
2019-06-11 16:49:29,4.88 G,109.30 G,5.50 K,246.96 K
2019-06-11 16:49:31,4.88 G,109.30 G,6.21 K,247.26 K
2019-06-11 16:49:33,4.88 G,109.30 G,2.84 K,63.24 K
2019-06-11 16:49:35,4.88 G,109.30 G,42.00 B,336.00 B
2019-06-11 16:49:37,4.88 G,109.30 G,0.00 B,1.16 K
2019-06-11 16:49:39,4.88 G,109.30 G,84.00 B,888.00 B
2019-06-11 16:49:41,4.88 G,109.30 G,6.04 K,247.04 K
2019-06-11 16:49:43,4.88 G,109.30 G,5.95 K,247.83 K
2019-06-11 16:49:45,4.88 G,109.30 G,0.00 B,660.00 B
2019-06-11 16:49:47,4.88 G,109.30 G,0.00 B,336.00 B
2019-06-11 16:49:49,4.88 G,109.30 G,0.00 B,288.00 B
2019-06-11 16:49:51,4.88 G,109.30 G,0.00 B,432.00 B
2019-06-11 16:49:53,4.88 G,109.30 G,1.55 K,12.26 K
2019-06-11 16:49:55,4.88 G,109.30 G,0.00 B,972.00 B
2019-06-11 16:49:57,4.88 G,109.30 G,0.00 B,1.01 K
2019-06-11 16:49:59,4.88 G,109.30 G,2.94 K,92.49 K
2019-06-11 16:50:01,4.88 G,109.30 G,5.82 K,246.60 K
2019-06-11 16:50:03,4.88 G,109.30 G,6.31 K,247.66 K
2019-06-11 16:50:05,4.88 G,109.30 G,434.00 B,1.50 K
2019-06-11 16:50:07,4.88 G,109.31 G,0.00 B,1.02 K
2019-06-11 16:50:09,4.88 G,109.31 G,0.00 B,324.00 B
2019-06-11 16:50:11,4.88 G,109.31 G,7.51 K,246.48 K
2019-06-11 16:50:13,4.88 G,109.31 G,5.70 K,246.13 K
2019-06-11 16:50:15,4.88 G,109.31 G,6.02 K,246.75 K
2019-06-11 16:50:17,4.88 G,109.31 G,6.11 K,248.08 K
2019-06-11 16:50:19,4.88 G,109.31 G,0.00 B,432.00 B
2019-06-11 16:50:21,4.88 G,109.31 G,0.00 B,276.00 B
2019-06-11 16:50:23,4.88 G,109.31 G,0.00 B,228.00 B
2019-06-11 16:50:25,4.88 G,109.31 G,5.96 K,247.67 K
2019-06-11 16:50:27,4.88 G,109.31 G,6.41 K,247.80 K
2019-06-11 16:50:29,4.88 G,109.31 G,6.28 K,247.34 K
2019-06-11 16:50:31,4.88 G,109.31 G,6.21 K,248.28 K
2019-06-11 16:50:33,4.88 G,109.31 G,5.89 K,247.93 K
2019-06-11 16:50:35,4.88 G,109.31 G,204.00 B,1.41 K
2019-06-11 16:50:37,4.88 G,109.31 G,0.00 B,648.00 B
2019-06-11 16:50:39,4.88 G,109.31 G,0.00 B,276.00 B
2019-06-11 16:50:41,4.88 G,109.31 G,1.32 K,9.61 K
2019-06-11 16:50:43,4.88 G,109.31 G,5.72 K,247.07 K
2019-06-11 16:50:45,4.88 G,109.31 G,5.70 K,246.45 K
2019-06-11 16:50:47,4.88 G,109.31 G,0.00 B,708.00 B
2019-06-11 16:50:49,4.88 G,109.31 G,0.00 B,1.03 K
2019-06-11 16:50:51,4.88 G,109.31 G,0.00 B,492.00 B
2019-06-11 16:50:53,4.88 G,109.31 G,0.00 B,1.55 K
2019-06-11 16:50:55,4.88 G,109.31 G,5.83 K,246.56 K
2019-06-11 16:50:57,4.88 G,109.31 G,6.34 K,248.99 K
2019-06-11 16:50:59,4.88 G,109.31 G,0.00 B,1.07 K
2019-06-11 16:51:01,4.88 G,109.31 G,0.00 B,552.00 B
2019-06-11 16:51:03,4.88 G,109.31 G,0.00 B,1.27 K
2019-06-11 16:51:05,4.88 G,109.31 G,0.00 B,708.00 B
2019-06-11 16:51:07,4.88 G,109.31 G,1.12 K,1022.00 B
2019-06-11 16:51:09,4.88 G,109.31 G,6.41 K,247.04 K
2019-06-11 16:51:11,4.88 G,109.31 G,6.79 K,247.37 K
2019-06-11 16:51:13,4.88 G,109.31 G,0.00 B,276.00 B
2019-06-11 16:51:15,4.88 G,109.31 G,0.00 B,816.00 B
2019-06-11 16:51:17,4.88 G,109.31 G,0.00 B,60.00 B
2019-06-11 16:51:19,4.88 G,109.31 G,6.15 K,247.37 K
2019-06-11 16:51:21,4.88 G,109.31 G,5.44 K,246.40 K
2019-06-11 16:51:23,4.88 G,109.31 G,0.00 B,120.00 B
2019-06-11 16:51:25,4.88 G,109.31 G,0.00 B,708.00 B
2019-06-11 16:51:27,4.88 G,109.31 G,0.00 B,816.00 B
2019-06-11 16:51:29,4.88 G,109.31 G,0.00 B,816.00 B
2019-06-11 16:51:31,4.88 G,109.31 G,6.09 K,247.62 K
2019-06-11 16:51:33,4.88 G,109.31 G,6.21 K,247.40 K
2019-06-11 16:51:35,4.88 G,109.31 G,10.98 K,252.37 K
2019-06-11 16:51:37,4.88 G,109.31 G,6.15 K,246.65 K
2019-06-11 16:51:39,4.88 G,109.31 G,3.35 K,59.16 K
2019-06-11 16:51:41,4.88 G,109.31 G,84.00 B,768.00 B
2019-06-11 16:51:43,4.88 G,109.31 G,0.00 B,336.00 B
2019-06-11 16:51:45,4.88 G,109.32 G,0.00 B,519.00 B
