2019-06-22 15:09:36,168.8,151.40 M
2019-06-22 15:09:38,4.0,151.66 M
2019-06-22 15:09:40,381.7,490.54 M
2019-06-22 15:09:42,54.0,543.97 M
2019-06-22 15:09:44,6.0,544.16 M
2019-06-22 15:09:46,8.0,527.68 M
2019-06-22 15:09:48,399.8,1.49 G
2019-06-22 15:09:50,372.8,2.90 G
2019-06-22 15:09:52,82.9,2.98 G
2019-06-22 15:09:54,45.9,3.00 G
2019-06-22 15:09:56,27.0,3.01 G
2019-06-22 15:09:58,57.9,3.03 G
2019-06-22 15:10:00,61.9,3.04 G
2019-06-22 15:10:02,52.9,3.04 G
2019-06-22 15:10:04,55.9,3.04 G
2019-06-22 15:10:06,57.9,3.05 G
2019-06-22 15:10:08,58.0,3.05 G
2019-06-22 15:10:10,62.9,3.05 G
2019-06-22 15:10:12,57.9,3.05 G
2019-06-22 15:10:14,53.0,3.05 G
2019-06-22 15:10:16,54.9,3.05 G
2019-06-22 15:10:18,51.9,3.05 G
2019-06-22 15:10:20,54.9,3.05 G
2019-06-22 15:10:22,45.9,3.05 G
2019-06-22 15:10:24,48.0,3.05 G
2019-06-22 15:10:26,44.9,3.05 G
2019-06-22 15:10:28,36.0,3.05 G
2019-06-22 15:10:30,35.0,3.05 G
2019-06-22 15:10:32,41.0,3.05 G
2019-06-22 15:10:34,106.0,3.05 G
2019-06-22 15:10:36,102.9,3.05 G
2019-06-22 15:10:38,104.9,3.05 G
2019-06-22 15:10:40,105.9,3.05 G
2019-06-22 15:10:42,102.9,3.05 G
2019-06-22 15:10:44,101.9,3.05 G
2019-06-22 15:10:46,101.9,3.05 G
2019-06-22 15:10:48,103.9,3.05 G
2019-06-22 15:10:50,101.9,3.05 G
2019-06-22 15:10:52,100.9,3.05 G
2019-06-22 15:10:54,102.9,3.05 G
2019-06-22 15:10:56,101.9,3.05 G
2019-06-22 15:10:58,104.9,3.05 G
2019-06-22 15:11:00,101.9,3.05 G
2019-06-22 15:11:02,103.9,3.05 G
2019-06-22 15:11:04,102.9,3.05 G
2019-06-22 15:11:06,102.0,3.05 G
2019-06-22 15:11:08,104.9,3.05 G
2019-06-22 15:11:10,107.9,3.05 G
2019-06-22 15:11:12,101.9,3.05 G
2019-06-22 15:11:14,101.9,3.05 G
2019-06-22 15:11:16,105.9,3.05 G
2019-06-22 15:11:18,104.0,3.06 G
2019-06-22 15:11:20,101.9,3.06 G
2019-06-22 15:11:22,102.9,3.06 G
2019-06-22 15:11:24,101.9,3.06 G
2019-06-22 15:11:26,102.9,3.06 G
2019-06-22 15:11:28,104.0,3.06 G
2019-06-22 15:11:30,101.9,3.06 G
2019-06-22 15:11:32,103.0,3.06 G
2019-06-22 15:11:34,102.9,3.06 G
2019-06-22 15:11:36,106.9,3.06 G
2019-06-22 15:11:38,102.9,3.06 G
2019-06-22 15:11:40,101.9,3.06 G
2019-06-22 15:11:42,101.9,3.06 G
2019-06-22 15:11:44,106.0,3.06 G
2019-06-22 15:11:46,102.0,3.06 G
2019-06-22 15:11:48,101.9,3.06 G
2019-06-22 15:11:50,102.9,3.06 G
2019-06-22 15:11:52,101.9,3.06 G
2019-06-22 15:11:54,101.9,3.06 G
2019-06-22 15:11:56,102.9,3.06 G
2019-06-22 15:11:59,101.9,3.06 G
2019-06-22 15:12:01,101.9,3.06 G
2019-06-22 15:12:03,102.9,3.06 G
2019-06-22 15:12:05,101.9,3.06 G
2019-06-22 15:12:07,107.0,3.06 G
2019-06-22 15:12:09,101.9,3.06 G
2019-06-22 15:12:11,101.9,3.06 G
2019-06-22 15:12:13,104.9,3.06 G
2019-06-22 15:12:15,103.9,3.06 G
2019-06-22 15:12:17,102.9,3.07 G
2019-06-22 15:12:19,102.9,3.07 G
2019-06-22 15:12:21,101.9,3.07 G
2019-06-22 15:12:23,102.9,3.07 G
2019-06-22 15:12:25,102.9,3.07 G
2019-06-22 15:12:27,102.9,3.07 G
2019-06-22 15:12:29,102.9,3.07 G
2019-06-22 15:12:31,101.9,3.07 G
2019-06-22 15:12:33,102.9,3.07 G
2019-06-22 15:12:35,102.9,3.07 G
2019-06-22 15:12:37,106.0,3.07 G
2019-06-22 15:12:39,102.9,3.07 G
2019-06-22 15:12:41,102.0,3.07 G
2019-06-22 15:12:43,102.0,3.07 G
2019-06-22 15:12:45,106.9,3.07 G
2019-06-22 15:12:47,102.9,3.07 G
2019-06-22 15:12:49,150.9,3.07 G
2019-06-22 15:12:51,101.0,3.07 G
2019-06-22 15:12:53,104.0,3.07 G
2019-06-22 15:12:55,104.9,3.07 G
2019-06-22 15:12:57,104.9,3.07 G
2019-06-22 15:12:59,103.9,3.07 G
2019-06-22 15:13:01,102.9,3.07 G
2019-06-22 15:13:03,101.9,3.07 G
2019-06-22 15:13:05,102.9,3.07 G
2019-06-22 15:13:07,105.9,3.07 G
2019-06-22 15:13:09,103.0,3.07 G
2019-06-22 15:13:11,102.9,3.07 G
2019-06-22 15:13:13,102.9,3.07 G
2019-06-22 15:13:15,102.9,3.08 G
2019-06-22 15:13:17,105.9,3.08 G
2019-06-22 15:13:19,101.0,3.08 G
2019-06-22 15:13:21,102.9,3.08 G
2019-06-22 15:13:23,103.9,3.08 G
2019-06-22 15:13:25,102.9,3.08 G
2019-06-22 15:13:27,102.0,3.08 G
2019-06-22 15:13:29,101.9,3.08 G
2019-06-22 15:13:31,102.9,3.08 G
2019-06-22 15:13:33,104.9,3.08 G
2019-06-22 15:13:35,101.9,3.08 G
2019-06-22 15:13:37,103.9,3.08 G
2019-06-22 15:13:39,101.9,3.08 G
2019-06-22 15:13:41,105.9,3.08 G
2019-06-22 15:13:43,102.9,3.08 G
2019-06-22 15:13:45,129.9,3.08 G
2019-06-22 15:13:47,102.9,3.08 G
2019-06-22 15:13:49,103.9,3.08 G
2019-06-22 15:13:51,102.9,3.08 G
2019-06-22 15:13:53,103.0,3.08 G
2019-06-22 15:13:55,104.9,3.08 G
2019-06-22 15:13:57,101.9,3.08 G
2019-06-22 15:13:59,102.9,3.08 G
2019-06-22 15:14:01,101.9,3.08 G
2019-06-22 15:14:03,102.0,3.08 G
