2019-06-03 15:09:00,2.04 G,9.21 G,14.61 K,569.61 K
2019-06-03 15:09:02,2.04 G,9.21 G,3.06 K,131.47 K
2019-06-03 15:09:04,2.04 G,9.21 G,5.57 K,241.51 K
2019-06-03 15:09:06,2.04 G,9.21 G,0.00 B,708.00 B
2019-06-03 15:09:08,2.04 G,9.21 G,6.15 K,242.38 K
2019-06-03 15:09:10,2.04 G,9.21 G,0.00 B,600.00 B
2019-06-03 15:09:12,2.04 G,9.21 G,0.00 B,816.00 B
2019-06-03 15:09:14,2.04 G,9.21 G,6.08 K,242.40 K
2019-06-03 15:09:16,2.04 G,9.21 G,0.00 B,624.00 B
2019-06-03 15:09:18,2.04 G,9.21 G,0.00 B,816.00 B
2019-06-03 15:09:20,2.04 G,9.21 G,0.00 B,216.00 B
2019-06-03 15:09:22,2.04 G,9.21 G,0.00 B,816.00 B
2019-06-03 15:09:24,2.04 G,9.21 G,0.00 B,756.00 B
2019-06-03 15:09:26,2.04 G,9.21 G,0.00 B,288.00 B
2019-06-03 15:09:28,2.04 G,9.21 G,0.00 B,924.00 B
2019-06-03 15:09:30,2.04 G,9.21 G,5.84 K,243.35 K
2019-06-03 15:09:32,2.04 G,9.21 G,0.00 B,1.12 K
2019-06-03 15:09:34,2.04 G,9.21 G,0.00 B,540.00 B
2019-06-03 15:09:36,2.04 G,9.21 G,0.00 B,843.00 B
2019-06-03 15:09:38,2.04 G,9.21 G,5.76 K,241.91 K
2019-06-03 15:09:40,2.04 G,9.21 G,0.00 B,1.17 K
2019-06-03 15:09:42,2.04 G,9.21 G,204.00 B,846.00 B
2019-06-03 15:09:44,2.04 G,9.21 G,42.00 B,996.00 B
2019-06-03 15:09:46,2.04 G,9.21 G,0.00 B,876.00 B
2019-06-03 15:09:48,2.04 G,9.21 G,0.00 B,756.00 B
2019-06-03 15:09:50,2.04 G,9.21 G,0.00 B,708.00 B
2019-06-03 15:09:52,2.04 G,9.21 G,0.00 B,648.00 B
2019-06-03 15:09:54,2.04 G,9.21 G,0.00 B,492.00 B
2019-06-03 15:09:56,2.04 G,9.21 G,0.00 B,1.26 K
2019-06-03 15:09:58,2.04 G,9.21 G,0.00 B,1.08 K
2019-06-03 15:10:00,2.04 G,9.21 G,174.00 B,13.04 K
2019-06-03 15:10:02,2.04 G,9.21 G,6.28 K,242.02 K
2019-06-03 15:10:04,2.04 G,9.21 G,50.00 B,1.17 K
2019-06-03 15:10:06,2.04 G,9.21 G,0.00 B,796.00 B
2019-06-03 15:10:08,2.04 G,9.21 G,0.00 B,540.00 B
2019-06-03 15:10:10,2.04 G,9.21 G,3.86 K,130.47 K
2019-06-03 15:10:12,2.04 G,9.21 G,0.00 B,1.28 K
2019-06-03 15:10:14,2.04 G,9.21 G,0.00 B,564.00 B
2019-06-03 15:10:16,2.04 G,9.21 G,0.00 B,612.00 B
2019-06-03 15:10:18,2.04 G,9.21 G,0.00 B,492.00 B
2019-06-03 15:10:20,2.04 G,9.21 G,0.00 B,600.00 B
2019-06-03 15:10:22,2.04 G,9.21 G,0.00 B,384.00 B
2019-06-03 15:10:24,2.04 G,9.21 G,0.00 B,984.00 B
2019-06-03 15:10:26,2.04 G,9.21 G,0.00 B,60.00 B
2019-06-03 15:10:28,2.04 G,9.21 G,5.63 K,241.25 K
2019-06-03 15:10:30,2.04 G,9.21 G,0.00 B,1.41 K
2019-06-03 15:10:32,2.04 G,9.21 G,0.00 B,772.00 B
2019-06-03 15:10:34,2.04 G,9.21 G,0.00 B,660.00 B
2019-06-03 15:10:36,2.04 G,9.21 G,0.00 B,768.00 B
2019-06-03 15:10:38,2.04 G,9.21 G,0.00 B,876.00 B
2019-06-03 15:10:40,2.04 G,9.21 G,0.00 B,768.00 B
2019-06-03 15:10:42,2.04 G,9.21 G,0.00 B,1.23 K
2019-06-03 15:10:44,2.04 G,9.21 G,6.15 K,242.68 K
2019-06-03 15:10:46,2.04 G,9.21 G,0.00 B,552.00 B
2019-06-03 15:10:48,2.04 G,9.21 G,84.00 B,552.00 B
2019-06-03 15:10:50,2.04 G,9.21 G,0.00 B,540.00 B
2019-06-03 15:10:52,2.04 G,9.21 G,1.70 K,38.23 K
2019-06-03 15:10:54,2.04 G,9.21 G,0.00 B,864.00 B
2019-06-03 15:10:56,2.04 G,9.21 G,0.00 B,936.00 B
2019-06-03 15:10:58,2.04 G,9.21 G,0.00 B,552.00 B
2019-06-03 15:11:00,2.04 G,9.21 G,6.08 K,242.08 K
2019-06-03 15:11:02,2.04 G,9.21 G,0.00 B,864.00 B
2019-06-03 15:11:04,2.04 G,9.21 G,0.00 B,708.00 B
2019-06-03 15:11:06,2.04 G,9.21 G,0.00 B,540.00 B
2019-06-03 15:11:08,2.04 G,9.21 G,6.17 K,242.42 K
2019-06-03 15:11:10,2.04 G,9.21 G,2.70 K,6.31 K
2019-06-03 15:11:12,2.04 G,9.21 G,0.00 B,648.00 B
2019-06-03 15:11:14,2.04 G,9.21 G,0.00 B,324.00 B
2019-06-03 15:11:16,2.04 G,9.21 G,0.00 B,504.00 B
2019-06-03 15:11:18,2.04 G,9.21 G,0.00 B,540.00 B
2019-06-03 15:11:20,2.04 G,9.21 G,0.00 B,336.00 B
2019-06-03 15:11:22,2.04 G,9.21 G,0.00 B,756.00 B
2019-06-03 15:11:24,2.04 G,9.21 G,0.00 B,756.00 B
2019-06-03 15:11:26,2.04 G,9.21 G,6.67 K,242.78 K
2019-06-03 15:11:28,2.04 G,9.21 G,0.00 B,724.00 B
2019-06-03 15:11:30,2.04 G,9.21 G,0.00 B,288.00 B
2019-06-03 15:11:32,2.04 G,9.21 G,0.00 B,720.00 B
2019-06-03 15:11:34,2.04 G,9.21 G,0.00 B,756.00 B
2019-06-03 15:11:36,2.04 G,9.21 G,0.00 B,1.02 K
2019-06-03 15:11:38,2.04 G,9.21 G,0.00 B,843.00 B
2019-06-03 15:11:41,2.04 G,9.21 G,0.00 B,648.00 B
2019-06-03 15:11:43,2.04 G,9.21 G,0.00 B,924.00 B
2019-06-03 15:11:45,2.04 G,9.21 G,6.43 K,242.87 K
2019-06-03 15:11:47,2.04 G,9.21 G,42.00 B,288.00 B
2019-06-03 15:11:49,2.04 G,9.21 G,0.00 B,756.00 B
2019-06-03 15:11:51,2.04 G,9.21 G,0.00 B,780.00 B
2019-06-03 15:11:53,2.04 G,9.21 G,2.64 K,75.97 K
2019-06-03 15:11:55,2.04 G,9.21 G,0.00 B,1.86 K
2019-06-03 15:11:57,2.04 G,9.21 G,0.00 B,996.00 B
2019-06-03 15:11:59,2.04 G,9.21 G,0.00 B,780.00 B
2019-06-03 15:12:01,2.04 G,9.21 G,0.00 B,972.00 B
