2019-06-08 00:32:22,7.88 G,48.15 G,0.00 B,492.00 B
2019-06-08 00:32:24,7.88 G,48.15 G,990.00 B,26.48 K
2019-06-08 00:32:26,7.88 G,48.15 G,0.00 B,546.00 B
2019-06-08 00:32:28,7.88 G,48.15 G,504.00 B,1.94 K
2019-06-08 00:32:30,7.88 G,48.15 G,0.00 B,423.00 B
2019-06-08 00:32:32,7.88 G,48.15 G,0.00 B,936.00 B
2019-06-08 00:32:35,7.88 G,48.15 G,0.00 B,924.00 B
2019-06-08 00:32:37,7.88 G,48.15 G,462.00 B,2.87 K
2019-06-08 00:32:39,7.88 G,48.15 G,0.00 B,432.00 B
2019-06-08 00:32:41,7.88 G,48.15 G,0.00 B,1.96 K
2019-06-08 00:32:43,7.88 G,48.15 G,990.00 B,23.47 K
2019-06-08 00:32:45,7.88 G,48.15 G,0.00 B,924.00 B
2019-06-08 00:32:47,7.88 G,48.15 G,84.00 B,1.86 K
2019-06-08 00:32:50,7.88 G,48.15 G,0.00 B,843.00 B
2019-06-08 00:32:52,7.88 G,48.15 G,0.00 B,363.00 B
2019-06-08 00:32:54,7.88 G,48.15 G,2.26 K,102.84 K
2019-06-08 00:32:56,7.88 G,48.15 G,0.00 B,276.00 B
2019-06-08 00:32:58,7.88 G,48.15 G,0.00 B,216.00 B
2019-06-08 00:33:01,7.88 G,48.15 G,0.00 B,120.00 B
2019-06-08 00:33:04,7.88 G,48.15 G,0.00 B,1.11 K
2019-06-08 00:33:07,7.88 G,48.15 G,0.00 B,1.96 K
2019-06-08 00:33:09,7.88 G,48.15 G,5.29 K,355.91 K
2019-06-08 00:33:11,7.88 G,48.15 G,0.00 B,2.54 K
2019-06-08 00:33:13,7.88 G,48.15 G,7.61 K,356.94 K
2019-06-08 00:33:15,7.88 G,48.15 G,0.00 B,444.00 B
2019-06-08 00:33:17,7.88 G,48.15 G,42.00 B,1.54 K
2019-06-08 00:33:19,7.88 G,48.15 G,7.03 K,355.10 K
2019-06-08 00:33:21,7.88 G,48.15 G,0.00 B,0.00 B
2019-06-08 00:33:23,7.88 G,48.15 G,0.00 B,492.00 B
2019-06-08 00:33:25,7.88 G,48.15 G,3.93 K,189.74 K
2019-06-08 00:33:27,7.88 G,48.15 G,0.00 B,276.00 B
2019-06-08 00:33:29,7.88 G,48.15 G,0.00 B,324.00 B
2019-06-08 00:33:31,7.88 G,48.15 G,0.00 B,708.00 B
2019-06-08 00:33:33,7.88 G,48.15 G,0.00 B,432.00 B
2019-06-08 00:33:35,7.88 G,48.15 G,1.42 K,854.00 B
2019-06-08 00:33:37,7.88 G,48.15 G,0.00 B,756.00 B
2019-06-08 00:33:39,7.88 G,48.15 G,7.18 K,355.12 K
2019-06-08 00:33:41,7.88 G,48.15 G,0.00 B,924.00 B
2019-06-08 00:33:43,7.88 G,48.15 G,2.98 K,99.20 K
2019-06-08 00:33:45,7.88 G,48.15 G,0.00 B,1.37 K
2019-06-08 00:33:47,7.88 G,48.15 G,7.03 K,353.37 K
2019-06-08 00:33:49,7.88 G,48.15 G,84.00 B,444.00 B
2019-06-08 00:33:51,7.88 G,48.15 G,1.35 K,72.75 K
2019-06-08 00:33:53,7.88 G,48.15 G,0.00 B,120.00 B
2019-06-08 00:33:55,7.88 G,48.15 G,0.00 B,384.00 B
2019-06-08 00:33:57,7.88 G,48.15 G,540.00 B,6.40 K
2019-06-08 00:33:59,7.88 G,48.15 G,0.00 B,1.35 K
2019-06-08 00:34:01,7.88 G,48.15 G,0.00 B,108.00 B
2019-06-08 00:34:04,7.88 G,48.15 G,0.00 B,828.00 B
2019-06-08 00:34:06,7.88 G,48.15 G,0.00 B,648.00 B
2019-06-08 00:34:09,7.88 G,48.15 G,0.00 B,600.00 B
2019-06-08 00:34:11,7.88 G,48.15 G,50.00 B,2.92 K
2019-06-08 00:34:13,7.88 G,48.15 G,3.46 K,4.49 K
2019-06-08 00:34:15,7.88 G,48.15 G,0.00 B,108.00 B
2019-06-08 00:34:17,7.88 G,48.15 G,0.00 B,648.00 B
2019-06-08 00:34:20,7.88 G,48.15 G,0.00 B,519.00 B
2019-06-08 00:34:22,7.88 G,48.15 G,0.00 B,228.00 B
2019-06-08 00:34:24,7.88 G,48.15 G,0.00 B,108.00 B
2019-06-08 00:34:26,7.88 G,48.15 G,0.00 B,276.00 B
2019-06-08 00:34:28,7.88 G,48.15 G,0.00 B,660.00 B
2019-06-08 00:34:32,7.88 G,48.15 G,0.00 B,540.00 B
2019-06-08 00:34:34,7.88 G,48.15 G,0.00 B,816.00 B
2019-06-08 00:34:36,7.88 G,48.15 G,1.16 K,8.65 K
2019-06-08 00:34:38,7.88 G,48.15 G,0.00 B,1.16 K
2019-06-08 00:34:40,7.88 G,48.15 G,0.00 B,2.17 K
2019-06-08 00:34:42,7.88 G,48.15 G,5.69 K,238.36 K
2019-06-08 00:34:44,7.88 G,48.15 G,0.00 B,1.79 K
2019-06-08 00:34:46,7.88 G,48.15 G,6.46 K,238.34 K
2019-06-08 00:34:48,7.88 G,48.15 G,42.00 B,228.00 B
2019-06-08 00:34:50,7.88 G,48.15 G,2.21 K,26.42 K
2019-06-08 00:34:52,7.88 G,48.15 G,0.00 B,288.00 B
2019-06-08 00:34:54,7.88 G,48.15 G,0.00 B,471.00 B
2019-06-08 00:34:57,7.88 G,48.15 G,0.00 B,504.00 B
2019-06-08 00:34:59,7.88 G,48.15 G,540.00 B,9.18 K
