2019-06-25 15:17:35,626.00 M,15.37 G,0.00 B,0.00 B
2019-06-25 15:17:37,626.00 M,15.37 G,0.00 B,0.00 B
2019-06-25 15:17:39,626.01 M,15.37 G,11.09 K,660.42 K
2019-06-25 15:17:41,626.07 M,15.38 G,27.59 K,2.44 M
2019-06-25 15:17:43,626.12 M,15.38 G,25.39 K,2.44 M
2019-06-25 15:17:45,626.16 M,15.38 G,24.17 K,2.44 M
2019-06-25 15:17:47,626.21 M,15.39 G,24.43 K,2.43 M
2019-06-25 15:17:49,626.26 M,15.39 G,24.88 K,2.40 M
2019-06-25 15:17:51,626.31 M,15.40 G,24.62 K,2.42 M
2019-06-25 15:17:53,626.35 M,15.40 G,15.84 K,1.65 M
2019-06-25 15:17:55,626.35 M,15.40 G,84.00 B,120.00 B
2019-06-25 15:17:57,626.35 M,15.40 G,0.00 B,0.00 B
2019-06-25 15:17:59,626.39 M,15.41 G,26.23 K,2.40 M
2019-06-25 15:18:01,626.44 M,15.41 G,24.75 K,2.42 M
2019-06-25 15:18:03,626.49 M,15.42 G,26.43 K,2.42 M
2019-06-25 15:18:05,626.54 M,15.42 G,24.49 K,2.43 M
2019-06-25 15:18:07,626.59 M,15.43 G,24.32 K,2.41 M
2019-06-25 15:18:09,626.64 M,15.43 G,24.23 K,2.42 M
2019-06-25 15:18:11,626.68 M,15.43 G,22.37 K,2.42 M
2019-06-25 15:18:13,626.70 M,15.44 G,110.00 B,66.00 B
2019-06-25 15:18:15,626.70 M,15.44 G,0.00 B,0.00 B
2019-06-25 15:18:17,626.72 M,15.44 G,19.57 K,1.57 M
2019-06-25 15:18:19,626.77 M,15.44 G,21.98 K,2.41 M
2019-06-25 15:18:21,626.81 M,15.45 G,22.43 K,2.40 M
2019-06-25 15:18:23,626.85 M,15.45 G,22.37 K,2.42 M
2019-06-25 15:18:25,626.90 M,15.46 G,21.98 K,2.40 M
2019-06-25 15:18:27,626.94 M,15.46 G,22.52 K,2.40 M
2019-06-25 15:18:29,626.98 M,15.47 G,22.17 K,2.41 M
2019-06-25 15:18:31,629.59 M,15.47 G,561.43 K,2.78 K
2019-06-25 15:18:33,629.59 M,15.47 G,0.00 B,0.00 B
2019-06-25 15:18:35,629.59 M,15.47 G,0.00 B,0.00 B
2019-06-25 15:18:37,629.59 M,15.47 G,0.00 B,60.00 B
2019-06-25 15:18:39,629.59 M,15.47 G,0.00 B,60.00 B
2019-06-25 15:18:41,629.61 M,15.47 G,25.63 K,1.79 M
2019-06-25 15:18:43,629.66 M,15.47 G,26.68 K,2.42 M
2019-06-25 15:18:45,629.71 M,15.48 G,23.40 K,2.41 M
2019-06-25 15:18:47,629.75 M,15.48 G,15.73 K,1.75 M
2019-06-25 15:18:49,629.75 M,15.48 G,0.00 B,0.00 B
2019-06-25 15:18:51,629.75 M,15.48 G,246.00 B,198.00 B
2019-06-25 15:18:53,629.75 M,15.48 G,0.00 B,0.00 B
2019-06-25 15:18:55,629.75 M,15.48 G,132.00 B,66.00 B
2019-06-25 15:18:57,629.75 M,15.48 G,0.00 B,0.00 B
2019-06-25 15:18:59,629.80 M,15.49 G,28.17 K,2.42 M
2019-06-25 15:19:01,629.85 M,15.49 G,26.17 K,2.42 M
2019-06-25 15:19:03,629.87 M,15.49 G,0.00 B,0.00 B
2019-06-25 15:19:05,629.87 M,15.49 G,0.00 B,0.00 B
2019-06-25 15:19:07,629.87 M,15.49 G,0.00 B,0.00 B
2019-06-25 15:19:09,629.87 M,15.49 G,0.00 B,0.00 B
2019-06-25 15:19:11,629.87 M,15.49 G,0.00 B,0.00 B
2019-06-25 15:19:13,629.87 M,15.49 G,0.00 B,0.00 B
2019-06-25 15:19:15,629.93 M,15.50 G,29.39 K,2.43 M
2019-06-25 15:19:17,629.99 M,15.50 G,26.77 K,2.43 M
2019-06-25 15:19:19,630.04 M,15.51 G,26.04 K,2.43 M
2019-06-25 15:19:21,630.05 M,15.51 G,0.00 B,0.00 B
2019-06-25 15:19:23,630.05 M,15.51 G,0.00 B,0.00 B
2019-06-25 15:19:25,630.05 M,15.51 G,0.00 B,0.00 B
2019-06-25 15:19:27,630.10 M,15.51 G,30.04 K,2.42 M
2019-06-25 15:19:29,630.14 M,15.52 G,13.22 K,1.17 M
2019-06-25 15:19:31,630.14 M,15.52 G,0.00 B,0.00 B
2019-06-25 15:19:33,630.14 M,15.52 G,0.00 B,0.00 B
2019-06-25 15:19:35,630.14 M,15.52 G,0.00 B,0.00 B
2019-06-25 15:19:37,630.20 M,15.52 G,27.59 K,2.41 M
2019-06-25 15:19:39,630.25 M,15.53 G,27.52 K,2.41 M
2019-06-25 15:19:41,630.26 M,15.53 G,635.00 B,4.33 K
2019-06-25 15:19:43,630.27 M,15.53 G,0.00 B,0.00 B
2019-06-25 15:19:45,630.27 M,15.53 G,193.00 B,345.00 B
2019-06-25 15:19:47,630.27 M,15.53 G,0.00 B,0.00 B
2019-06-25 15:19:49,630.27 M,15.53 G,0.00 B,0.00 B
2019-06-25 15:19:51,630.28 M,15.53 G,11.78 K,852.78 K
2019-06-25 15:19:53,630.33 M,15.53 G,26.71 K,2.42 M
2019-06-25 15:19:55,630.38 M,15.54 G,23.31 K,2.18 M
2019-06-25 15:19:57,630.38 M,15.54 G,84.00 B,120.00 B
2019-06-25 15:19:59,630.38 M,15.54 G,0.00 B,0.00 B
2019-06-25 15:20:01,630.38 M,15.54 G,108.00 B,0.00 B
2019-06-25 15:20:03,630.43 M,15.54 G,34.67 K,2.25 M
2019-06-25 15:20:05,630.48 M,15.54 G,24.56 K,2.21 M
2019-06-25 15:20:07,630.48 M,15.54 G,0.00 B,0.00 B
2019-06-25 15:20:09,630.48 M,15.54 G,0.00 B,0.00 B
2019-06-25 15:20:11,630.48 M,15.54 G,132.00 B,66.00 B
2019-06-25 15:20:13,630.50 M,15.55 G,26.58 K,1.79 M
2019-06-25 15:20:15,630.56 M,15.55 G,26.23 K,2.40 M
2019-06-25 15:20:17,630.61 M,15.55 G,27.59 K,2.42 M
2019-06-25 15:20:19,630.66 M,15.56 G,23.84 K,2.42 M
2019-06-25 15:20:21,630.71 M,15.56 G,23.91 K,2.42 M
