2019-06-05 21:29:09,5.22 G,32.24 G,0.00 B,972.00 B
2019-06-05 21:29:11,5.22 G,32.25 G,17.86 K,1.13 M
2019-06-05 21:29:13,5.22 G,32.25 G,457.00 B,1.16 K
2019-06-05 21:29:15,5.22 G,32.25 G,0.00 B,672.00 B
2019-06-05 21:29:17,5.22 G,32.25 G,28.03 K,1.11 M
2019-06-05 21:29:19,5.22 G,32.25 G,34.99 K,2.42 M
2019-06-05 21:29:21,5.22 G,32.26 G,26.62 K,2.41 M
2019-06-05 21:29:23,5.22 G,32.26 G,32.16 K,2.42 M
2019-06-05 21:29:25,5.22 G,32.27 G,26.68 K,2.41 M
2019-06-05 21:29:27,5.22 G,32.27 G,23.29 K,1.43 M
2019-06-05 21:29:29,5.22 G,32.28 G,29.78 K,2.42 M
2019-06-05 21:29:31,5.22 G,32.28 G,28.68 K,2.41 M
2019-06-05 21:29:33,5.22 G,32.29 G,34.29 K,2.42 M
2019-06-05 21:29:35,5.22 G,32.29 G,28.75 K,2.42 M
2019-06-05 21:29:37,5.22 G,32.29 G,457.00 B,1.05 K
2019-06-05 21:29:39,5.22 G,32.29 G,0.00 B,1.05 K
2019-06-05 21:29:41,5.22 G,32.29 G,0.00 B,1.02 K
2019-06-05 21:29:43,5.22 G,32.29 G,457.00 B,1.25 K
2019-06-05 21:29:45,5.22 G,32.29 G,0.00 B,504.00 B
2019-06-05 21:29:47,5.22 G,32.29 G,132.00 B,468.00 B
2019-06-05 21:29:49,5.22 G,32.29 G,457.00 B,801.00 B
2019-06-05 21:29:51,5.22 G,32.29 G,0.00 B,540.00 B
2019-06-05 21:29:53,5.22 G,32.30 G,34.29 K,2.41 M
2019-06-05 21:29:55,5.22 G,32.30 G,30.29 K,2.43 M
2019-06-05 21:29:57,5.22 G,32.30 G,42.00 B,708.00 B
2019-06-05 21:29:59,5.22 G,32.30 G,0.00 B,324.00 B
2019-06-05 21:30:01,5.22 G,32.30 G,43.42 K,2.35 M
2019-06-05 21:30:03,5.22 G,32.31 G,42.54 K,2.44 M
2019-06-05 21:30:05,5.22 G,32.31 G,84.00 B,984.00 B
2019-06-05 21:30:07,5.22 G,32.31 G,457.00 B,1.28 K
2019-06-05 21:30:09,5.22 G,32.31 G,54.00 B,1.34 K
2019-06-05 21:30:11,5.22 G,32.31 G,13.09 K,798.98 K
2019-06-05 21:30:13,5.22 G,32.31 G,27.58 K,2.42 M
2019-06-05 21:30:15,5.22 G,32.32 G,12.83 K,1.15 M
2019-06-05 21:30:17,5.22 G,32.32 G,0.00 B,324.00 B
2019-06-05 21:30:19,5.22 G,32.32 G,7.66 K,276.66 K
2019-06-05 21:30:21,5.22 G,32.32 G,46.55 K,2.21 M
2019-06-05 21:30:23,5.22 G,32.33 G,87.85 K,1.82 M
2019-06-05 21:30:25,5.22 G,32.33 G,90.83 K,1.91 M
2019-06-05 21:30:27,5.22 G,32.33 G,0.00 B,720.00 B
2019-06-05 21:30:29,5.22 G,32.33 G,0.00 B,444.00 B
2019-06-05 21:30:31,5.22 G,32.33 G,41.86 K,2.02 M
2019-06-05 21:30:33,5.22 G,32.34 G,48.28 K,2.34 M
2019-06-05 21:30:35,5.22 G,32.34 G,35.84 K,2.42 M
2019-06-05 21:30:37,5.22 G,32.35 G,42.92 K,2.40 M
2019-06-05 21:30:39,5.22 G,32.35 G,39.46 K,2.41 M
2019-06-05 21:30:41,5.22 G,32.36 G,35.01 K,2.42 M
2019-06-05 21:30:43,5.22 G,32.36 G,46.04 K,2.41 M
2019-06-05 21:30:45,5.22 G,32.36 G,4.77 K,331.22 K
2019-06-05 21:30:47,5.22 G,32.36 G,0.00 B,756.00 B
2019-06-05 21:30:49,5.22 G,32.36 G,457.00 B,699.00 B
2019-06-05 21:30:51,5.22 G,32.36 G,0.00 B,675.00 B
2019-06-05 21:30:53,5.22 G,32.36 G,13.80 K,419.42 K
2019-06-05 21:30:55,5.22 G,32.37 G,31.58 K,2.42 M
2019-06-05 21:30:57,5.22 G,32.37 G,36.35 K,2.42 M
2019-06-05 21:30:59,5.22 G,32.38 G,38.69 K,2.39 M
2019-06-05 21:31:01,5.22 G,32.38 G,457.00 B,813.00 B
2019-06-05 21:31:03,5.22 G,32.38 G,0.00 B,1.18 K
2019-06-05 21:31:05,5.22 G,32.38 G,44.70 K,2.37 M
2019-06-05 21:31:07,5.23 G,32.39 G,33.51 K,2.41 M
2019-06-05 21:31:09,5.23 G,32.39 G,36.09 K,2.42 M
2019-06-05 21:31:11,5.23 G,32.40 G,39.84 K,2.40 M
2019-06-05 21:31:13,5.23 G,32.40 G,43.96 K,2.42 M
2019-06-05 21:31:15,5.23 G,32.41 G,43.89 K,2.42 M
2019-06-05 21:31:17,5.23 G,32.41 G,63.06 K,1.83 M
2019-06-05 21:31:19,5.23 G,32.41 G,77.81 K,1.52 M
2019-06-05 21:31:21,5.23 G,32.42 G,76.30 K,1.55 M
2019-06-05 21:31:23,5.23 G,32.42 G,78.31 K,1.55 M
2019-06-05 21:31:25,5.23 G,32.42 G,76.12 K,1.52 M
2019-06-05 21:31:27,5.23 G,32.42 G,75.55 K,1.50 M
2019-06-05 21:31:29,5.23 G,32.43 G,76.07 K,1.52 M
2019-06-05 21:31:31,5.23 G,32.43 G,78.35 K,1.55 M
2019-06-05 21:31:33,5.23 G,32.43 G,77.52 K,1.54 M
2019-06-05 21:31:35,5.23 G,32.44 G,81.28 K,1.62 M
2019-06-05 21:31:37,5.23 G,32.44 G,70.13 K,1.39 M
2019-06-05 21:31:39,5.23 G,32.44 G,69.75 K,1.41 M
2019-06-05 21:31:41,5.23 G,32.45 G,69.16 K,1.41 M
2019-06-05 21:31:43,5.23 G,32.45 G,73.39 K,1.49 M
2019-06-05 21:31:45,5.23 G,32.45 G,67.19 K,1.35 M
2019-06-05 21:31:47,5.23 G,32.45 G,74.09 K,1.49 M
2019-06-05 21:31:49,5.23 G,32.46 G,75.86 K,1.51 M
2019-06-05 21:31:51,5.23 G,32.46 G,68.48 K,1.39 M
2019-06-05 21:31:54,5.23 G,32.46 G,0.00 B,792.00 B
2019-06-05 21:31:56,5.23 G,32.46 G,661.00 B,939.00 B
2019-06-05 21:31:58,5.23 G,32.46 G,0.00 B,864.00 B
2019-06-05 21:32:00,5.23 G,32.46 G,0.00 B,384.00 B
2019-06-05 21:32:02,5.23 G,32.46 G,499.00 B,1.65 K
2019-06-05 21:32:04,5.23 G,32.46 G,0.00 B,1.16 K
2019-06-05 21:32:06,5.23 G,32.46 G,35.06 K,2.42 M
2019-06-05 21:32:08,5.23 G,32.47 G,73.57 K,1.51 M
2019-06-05 21:32:10,5.23 G,32.47 G,0.00 B,903.00 B
2019-06-05 21:32:12,5.23 G,32.47 G,0.00 B,540.00 B
2019-06-05 21:32:14,5.23 G,32.47 G,2.53 K,115.04 K
2019-06-05 21:32:16,5.23 G,32.47 G,0.00 B,552.00 B
2019-06-05 21:32:18,5.23 G,32.47 G,26.05 K,1.64 M
2019-06-05 21:32:20,5.23 G,32.47 G,37.38 K,2.41 M
2019-06-05 21:32:22,5.23 G,32.48 G,37.12 K,2.41 M
2019-06-05 21:32:24,5.23 G,32.48 G,7.48 K,468.92 K
2019-06-05 21:32:26,5.23 G,32.48 G,457.00 B,936.00 B
2019-06-05 21:32:28,5.23 G,32.48 G,0.00 B,216.00 B
2019-06-05 21:32:30,5.23 G,32.48 G,0.00 B,1.49 K
2019-06-05 21:32:32,5.23 G,32.48 G,589.00 B,1.08 K
2019-06-05 21:32:34,5.23 G,32.48 G,0.00 B,1.16 K
2019-06-05 21:32:36,5.23 G,32.49 G,40.54 K,2.40 M
2019-06-05 21:32:38,5.23 G,32.49 G,40.86 K,2.42 M
2019-06-05 21:32:40,5.23 G,32.50 G,36.24 K,2.42 M
2019-06-05 21:32:42,5.23 G,32.50 G,0.00 B,276.00 B
2019-06-05 21:32:44,5.23 G,32.50 G,457.00 B,921.00 B
2019-06-05 21:32:46,5.23 G,32.50 G,416.00 B,960.00 B
2019-06-05 21:32:48,5.23 G,32.50 G,46.79 K,2.41 M
2019-06-05 21:32:50,5.23 G,32.51 G,41.83 K,2.42 M
2019-06-05 21:32:52,5.23 G,32.51 G,33.90 K,2.41 M
2019-06-05 21:32:54,5.23 G,32.52 G,41.12 K,2.41 M
2019-06-05 21:32:56,5.23 G,32.52 G,35.64 K,2.43 M
2019-06-05 21:32:58,5.23 G,32.53 G,46.73 K,2.42 M
2019-06-05 21:33:00,5.23 G,32.53 G,34.65 K,2.44 M
2019-06-05 21:33:02,5.23 G,32.54 G,38.92 K,2.42 M
2019-06-05 21:33:04,5.23 G,32.54 G,0.00 B,984.00 B
2019-06-05 21:33:06,5.23 G,32.54 G,0.00 B,1023.00 B
2019-06-05 21:33:08,5.23 G,32.54 G,30.67 K,2.41 M
2019-06-05 21:33:10,5.23 G,32.54 G,36.09 K,2.41 M
2019-06-05 21:33:12,5.23 G,32.55 G,32.16 K,2.42 M
2019-06-05 21:33:14,5.23 G,32.55 G,35.44 K,2.42 M
2019-06-05 21:33:16,5.23 G,32.55 G,0.00 B,732.00 B
2019-06-05 21:33:18,5.23 G,32.55 G,0.00 B,324.00 B
2019-06-05 21:33:20,5.23 G,32.55 G,18.13 K,745.07 K
2019-06-05 21:33:22,5.23 G,32.56 G,51.30 K,2.42 M
2019-06-05 21:33:24,5.23 G,32.56 G,46.47 K,2.42 M
2019-06-05 21:33:26,5.23 G,32.57 G,39.70 K,2.41 M
2019-06-05 21:33:28,5.23 G,32.57 G,28.49 K,2.42 M
2019-06-05 21:33:30,5.23 G,32.58 G,31.00 K,2.41 M
