2019-06-03 15:08:59,3.35 G,13.69 G,6.42 K,289.16 K
2019-06-03 15:09:01,3.35 G,13.69 G,42.00 B,1.09 K
2019-06-03 15:09:03,3.35 G,13.69 G,7.00 K,290.00 K
2019-06-03 15:09:05,3.35 G,13.69 G,0.00 B,432.00 B
2019-06-03 15:09:07,3.35 G,13.69 G,0.00 B,708.00 B
2019-06-03 15:09:09,3.35 G,13.69 G,6.55 K,289.22 K
2019-06-03 15:09:11,3.35 G,13.69 G,0.00 B,999.00 B
2019-06-03 15:09:13,3.35 G,13.69 G,0.00 B,924.00 B
2019-06-03 15:09:15,3.35 G,13.69 G,0.00 B,240.00 B
2019-06-03 15:09:17,3.35 G,13.69 G,0.00 B,1.09 K
2019-06-03 15:09:19,3.35 G,13.69 G,0.00 B,492.00 B
2019-06-03 15:09:21,3.35 G,13.69 G,0.00 B,216.00 B
2019-06-03 15:09:23,3.35 G,13.69 G,0.00 B,720.00 B
2019-06-03 15:09:25,3.35 G,13.69 G,0.00 B,168.00 B
2019-06-03 15:09:28,3.35 G,13.69 G,0.00 B,408.00 B
2019-06-03 15:09:30,3.35 G,13.69 G,0.00 B,780.00 B
2019-06-03 15:09:32,3.35 G,13.69 G,0.00 B,492.00 B
2019-06-03 15:09:34,3.35 G,13.69 G,6.74 K,290.18 K
2019-06-03 15:09:36,3.35 G,13.69 G,0.00 B,276.00 B
2019-06-03 15:09:38,3.35 G,13.69 G,0.00 B,816.00 B
2019-06-03 15:09:40,3.35 G,13.69 G,0.00 B,951.00 B
2019-06-03 15:09:42,3.35 G,13.69 G,0.00 B,1.29 K
2019-06-03 15:09:44,3.35 G,13.69 G,0.00 B,720.00 B
2019-06-03 15:09:46,3.35 G,13.69 G,50.00 B,180.00 B
2019-06-03 15:09:48,3.35 G,13.69 G,0.00 B,276.00 B
2019-06-03 15:09:50,3.35 G,13.69 G,0.00 B,660.00 B
2019-06-03 15:09:52,3.35 G,13.69 G,0.00 B,384.00 B
2019-06-03 15:09:54,3.35 G,13.69 G,0.00 B,924.00 B
2019-06-03 15:09:56,3.35 G,13.69 G,0.00 B,983.00 B
2019-06-03 15:09:58,3.35 G,13.69 G,635.00 B,5.34 K
2019-06-03 15:10:00,3.35 G,13.69 G,108.00 B,756.00 B
2019-06-03 15:10:02,3.35 G,13.69 G,0.00 B,648.00 B
2019-06-03 15:10:04,3.35 G,13.69 G,96.00 B,612.00 B
2019-06-03 15:10:06,3.35 G,13.69 G,8.43 K,289.32 K
2019-06-03 15:10:08,3.35 G,13.69 G,54.00 B,900.00 B
2019-06-03 15:10:10,3.35 G,13.69 G,0.00 B,888.00 B
2019-06-03 15:10:12,3.35 G,13.69 G,0.00 B,600.00 B
2019-06-03 15:10:14,3.35 G,13.69 G,1.74 K,50.70 K
2019-06-03 15:10:16,3.35 G,13.69 G,0.00 B,492.00 B
2019-06-03 15:10:18,3.35 G,13.69 G,54.00 B,228.00 B
2019-06-03 15:10:20,3.35 G,13.69 G,0.00 B,1.01 K
2019-06-03 15:10:22,3.35 G,13.69 G,0.00 B,492.00 B
2019-06-03 15:10:24,3.35 G,13.69 G,8.75 K,315.07 K
2019-06-03 15:10:26,3.35 G,13.69 G,0.00 B,1.28 K
2019-06-03 15:10:28,3.35 G,13.69 G,0.00 B,552.00 B
2019-06-03 15:10:30,3.35 G,13.69 G,204.00 B,818.00 B
2019-06-03 15:10:32,3.35 G,13.69 G,7.46 K,314.92 K
2019-06-03 15:10:34,3.35 G,13.69 G,0.00 B,648.00 B
2019-06-03 15:10:36,3.35 G,13.69 G,84.00 B,504.00 B
2019-06-03 15:10:38,3.35 G,13.69 G,0.00 B,864.00 B
2019-06-03 15:10:40,3.35 G,13.69 G,7.01 K,314.92 K
2019-06-03 15:10:42,3.35 G,13.69 G,0.00 B,776.00 B
2019-06-03 15:10:44,3.35 G,13.69 G,0.00 B,600.00 B
2019-06-03 15:10:46,3.35 G,13.69 G,0.00 B,504.00 B
2019-06-03 15:10:48,3.35 G,13.69 G,0.00 B,660.00 B
2019-06-03 15:10:50,3.35 G,13.69 G,0.00 B,396.00 B
2019-06-03 15:10:52,3.35 G,13.69 G,0.00 B,756.00 B
2019-06-03 15:10:54,3.35 G,13.69 G,0.00 B,492.00 B
2019-06-03 15:10:56,3.35 G,13.69 G,0.00 B,876.00 B
2019-06-03 15:10:58,3.35 G,13.69 G,0.00 B,13.32 K
2019-06-03 15:11:00,3.35 G,13.69 G,0.00 B,540.00 B
2019-06-03 15:11:02,3.35 G,13.69 G,0.00 B,479.00 B
2019-06-03 15:11:04,3.35 G,13.69 G,0.00 B,492.00 B
2019-06-03 15:11:06,3.35 G,13.69 G,7.52 K,315.40 K
2019-06-03 15:11:08,3.35 G,13.69 G,0.00 B,972.00 B
2019-06-03 15:11:10,3.35 G,13.69 G,0.00 B,672.00 B
2019-06-03 15:11:12,3.35 G,13.69 G,0.00 B,1.18 K
2019-06-03 15:11:14,3.35 G,13.69 G,0.00 B,720.00 B
2019-06-03 15:11:16,3.35 G,13.69 G,0.00 B,552.00 B
2019-06-03 15:11:18,3.35 G,13.69 G,0.00 B,492.00 B
2019-06-03 15:11:20,3.35 G,13.69 G,0.00 B,648.00 B
2019-06-03 15:11:22,3.35 G,13.69 G,0.00 B,540.00 B
2019-06-03 15:11:24,3.35 G,13.69 G,3.74 K,196.09 K
2019-06-03 15:11:26,3.35 G,13.69 G,0.00 B,876.00 B
2019-06-03 15:11:28,3.35 G,13.69 G,0.00 B,540.00 B
2019-06-03 15:11:30,3.35 G,13.69 G,0.00 B,660.00 B
2019-06-03 15:11:32,3.35 G,13.69 G,204.00 B,954.00 B
2019-06-03 15:11:34,3.35 G,13.69 G,42.00 B,924.00 B
2019-06-03 15:11:36,3.35 G,13.69 G,0.00 B,600.00 B
2019-06-03 15:11:38,3.35 G,13.69 G,0.00 B,708.00 B
2019-06-03 15:11:40,3.35 G,13.69 G,0.00 B,924.00 B
2019-06-03 15:11:42,3.35 G,13.69 G,0.00 B,876.00 B
2019-06-03 15:11:44,3.35 G,13.69 G,0.00 B,168.00 B
2019-06-03 15:11:46,3.35 G,13.69 G,0.00 B,816.00 B
2019-06-03 15:11:48,3.35 G,13.69 G,0.00 B,720.00 B
2019-06-03 15:11:50,3.35 G,13.69 G,0.00 B,600.00 B
2019-06-03 15:11:52,3.35 G,13.69 G,7.33 K,315.38 K
2019-06-03 15:11:54,3.35 G,13.69 G,0.00 B,816.00 B
2019-06-03 15:11:56,3.35 G,13.69 G,0.00 B,660.00 B
2019-06-03 15:11:58,3.35 G,13.69 G,0.00 B,13.07 K
2019-06-03 15:12:00,3.35 G,13.69 G,7.49 K,314.97 K
2019-06-03 15:12:02,3.35 G,13.69 G,0.00 B,288.00 B
2019-06-03 15:12:04,3.35 G,13.69 G,0.00 B,324.00 B
2019-06-03 15:12:06,3.35 G,13.69 G,42.00 B,1.50 K
2019-06-03 15:12:08,3.35 G,13.69 G,0.00 B,276.00 B
2019-06-03 15:12:10,3.35 G,13.69 G,0.00 B,600.00 B
2019-06-03 15:12:12,3.35 G,13.69 G,0.00 B,816.00 B
2019-06-03 15:12:14,3.35 G,13.69 G,0.00 B,612.00 B
2019-06-03 15:12:16,3.35 G,13.69 G,0.00 B,552.00 B
2019-06-03 15:12:18,3.35 G,13.70 G,0.00 B,920.00 B
2019-06-03 15:12:20,3.35 G,13.70 G,0.00 B,780.00 B
2019-06-03 15:12:22,3.35 G,13.70 G,0.00 B,924.00 B
2019-06-03 15:12:24,3.35 G,13.70 G,0.00 B,1.01 K
2019-06-03 15:12:27,3.35 G,13.70 G,0.00 B,384.00 B
2019-06-03 15:12:29,3.35 G,13.70 G,0.00 B,492.00 B
2019-06-03 15:12:31,3.35 G,13.70 G,0.00 B,1.11 K
2019-06-03 15:12:33,3.35 G,13.70 G,0.00 B,276.00 B
2019-06-03 15:12:35,3.35 G,13.70 G,0.00 B,816.00 B
2019-06-03 15:12:37,3.35 G,13.70 G,0.00 B,336.00 B
2019-06-03 15:12:39,3.35 G,13.70 G,84.00 B,888.00 B
2019-06-03 15:12:41,3.35 G,13.70 G,0.00 B,816.00 B
2019-06-03 15:12:43,3.35 G,13.70 G,7.33 K,314.52 K
2019-06-03 15:12:45,3.35 G,13.70 G,0.00 B,864.00 B
2019-06-03 15:12:47,3.35 G,13.70 G,0.00 B,1.08 K
2019-06-03 15:12:49,3.35 G,13.70 G,0.00 B,660.00 B
2019-06-03 15:12:51,3.35 G,13.70 G,7.14 K,314.52 K
2019-06-03 15:12:53,3.35 G,13.70 G,0.00 B,864.00 B
2019-06-03 15:12:55,3.35 G,13.70 G,0.00 B,1.11 K
2019-06-03 15:12:57,3.35 G,13.70 G,0.00 B,444.00 B
2019-06-03 15:12:59,3.35 G,13.70 G,7.47 K,327.31 K
2019-06-03 15:13:01,3.35 G,13.70 G,0.00 B,816.00 B
2019-06-03 15:13:03,3.35 G,13.70 G,0.00 B,1.27 K
2019-06-03 15:13:05,3.35 G,13.70 G,0.00 B,504.00 B
2019-06-03 15:13:07,3.35 G,13.70 G,7.29 K,315.81 K
2019-06-03 15:13:09,3.35 G,13.70 G,0.00 B,624.00 B
2019-06-03 15:13:11,3.35 G,13.70 G,0.00 B,816.00 B
2019-06-03 15:13:13,3.35 G,13.70 G,0.00 B,504.00 B
2019-06-03 15:13:15,3.35 G,13.70 G,0.00 B,336.00 B
2019-06-03 15:13:18,3.35 G,13.70 G,0.00 B,828.00 B
2019-06-03 15:13:20,3.35 G,13.70 G,0.00 B,600.00 B
2019-06-03 15:13:22,3.35 G,13.70 G,0.00 B,612.00 B
2019-06-03 15:13:24,3.35 G,13.70 G,0.00 B,1.02 K
2019-06-03 15:13:26,3.35 G,13.70 G,1.42 K,62.64 K
2019-06-03 15:13:28,3.35 G,13.70 G,0.00 B,276.00 B
2019-06-03 15:13:30,3.35 G,13.70 G,0.00 B,1.14 K
2019-06-03 15:13:32,3.35 G,13.70 G,0.00 B,660.00 B
2019-06-03 15:13:34,3.35 G,13.70 G,0.00 B,1.23 K
2019-06-03 15:13:36,3.35 G,13.70 G,0.00 B,1.22 K
2019-06-03 15:13:38,3.35 G,13.70 G,42.00 B,1.02 K
2019-06-03 15:13:40,3.35 G,13.70 G,84.00 B,792.00 B
2019-06-03 15:13:42,3.35 G,13.70 G,0.00 B,888.00 B
2019-06-03 15:13:44,3.35 G,13.70 G,0.00 B,732.00 B
2019-06-03 15:13:46,3.35 G,13.70 G,0.00 B,516.00 B
2019-06-03 15:13:48,3.35 G,13.70 G,0.00 B,1.28 K
2019-06-03 15:13:50,3.35 G,13.70 G,8.78 K,516.96 K
2019-06-03 15:13:52,3.35 G,13.70 G,0.00 B,1.65 K
2019-06-03 15:13:54,3.35 G,13.70 G,0.00 B,1.44 K
2019-06-03 15:13:56,3.35 G,13.70 G,0.00 B,816.00 B
2019-06-03 15:13:58,3.35 G,13.70 G,9.37 K,535.43 K
2019-06-03 15:14:00,3.35 G,13.70 G,0.00 B,552.00 B
2019-06-03 15:14:02,3.35 G,13.70 G,0.00 B,1.51 K
2019-06-03 15:14:04,3.35 G,13.70 G,0.00 B,60.00 B
2019-06-03 15:14:06,3.35 G,13.70 G,9.44 K,525.51 K
2019-06-03 15:14:08,3.35 G,13.70 G,0.00 B,1.17 K
2019-06-03 15:14:10,3.35 G,13.70 G,0.00 B,276.00 B
2019-06-03 15:14:12,3.35 G,13.70 G,0.00 B,888.00 B
2019-06-03 15:14:14,3.35 G,13.70 G,8.59 K,538.73 K
2019-06-03 15:14:16,3.35 G,13.70 G,0.00 B,768.00 B
2019-06-03 15:14:18,3.35 G,13.70 G,0.00 B,1.14 K
2019-06-03 15:14:20,3.35 G,13.70 G,0.00 B,1.08 K
2019-06-03 15:14:22,3.35 G,13.70 G,9.10 K,520.78 K
2019-06-03 15:14:24,3.35 G,13.70 G,0.00 B,600.00 B
2019-06-03 15:14:26,3.35 G,13.70 G,0.00 B,336.00 B
2019-06-03 15:14:28,3.35 G,13.70 G,0.00 B,936.00 B
2019-06-03 15:14:30,3.35 G,13.70 G,0.00 B,720.00 B
2019-06-03 15:14:32,3.35 G,13.70 G,0.00 B,556.00 B
2019-06-03 15:14:34,3.35 G,13.70 G,0.00 B,1.02 K
2019-06-03 15:14:36,3.35 G,13.70 G,204.00 B,414.00 B
2019-06-03 15:14:38,3.35 G,13.70 G,0.00 B,396.00 B
2019-06-03 15:14:41,3.35 G,13.70 G,134.00 B,972.00 B
2019-06-03 15:14:43,3.35 G,13.70 G,0.00 B,852.00 B
2019-06-03 15:14:45,3.35 G,13.70 G,0.00 B,1.05 K
2019-06-03 15:14:47,3.35 G,13.70 G,0.00 B,1.18 K
2019-06-03 15:14:49,3.35 G,13.70 G,0.00 B,168.00 B
2019-06-03 15:14:51,3.35 G,13.70 G,0.00 B,780.00 B
2019-06-03 15:14:53,3.35 G,13.70 G,0.00 B,1.17 K
2019-06-03 15:14:55,3.35 G,13.70 G,0.00 B,396.00 B
2019-06-03 15:14:57,3.35 G,13.70 G,7.12 K,119.68 K
2019-06-03 15:15:00,3.35 G,13.70 G,0.00 B,1.54 K
2019-06-03 15:15:02,3.35 G,13.70 G,0.00 B,660.00 B
2019-06-03 15:15:04,3.35 G,13.70 G,0.00 B,564.00 B
