2019-05-31 19:16:49,1012.17 M,1.83 G,72.96 K,333.44 K
2019-05-31 19:16:51,1012.34 M,1.84 G,94.60 K,441.70 K
2019-05-31 19:16:53,1012.50 M,1.84 G,77.47 K,370.44 K
2019-05-31 19:16:55,1012.67 M,1.84 G,92.17 K,435.68 K
2019-05-31 19:16:57,1012.82 M,1.84 G,83.78 K,394.29 K
2019-05-31 19:16:59,1013.00 M,1.84 G,104.65 K,482.31 K
2019-05-31 19:17:01,1013.17 M,1.84 G,86.86 K,415.89 K
2019-05-31 19:17:03,1013.31 M,1.84 G,79.48 K,355.41 K
2019-05-31 19:17:05,1013.50 M,1.84 G,92.68 K,427.32 K
2019-05-31 19:17:07,1013.70 M,1.84 G,115.93 K,537.24 K
2019-05-31 19:17:09,1013.87 M,1.84 G,77.42 K,344.46 K
2019-05-31 19:17:11,1014.05 M,1.84 G,95.48 K,408.22 K
2019-05-31 19:17:13,1014.23 M,1.84 G,95.42 K,444.83 K
2019-05-31 19:17:15,1014.45 M,1.84 G,115.77 K,541.44 K
2019-05-31 19:17:17,1014.62 M,1.85 G,83.88 K,360.53 K
2019-05-31 19:17:19,1014.82 M,1.85 G,89.98 K,416.18 K
2019-05-31 19:17:21,1014.99 M,1.85 G,91.50 K,419.38 K
2019-05-31 19:17:23,1015.15 M,1.85 G,78.63 K,374.96 K
2019-05-31 19:17:25,1015.30 M,1.85 G,84.70 K,393.88 K
2019-05-31 19:17:27,1015.51 M,1.85 G,91.58 K,430.51 K
2019-05-31 19:17:29,1015.69 M,1.85 G,95.98 K,445.72 K
2019-05-31 19:17:31,1015.87 M,1.85 G,82.34 K,362.00 K
2019-05-31 19:17:33,1016.03 M,1.85 G,85.95 K,373.89 K
2019-05-31 19:17:35,1016.21 M,1.85 G,108.36 K,473.85 K
2019-05-31 19:17:37,1016.39 M,1.85 G,95.03 K,449.56 K
2019-05-31 19:17:39,1016.57 M,1.85 G,80.38 K,372.68 K
2019-05-31 19:17:41,1016.73 M,1.85 G,86.17 K,401.33 K
2019-05-31 19:17:43,1016.91 M,1.86 G,80.00 K,346.96 K
2019-05-31 19:17:45,1017.07 M,1.86 G,89.72 K,392.36 K
2019-05-31 19:17:47,1017.23 M,1.86 G,87.22 K,388.62 K
2019-05-31 19:17:49,1017.40 M,1.86 G,79.61 K,381.14 K
2019-05-31 19:17:51,1017.53 M,1.86 G,65.67 K,281.27 K
2019-05-31 19:17:53,1017.70 M,1.86 G,89.13 K,407.69 K
2019-05-31 19:17:55,1017.89 M,1.86 G,102.84 K,470.67 K
2019-05-31 19:17:57,1018.05 M,1.86 G,91.75 K,423.05 K
2019-05-31 19:17:59,1018.24 M,1.86 G,84.47 K,383.24 K
2019-05-31 19:18:01,1018.41 M,1.86 G,91.67 K,399.47 K
2019-05-31 19:18:03,1018.61 M,1.86 G,110.33 K,499.18 K
2019-05-31 19:18:05,1018.79 M,1.86 G,97.12 K,453.39 K
2019-05-31 19:18:07,1018.95 M,1.86 G,92.73 K,405.02 K
2019-05-31 19:18:09,1019.11 M,1.87 G,77.80 K,339.02 K
2019-05-31 19:18:11,1019.31 M,1.87 G,86.81 K,391.77 K
2019-05-31 19:18:13,1019.48 M,1.87 G,83.79 K,389.75 K
2019-05-31 19:18:15,1019.66 M,1.87 G,100.13 K,464.31 K
2019-05-31 19:18:17,1019.84 M,1.87 G,96.62 K,438.02 K
2019-05-31 19:18:19,1020.04 M,1.87 G,102.54 K,470.52 K
2019-05-31 19:18:21,1020.21 M,1.87 G,62.97 K,301.32 K
2019-05-31 19:18:23,1020.37 M,1.87 G,89.80 K,415.28 K
2019-05-31 19:18:25,1020.56 M,1.87 G,85.66 K,372.35 K
2019-05-31 19:18:27,1020.71 M,1.87 G,91.01 K,397.76 K
2019-05-31 19:18:29,1020.89 M,1.87 G,81.73 K,364.23 K
2019-05-31 19:18:31,1021.06 M,1.87 G,74.98 K,356.33 K
2019-05-31 19:18:33,1021.22 M,1.87 G,93.22 K,439.11 K
2019-05-31 19:18:35,1021.42 M,1.88 G,105.56 K,486.42 K
2019-05-31 19:18:37,1021.57 M,1.88 G,62.43 K,276.62 K
2019-05-31 19:18:39,1021.73 M,1.88 G,78.87 K,373.43 K
2019-05-31 19:18:41,1021.91 M,1.88 G,95.54 K,424.12 K
2019-05-31 19:18:43,1022.08 M,1.88 G,82.60 K,363.38 K
2019-05-31 19:18:45,1022.25 M,1.88 G,80.48 K,354.64 K
2019-05-31 19:18:48,1022.44 M,1.88 G,96.50 K,427.03 K
2019-05-31 19:18:50,1022.58 M,1.88 G,74.17 K,324.76 K
2019-05-31 19:18:52,1022.74 M,1.88 G,60.54 K,275.70 K
2019-05-31 19:18:54,1022.91 M,1.88 G,78.95 K,370.54 K
2019-05-31 19:18:56,1023.09 M,1.88 G,83.71 K,387.98 K
2019-05-31 19:18:58,1023.23 M,1.88 G,69.50 K,328.64 K
2019-05-31 19:19:00,1023.42 M,1.88 G,105.07 K,484.39 K
2019-05-31 19:19:02,1023.59 M,1.89 G,93.83 K,417.84 K
2019-05-31 19:19:04,1023.77 M,1.89 G,79.74 K,356.23 K
2019-05-31 19:19:06,1023.96 M,1.89 G,100.26 K,464.56 K
2019-05-31 19:19:08,1.00 G,1.89 G,83.62 K,390.68 K
2019-05-31 19:19:10,1.00 G,1.89 G,67.06 K,288.08 K
2019-05-31 19:19:12,1.00 G,1.89 G,77.95 K,341.17 K
2019-05-31 19:19:14,1.00 G,1.89 G,104.94 K,465.66 K
2019-05-31 19:19:16,1.00 G,1.89 G,66.37 K,318.66 K
2019-05-31 19:19:18,1.00 G,1.89 G,78.32 K,361.80 K
2019-05-31 19:19:20,1.00 G,1.89 G,92.66 K,434.77 K
2019-05-31 19:19:22,1.00 G,1.89 G,83.13 K,360.09 K
2019-05-31 19:19:24,1.00 G,1.89 G,98.80 K,441.16 K
2019-05-31 19:19:26,1.00 G,1.89 G,68.09 K,303.74 K
2019-05-31 19:19:28,1.00 G,1.89 G,101.31 K,463.80 K
2019-05-31 19:19:30,1.00 G,1.90 G,77.86 K,338.54 K
2019-05-31 19:19:32,1.00 G,1.90 G,92.89 K,403.76 K
2019-05-31 19:19:34,1.00 G,1.90 G,91.41 K,403.06 K
2019-05-31 19:19:36,1.00 G,1.90 G,76.10 K,337.73 K
2019-05-31 19:19:38,1.00 G,1.90 G,73.71 K,325.38 K
2019-05-31 19:19:40,1.00 G,1.90 G,98.39 K,430.71 K
2019-05-31 19:19:42,1.00 G,1.90 G,88.59 K,418.72 K
2019-05-31 19:19:44,1.00 G,1.90 G,79.14 K,347.96 K
2019-05-31 19:19:46,1.00 G,1.90 G,86.67 K,404.95 K
2019-05-31 19:19:48,1.00 G,1.90 G,96.55 K,451.77 K
2019-05-31 19:19:50,1.00 G,1.90 G,102.12 K,477.49 K
2019-05-31 19:19:52,1.00 G,1.90 G,121.67 K,554.06 K
2019-05-31 19:19:54,1.00 G,1.90 G,64.32 K,282.81 K
2019-05-31 19:19:56,1.00 G,1.91 G,69.10 K,307.44 K
2019-05-31 19:19:58,1.00 G,1.91 G,83.59 K,370.32 K
2019-05-31 19:20:00,1.00 G,1.91 G,82.94 K,372.85 K
2019-05-31 19:20:02,1.00 G,1.91 G,108.88 K,483.45 K
2019-05-31 19:20:04,1.00 G,1.91 G,110.67 K,507.54 K
2019-05-31 19:20:06,1.00 G,1.91 G,103.84 K,474.05 K
2019-05-31 19:20:08,1.01 G,1.91 G,105.50 K,486.08 K
2019-05-31 19:20:10,1.01 G,1.91 G,97.14 K,448.86 K
2019-05-31 19:20:12,1.01 G,1.91 G,167.19 K,778.09 K
2019-05-31 19:20:14,1.01 G,1.91 G,232.17 K,1.04 M
2019-05-31 19:20:16,1.01 G,1.92 G,106.81 K,463.59 K
2019-05-31 19:20:18,1.01 G,1.92 G,90.71 K,420.07 K
2019-05-31 19:20:20,1.01 G,1.92 G,101.87 K,469.47 K
2019-05-31 19:20:22,1.01 G,1.92 G,169.68 K,772.65 K
2019-05-31 19:20:24,1.01 G,1.92 G,12.53 K,43.90 K
2019-05-31 19:20:26,1.01 G,1.92 G,36.11 K,163.68 K
2019-05-31 19:20:28,1.01 G,1.92 G,50.50 K,212.84 K
2019-05-31 19:20:30,1.01 G,1.92 G,73.93 K,353.24 K
2019-05-31 19:20:32,1.01 G,1.92 G,85.38 K,401.40 K
2019-05-31 19:20:34,1.01 G,1.92 G,85.43 K,398.98 K
2019-05-31 19:20:36,1.01 G,1.92 G,74.45 K,336.65 K
2019-05-31 19:20:38,1.01 G,1.92 G,87.86 K,388.69 K
2019-05-31 19:20:40,1.01 G,1.92 G,73.16 K,341.95 K
2019-05-31 19:20:42,1.01 G,1.92 G,72.24 K,316.74 K
2019-05-31 19:20:44,1.01 G,1.92 G,88.14 K,399.54 K
2019-05-31 19:20:46,1.01 G,1.93 G,81.93 K,359.39 K
2019-05-31 19:20:48,1.01 G,1.93 G,100.69 K,449.18 K
2019-05-31 19:20:50,1.01 G,1.93 G,87.22 K,377.98 K
2019-05-31 19:20:52,1.01 G,1.93 G,79.01 K,364.77 K
2019-05-31 19:20:54,1.01 G,1.93 G,75.83 K,352.54 K
2019-05-31 19:20:56,1.01 G,1.93 G,74.99 K,339.16 K
2019-05-31 19:20:58,1.01 G,1.93 G,81.09 K,377.71 K
2019-05-31 19:21:00,1.01 G,1.93 G,92.67 K,405.93 K
2019-05-31 19:21:02,1.01 G,1.93 G,92.04 K,431.46 K
2019-05-31 19:21:04,1.01 G,1.93 G,83.17 K,391.28 K
2019-05-31 19:21:06,1.01 G,1.93 G,83.30 K,386.30 K
2019-05-31 19:21:08,1.01 G,1.93 G,79.80 K,377.23 K
2019-05-31 19:21:10,1.01 G,1.93 G,100.64 K,458.79 K
2019-05-31 19:21:12,1.01 G,1.94 G,112.26 K,495.78 K
2019-05-31 19:21:14,1.01 G,1.94 G,85.29 K,376.33 K
2019-05-31 19:21:16,1.01 G,1.94 G,82.07 K,373.01 K
2019-05-31 19:21:18,1.01 G,1.94 G,91.90 K,429.16 K
2019-05-31 19:21:20,1.01 G,1.94 G,79.35 K,371.40 K
2019-05-31 19:21:22,1.01 G,1.94 G,106.87 K,494.56 K
2019-05-31 19:21:24,1.01 G,1.94 G,89.58 K,414.83 K
2019-05-31 19:21:26,1.01 G,1.94 G,97.58 K,427.06 K
2019-05-31 19:21:28,1.01 G,1.94 G,72.03 K,340.95 K
2019-05-31 19:21:30,1.01 G,1.94 G,83.14 K,387.60 K
2019-05-31 19:21:32,1.01 G,1.94 G,89.61 K,386.95 K
2019-05-31 19:21:34,1.01 G,1.94 G,82.58 K,365.98 K
2019-05-31 19:21:36,1.01 G,1.94 G,88.84 K,387.96 K
2019-05-31 19:21:38,1.01 G,1.95 G,86.83 K,405.42 K
2019-05-31 19:21:41,1.01 G,1.95 G,86.99 K,405.72 K
2019-05-31 19:21:43,1.01 G,1.95 G,90.52 K,412.82 K
2019-05-31 19:21:45,1.01 G,1.95 G,78.45 K,371.45 K
2019-05-31 19:21:47,1.01 G,1.95 G,93.02 K,426.95 K
2019-05-31 19:21:51,1.01 G,1.95 G,74.80 K,339.87 K
2019-05-31 19:21:53,1.01 G,1.95 G,91.84 K,415.74 K
2019-05-31 19:21:55,1.01 G,1.95 G,67.02 K,304.71 K
2019-05-31 19:21:57,1.01 G,1.95 G,80.34 K,362.89 K
2019-05-31 19:21:59,1.01 G,1.95 G,66.25 K,294.36 K
2019-05-31 19:22:01,1.01 G,1.95 G,74.80 K,328.97 K
2019-05-31 19:22:03,1.01 G,1.95 G,82.65 K,373.63 K
2019-05-31 19:22:05,1.01 G,1.95 G,86.93 K,393.04 K
2019-05-31 19:22:07,1.01 G,1.95 G,65.16 K,283.19 K
2019-05-31 19:22:09,1.01 G,1.95 G,72.51 K,322.68 K
