2019-06-22 14:46:10,20.14 G,268.98 G,0.00 B,13.45 K
2019-06-22 14:46:12,20.14 G,268.98 G,615.00 B,20.58 K
2019-06-22 14:46:14,20.14 G,268.98 G,0.00 B,972.00 B
2019-06-22 14:46:16,20.14 G,268.98 G,0.00 B,324.00 B
2019-06-22 14:46:18,20.14 G,268.98 G,0.00 B,756.00 B
2019-06-22 14:46:20,20.14 G,268.98 G,6.64 K,170.30 K
2019-06-22 14:46:22,20.14 G,268.98 G,6.67 K,240.62 K
2019-06-22 14:46:24,20.14 G,268.98 G,32.98 K,1.42 M
2019-06-22 14:46:26,20.14 G,268.99 G,35.42 K,1.55 M
2019-06-22 14:46:28,20.14 G,268.99 G,36.12 K,1.55 M
2019-06-22 14:46:30,20.14 G,268.99 G,35.68 K,1.55 M
2019-06-22 14:46:32,20.14 G,269.00 G,34.81 K,1.55 M
2019-06-22 14:46:34,20.14 G,269.00 G,34.87 K,1.55 M
2019-06-22 14:46:36,20.14 G,269.00 G,35.51 K,1.55 M
2019-06-22 14:46:38,20.14 G,269.01 G,34.58 K,1.55 M
2019-06-22 14:46:40,20.14 G,269.01 G,34.80 K,1.55 M
2019-06-22 14:46:42,20.14 G,269.01 G,34.71 K,1.55 M
2019-06-22 14:46:44,20.14 G,269.01 G,35.10 K,1.55 M
2019-06-22 14:46:46,20.14 G,269.02 G,35.14 K,1.55 M
2019-06-22 14:46:48,20.14 G,269.02 G,35.23 K,1.55 M
2019-06-22 14:46:50,20.14 G,269.02 G,35.03 K,1.55 M
2019-06-22 14:46:52,20.14 G,269.03 G,35.43 K,1.55 M
2019-06-22 14:46:54,20.14 G,269.03 G,34.83 K,1.55 M
2019-06-22 14:46:56,20.14 G,269.03 G,34.76 K,1.55 M
2019-06-22 14:46:58,20.14 G,269.04 G,34.83 K,1.55 M
2019-06-22 14:47:00,20.14 G,269.04 G,35.26 K,1.55 M
2019-06-22 14:47:02,20.14 G,269.04 G,35.95 K,1.56 M
2019-06-22 14:47:04,20.14 G,269.04 G,35.04 K,1.55 M
2019-06-22 14:47:06,20.14 G,269.05 G,35.03 K,1.55 M
2019-06-22 14:47:08,20.14 G,269.05 G,10.55 K,606.91 K
2019-06-22 14:47:10,20.14 G,269.05 G,0.00 B,13.65 K
2019-06-22 14:47:12,20.14 G,269.05 G,42.00 B,984.00 B
2019-06-22 14:47:14,20.14 G,269.05 G,0.00 B,108.00 B
2019-06-22 14:47:16,20.14 G,269.05 G,0.00 B,7.03 K
2019-06-22 14:47:18,20.14 G,269.05 G,0.00 B,1.56 K
2019-06-22 14:47:20,20.14 G,269.05 G,0.00 B,276.00 B
2019-06-22 14:47:22,20.14 G,269.05 G,0.00 B,1.11 K
2019-06-22 14:47:24,20.14 G,269.05 G,28.50 K,906.57 K
2019-06-22 14:47:26,20.14 G,269.05 G,37.69 K,1.68 M
2019-06-22 14:47:28,20.14 G,269.06 G,38.03 K,1.66 M
2019-06-22 14:47:30,20.14 G,269.06 G,38.28 K,1.66 M
2019-06-22 14:47:32,20.14 G,269.06 G,37.69 K,1.65 M
2019-06-22 14:47:34,20.14 G,269.07 G,38.29 K,1.66 M
2019-06-22 14:47:36,20.14 G,269.07 G,37.49 K,1.65 M
