2019-06-16 23:33:22,14.06 G,266.60 G,1.12 K,39.06 K
2019-06-16 23:33:24,14.06 G,266.60 G,3.26 K,102.01 K
2019-06-16 23:33:26,14.06 G,266.60 G,0.00 B,0.00 B
2019-06-16 23:33:28,14.06 G,266.60 G,0.00 B,0.00 B
2019-06-16 23:33:30,14.06 G,266.60 G,12.81 K,377.09 K
2019-06-16 23:33:32,14.06 G,266.60 G,0.00 B,0.00 B
2019-06-16 23:33:34,14.06 G,266.61 G,25.85 K,2.43 M
2019-06-16 23:33:36,14.06 G,266.61 G,23.84 K,1.57 M
2019-06-16 23:33:38,14.06 G,266.61 G,0.00 B,0.00 B
2019-06-16 23:33:40,14.06 G,266.61 G,0.00 B,0.00 B
2019-06-16 23:33:42,14.06 G,266.61 G,0.00 B,0.00 B
2019-06-16 23:33:44,14.06 G,266.61 G,30.05 K,2.02 M
2019-06-16 23:33:46,14.06 G,266.62 G,53.69 K,1.09 M
2019-06-16 23:33:48,14.06 G,266.62 G,54.85 K,1.11 M
2019-06-16 23:33:50,14.06 G,266.62 G,61.46 K,1.27 M
2019-06-16 23:33:52,14.06 G,266.62 G,65.19 K,1.37 M
2019-06-16 23:33:54,14.06 G,266.63 G,66.28 K,1.36 M
2019-06-16 23:33:56,14.06 G,266.63 G,74.46 K,1.57 M
2019-06-16 23:33:58,14.06 G,266.63 G,78.60 K,1.61 M
2019-06-16 23:34:01,14.07 G,266.63 G,65.99 K,1.40 M
2019-06-16 23:34:03,14.07 G,266.63 G,0.00 B,0.00 B
2019-06-16 23:34:05,14.07 G,266.64 G,28.64 K,1.88 M
2019-06-16 23:34:07,14.07 G,266.64 G,36.70 K,1.85 M
2019-06-16 23:34:09,14.07 G,266.64 G,0.00 B,0.00 B
2019-06-16 23:34:11,14.07 G,266.64 G,0.00 B,0.00 B
2019-06-16 23:34:13,14.07 G,266.64 G,80.13 K,1.63 M
2019-06-16 23:34:15,14.07 G,266.65 G,66.98 K,1.38 M
2019-06-16 23:34:17,14.07 G,266.65 G,0.00 B,0.00 B
2019-06-16 23:34:19,14.07 G,266.65 G,66.00 B,132.00 B
2019-06-16 23:34:21,14.07 G,266.65 G,23.46 K,1.30 M
2019-06-16 23:34:23,14.07 G,266.65 G,0.00 B,0.00 B
2019-06-16 23:34:25,14.07 G,266.65 G,0.00 B,0.00 B
2019-06-16 23:34:27,14.07 G,266.65 G,9.39 K,330.86 K
2019-06-16 23:34:29,14.07 G,266.65 G,5.26 K,170.88 K
