2019-06-16 20:07:07,13.89 G,259.37 G,0.00 B,0.00 B
2019-06-16 20:07:09,13.89 G,259.37 G,12.19 K,605.93 K
2019-06-16 20:07:11,13.89 G,259.37 G,0.00 B,0.00 B
2019-06-16 20:07:13,13.89 G,259.37 G,0.00 B,0.00 B
2019-06-16 20:07:15,13.89 G,259.37 G,24.30 K,2.43 M
2019-06-16 20:07:17,13.89 G,259.38 G,24.94 K,2.42 M
2019-06-16 20:07:19,13.89 G,259.38 G,25.07 K,2.43 M
2019-06-16 20:07:21,13.89 G,259.39 G,24.94 K,2.43 M
2019-06-16 20:07:23,13.89 G,259.39 G,66.00 B,0.00 B
2019-06-16 20:07:25,13.89 G,259.39 G,0.00 B,0.00 B
2019-06-16 20:07:27,13.89 G,259.39 G,23.34 K,1.17 M
2019-06-16 20:07:29,13.89 G,259.40 G,25.09 K,2.43 M
2019-06-16 20:07:31,13.89 G,259.40 G,25.73 K,2.35 M
2019-06-16 20:07:33,13.89 G,259.41 G,69.38 K,1.49 M
2019-06-16 20:07:35,13.89 G,259.41 G,52.35 K,1.11 M
2019-06-16 20:07:37,13.89 G,259.41 G,0.00 B,0.00 B
2019-06-16 20:07:39,13.89 G,259.41 G,2.60 K,4.89 K
2019-06-16 20:07:41,13.89 G,259.41 G,0.00 B,60.00 B
2019-06-16 20:07:43,13.89 G,259.41 G,0.00 B,0.00 B
2019-06-16 20:07:45,13.89 G,259.41 G,0.00 B,0.00 B
2019-06-16 20:07:47,13.89 G,259.41 G,0.00 B,0.00 B
2019-06-16 20:07:49,13.89 G,259.41 G,0.00 B,0.00 B
2019-06-16 20:07:51,13.89 G,259.41 G,0.00 B,0.00 B
2019-06-16 20:07:53,13.89 G,259.41 G,25.92 K,1.82 M
2019-06-16 20:07:55,13.89 G,259.42 G,27.97 K,2.42 M
2019-06-16 20:07:57,13.89 G,259.42 G,792.00 B,73.67 K
2019-06-16 20:07:59,13.89 G,259.42 G,0.00 B,0.00 B
2019-06-16 20:08:01,13.89 G,259.42 G,23.40 K,1.96 M
2019-06-16 20:08:03,13.89 G,259.42 G,24.23 K,2.42 M
2019-06-16 20:08:05,13.89 G,259.43 G,25.11 K,2.42 M
2019-06-16 20:08:07,13.89 G,259.43 G,24.15 K,2.42 M
2019-06-16 20:08:09,13.89 G,259.44 G,24.90 K,2.42 M
2019-06-16 20:08:11,13.89 G,259.44 G,25.39 K,2.42 M
2019-06-16 20:08:13,13.89 G,259.45 G,25.65 K,2.42 M
2019-06-16 20:08:15,13.89 G,259.45 G,3.93 K,387.04 K
2019-06-16 20:08:17,13.89 G,259.45 G,0.00 B,0.00 B
2019-06-16 20:08:19,13.89 G,259.45 G,16.41 K,489.64 K
2019-06-16 20:08:21,13.89 G,259.46 G,24.56 K,2.42 M
2019-06-16 20:08:23,13.89 G,259.46 G,23.14 K,2.41 M
2019-06-16 20:08:25,13.89 G,259.46 G,17.49 K,1.83 M
2019-06-16 20:08:27,13.89 G,259.46 G,0.00 B,60.00 B
2019-06-16 20:08:29,13.89 G,259.46 G,0.00 B,0.00 B
2019-06-16 20:08:31,13.89 G,259.46 G,0.00 B,0.00 B
2019-06-16 20:08:33,13.89 G,259.46 G,132.00 B,66.00 B
2019-06-16 20:08:35,13.89 G,259.47 G,25.27 K,2.42 M
2019-06-16 20:08:37,13.89 G,259.47 G,25.37 K,2.43 M
2019-06-16 20:08:39,13.89 G,259.48 G,41.05 K,2.13 M
2019-06-16 20:08:41,13.89 G,259.48 G,44.37 K,974.35 K
2019-06-16 20:08:43,13.89 G,259.48 G,0.00 B,60.00 B
2019-06-16 20:08:45,13.89 G,259.48 G,0.00 B,60.00 B
2019-06-16 20:08:47,13.89 G,259.48 G,132.00 B,66.00 B
2019-06-16 20:08:49,13.89 G,259.48 G,0.00 B,0.00 B
2019-06-16 20:08:51,13.89 G,259.48 G,0.00 B,0.00 B
2019-06-16 20:08:53,13.89 G,259.48 G,0.00 B,0.00 B
2019-06-16 20:08:55,13.89 G,259.48 G,76.45 K,1.63 M
2019-06-16 20:08:57,13.89 G,259.49 G,80.67 K,1.70 M
2019-06-16 20:09:00,13.89 G,259.49 G,81.94 K,1.68 M
2019-06-16 20:09:02,13.89 G,259.49 G,80.04 K,1.69 M
2019-06-16 20:09:04,13.89 G,259.50 G,83.25 K,1.72 M
2019-06-16 20:09:06,13.89 G,259.50 G,80.32 K,1.70 M
2019-06-16 20:09:08,13.89 G,259.50 G,80.88 K,1.68 M
2019-06-16 20:09:10,13.89 G,259.51 G,84.83 K,1.76 M
2019-06-16 20:09:12,13.89 G,259.51 G,77.24 K,1.63 M
2019-06-16 20:09:14,13.90 G,259.51 G,84.06 K,1.76 M
2019-06-16 20:09:16,13.90 G,259.52 G,82.18 K,1.70 M
2019-06-16 20:09:18,13.90 G,259.52 G,0.00 B,60.00 B
2019-06-16 20:09:20,13.90 G,259.52 G,0.00 B,0.00 B
2019-06-16 20:09:22,13.90 G,259.52 G,5.56 K,176.10 K
2019-06-16 20:09:24,13.90 G,259.52 G,88.44 K,1.84 M
2019-06-16 20:09:26,13.90 G,259.53 G,80.49 K,1.65 M
2019-06-16 20:09:28,13.90 G,259.53 G,79.44 K,1.65 M
2019-06-16 20:09:30,13.90 G,259.53 G,90.17 K,1.83 M
2019-06-16 20:09:32,13.90 G,259.54 G,84.08 K,1.73 M
2019-06-16 20:09:34,13.90 G,259.54 G,85.71 K,1.76 M
2019-06-16 20:09:36,13.90 G,259.54 G,89.60 K,1.81 M
2019-06-16 20:09:38,13.90 G,259.54 G,0.00 B,0.00 B
2019-06-16 20:09:40,13.90 G,259.54 G,0.00 B,0.00 B
2019-06-16 20:09:42,13.90 G,259.54 G,1.89 K,145.41 K
2019-06-16 20:09:44,13.90 G,259.54 G,0.00 B,0.00 B
2019-06-16 20:09:46,13.90 G,259.54 G,19.76 K,1.24 M
2019-06-16 20:09:48,13.90 G,259.55 G,24.94 K,2.42 M
2019-06-16 20:09:50,13.90 G,259.55 G,25.01 K,2.43 M
2019-06-16 20:09:52,13.90 G,259.56 G,23.41 K,2.37 M
2019-06-16 20:09:54,13.90 G,259.56 G,25.01 K,2.40 M
2019-06-16 20:09:56,13.90 G,259.57 G,23.27 K,2.42 M
2019-06-16 20:09:58,13.90 G,259.57 G,26.17 K,2.34 M
2019-06-16 20:10:00,13.90 G,259.58 G,82.87 K,1.67 M
2019-06-16 20:10:02,13.90 G,259.58 G,84.34 K,1.69 M
2019-06-16 20:10:04,13.90 G,259.58 G,86.34 K,1.78 M
2019-06-16 20:10:06,13.90 G,259.59 G,90.44 K,1.85 M
2019-06-16 20:10:08,13.90 G,259.59 G,87.62 K,1.80 M
2019-06-16 20:10:10,13.90 G,259.59 G,67.91 K,1.41 M
2019-06-16 20:10:12,13.90 G,259.60 G,90.87 K,1.86 M
2019-06-16 20:10:14,13.90 G,259.60 G,85.02 K,1.76 M
2019-06-16 20:10:16,13.90 G,259.60 G,89.54 K,1.82 M
2019-06-16 20:10:18,13.90 G,259.61 G,93.95 K,1.88 M
2019-06-16 20:10:20,13.90 G,259.61 G,88.88 K,1.82 M
2019-06-16 20:10:22,13.90 G,259.62 G,99.62 K,1.95 M
2019-06-16 20:10:24,13.90 G,259.62 G,86.25 K,1.78 M
2019-06-16 20:10:26,13.90 G,259.62 G,94.80 K,1.95 M
2019-06-16 20:10:28,13.90 G,259.63 G,70.53 K,1.44 M
2019-06-16 20:10:30,13.90 G,259.63 G,0.00 B,0.00 B
2019-06-16 20:10:32,13.90 G,259.63 G,0.00 B,0.00 B
2019-06-16 20:10:34,13.90 G,259.63 G,0.00 B,0.00 B
2019-06-16 20:10:36,13.90 G,259.63 G,0.00 B,0.00 B
2019-06-16 20:10:38,13.90 G,259.63 G,11.48 K,675.67 K
2019-06-16 20:10:40,13.90 G,259.63 G,0.00 B,0.00 B
2019-06-16 20:10:42,13.90 G,259.63 G,9.56 K,638.75 K
2019-06-16 20:10:44,13.90 G,259.63 G,23.85 K,2.43 M
2019-06-16 20:10:46,13.90 G,259.64 G,28.00 K,2.42 M
2019-06-16 20:10:48,13.90 G,259.64 G,13.21 K,1.16 M
2019-06-16 20:10:50,13.90 G,259.64 G,0.00 B,0.00 B
2019-06-16 20:10:52,13.90 G,259.64 G,0.00 B,0.00 B
2019-06-16 20:10:54,13.90 G,259.64 G,22.95 K,2.41 M
2019-06-16 20:10:56,13.90 G,259.65 G,19.42 K,1.96 M
2019-06-16 20:10:58,13.90 G,259.65 G,0.00 B,0.00 B
2019-06-16 20:11:00,13.90 G,259.65 G,615.00 B,19.46 K
2019-06-16 20:11:02,13.90 G,259.65 G,0.00 B,0.00 B
2019-06-16 20:11:04,13.90 G,259.65 G,0.00 B,0.00 B
2019-06-16 20:11:06,13.90 G,259.65 G,76.32 K,1.98 M
2019-06-16 20:11:08,13.90 G,259.65 G,42.00 B,60.00 B
2019-06-16 20:11:10,13.90 G,259.65 G,0.00 B,0.00 B
2019-06-16 20:11:12,13.90 G,259.65 G,84.00 B,180.00 B
