2019-06-22 15:09:50,20.14 G,269.19 G,0.00 B,324.00 B
2019-06-22 15:09:52,20.14 G,269.19 G,1.39 K,39.54 K
2019-06-22 15:09:54,20.14 G,269.19 G,1.24 K,19.78 K
2019-06-22 15:09:56,20.14 G,269.19 G,35.66 K,1.53 M
2019-06-22 15:09:58,20.14 G,269.20 G,34.88 K,1.55 M
2019-06-22 15:10:00,20.14 G,269.20 G,40.14 K,1.78 M
2019-06-22 15:10:02,20.15 G,269.20 G,1.06 M,23.10 K
2019-06-22 15:10:04,20.15 G,269.20 G,2.00 M,57.17 K
2019-06-22 15:10:06,20.15 G,269.20 G,541.60 K,6.77 K
2019-06-22 15:10:08,20.15 G,269.20 G,270.68 K,4.85 K
2019-06-22 15:10:10,20.15 G,269.20 G,675.35 K,20.70 K
2019-06-22 15:10:12,20.15 G,269.20 G,339.54 K,6.62 K
2019-06-22 15:10:14,20.15 G,269.20 G,146.75 K,4.70 K
2019-06-22 15:10:16,20.15 G,269.20 G,152.61 K,4.27 K
2019-06-22 15:10:18,20.15 G,269.20 G,119.82 K,2.88 K
2019-06-22 15:10:20,20.16 G,269.20 G,2.45 M,41.79 K
2019-06-22 15:10:22,20.16 G,269.20 G,607.56 K,6.49 K
2019-06-22 15:10:24,20.16 G,269.20 G,608.55 K,7.03 K
2019-06-22 15:10:26,20.16 G,269.20 G,540.77 K,6.88 K
2019-06-22 15:10:28,20.16 G,269.20 G,472.73 K,6.24 K
2019-06-22 15:10:30,20.16 G,269.20 G,404.80 K,4.89 K
2019-06-22 15:10:32,20.16 G,269.20 G,405.49 K,5.91 K
2019-06-22 15:10:34,20.16 G,269.20 G,106.84 K,4.31 K
2019-06-22 15:10:36,20.16 G,269.20 G,216.25 K,6.27 K
2019-06-22 15:10:38,20.16 G,269.20 G,1.03 M,16.32 K
2019-06-22 15:10:40,20.16 G,269.20 G,338.47 K,4.21 K
2019-06-22 15:10:42,20.17 G,269.20 G,338.04 K,5.32 K
2019-06-22 15:10:44,20.17 G,269.20 G,270.95 K,3.81 K
