2019-06-25 15:14:02,73.9,59.06 M
2019-06-25 15:14:04,0.0,59.06 M
2019-06-25 15:14:06,1.0,59.06 M
2019-06-25 15:14:08,0.0,59.06 M
2019-06-25 15:14:10,0.0,59.06 M
2019-06-25 15:14:12,0.0,59.06 M
2019-06-25 15:14:14,0.0,59.06 M
2019-06-25 15:14:16,0.0,59.06 M
2019-06-25 15:14:18,95.9,168.35 M
2019-06-25 15:14:20,6.0,200.41 M
2019-06-25 15:14:22,274.7,269.21 M
2019-06-25 15:14:24,28.0,269.84 M
2019-06-25 15:14:26,16.0,269.84 M
2019-06-25 15:14:28,11.0,258.54 M
2019-06-25 15:14:30,16.0,258.67 M
2019-06-25 15:14:32,33.0,266.70 M
2019-06-25 15:14:34,17.0,266.70 M
2019-06-25 15:14:36,6.0,268.65 M
2019-06-25 15:14:38,0.0,268.65 M
2019-06-25 15:14:40,0.0,268.65 M
2019-06-25 15:14:42,69.0,282.78 M
2019-06-25 15:14:44,13.0,283.03 M
2019-06-25 15:14:46,11.0,283.03 M
2019-06-25 15:14:48,12.0,283.03 M
2019-06-25 15:14:50,15.0,283.36 M
2019-06-25 15:14:52,10.0,283.36 M
2019-06-25 15:14:54,15.0,283.36 M
2019-06-25 15:14:56,0.0,283.36 M
2019-06-25 15:14:58,0.0,283.36 M
2019-06-25 15:15:00,89.9,301.37 M
2019-06-25 15:15:02,10.0,301.37 M
2019-06-25 15:15:04,20.0,301.89 M
2019-06-25 15:15:06,12.0,302.14 M
2019-06-25 15:15:08,9.0,302.40 M
2019-06-25 15:15:10,12.0,303.25 M
2019-06-25 15:15:12,10.0,303.50 M
2019-06-25 15:15:14,0.0,303.50 M
2019-06-25 15:15:16,0.0,303.50 M
2019-06-25 15:15:18,0.0,303.50 M
2019-06-25 15:15:20,0.0,303.50 M
2019-06-25 15:15:22,0.0,303.75 M
2019-06-25 15:15:24,105.9,322.64 M
2019-06-25 15:15:26,10.0,318.33 M
2019-06-25 15:15:28,11.0,318.33 M
2019-06-25 15:15:30,7.0,318.40 M
2019-06-25 15:15:32,3.0,318.52 M
2019-06-25 15:15:34,2.0,318.52 M
2019-06-25 15:15:36,3.0,318.52 M
2019-06-25 15:15:38,2.0,318.52 M
2019-06-25 15:15:40,21.0,322.08 M
2019-06-25 15:15:42,14.0,323.78 M
2019-06-25 15:15:44,10.0,323.78 M
2019-06-25 15:15:46,1.0,323.78 M
2019-06-25 15:15:48,12.0,323.92 M
2019-06-25 15:15:50,2.0,324.95 M
2019-06-25 15:15:52,2.0,324.95 M
2019-06-25 15:15:54,0.0,325.02 M
2019-06-25 15:15:56,42.0,332.86 M
2019-06-25 15:15:58,10.0,344.39 M
2019-06-25 15:16:00,9.0,344.65 M
2019-06-25 15:16:02,7.0,344.97 M
2019-06-25 15:16:04,18.0,350.32 M
2019-06-25 15:16:06,1.0,351.09 M
2019-06-25 15:16:08,19.0,357.38 M
2019-06-25 15:16:10,70.9,369.43 M
