2019-06-25 15:14:03,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:05,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:07,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:09,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:11,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:13,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:15,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:17,15.26 T,1.23 T,688.00 B,1.63 K
2019-06-25 15:14:19,15.26 T,1.23 T,1.10 M,32.36 K
2019-06-25 15:14:21,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:23,15.26 T,1.23 T,46.72 M,659.81 K
2019-06-25 15:14:25,15.26 T,1.23 T,46.68 M,616.17 K
2019-06-25 15:14:27,15.26 T,1.23 T,46.72 M,590.58 K
2019-06-25 15:14:29,15.26 T,1.23 T,46.46 M,882.62 K
2019-06-25 15:14:31,15.26 T,1.23 T,46.25 M,804.29 K
2019-06-25 15:14:33,15.26 T,1.23 T,46.70 M,740.18 K
2019-06-25 15:14:35,15.26 T,1.23 T,46.69 M,760.03 K
2019-06-25 15:14:37,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:39,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:41,15.26 T,1.23 T,14.25 M,381.45 K
2019-06-25 15:14:43,15.26 T,1.23 T,46.61 M,757.90 K
2019-06-25 15:14:45,15.26 T,1.23 T,46.74 M,830.93 K
2019-06-25 15:14:47,15.26 T,1.23 T,46.82 M,852.13 K
2019-06-25 15:14:49,15.26 T,1.23 T,46.83 M,803.21 K
2019-06-25 15:14:51,15.26 T,1.23 T,46.67 M,763.05 K
2019-06-25 15:14:53,15.26 T,1.23 T,45.94 M,774.79 K
2019-06-25 15:14:55,15.26 T,1.23 T,33.52 M,505.25 K
2019-06-25 15:14:57,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:14:59,15.26 T,1.23 T,0.00 B,60.00 B
2019-06-25 15:15:01,15.26 T,1.23 T,46.77 M,747.78 K
2019-06-25 15:15:03,15.26 T,1.23 T,46.63 M,609.08 K
2019-06-25 15:15:05,15.26 T,1.23 T,46.66 M,587.55 K
2019-06-25 15:15:07,15.26 T,1.23 T,46.76 M,698.09 K
2019-06-25 15:15:09,15.26 T,1.23 T,46.77 M,741.60 K
2019-06-25 15:15:11,15.26 T,1.23 T,46.72 M,730.96 K
2019-06-25 15:15:13,15.26 T,1.23 T,32.79 M,557.33 K
2019-06-25 15:15:15,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:15:17,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:15:19,15.26 T,1.23 T,0.00 B,0.00 B
2019-06-25 15:15:21,15.26 T,1.23 T,1.08 M,20.14 K
2019-06-25 15:15:23,15.26 T,1.23 T,147.38 K,7.39 K
2019-06-25 15:15:25,15.26 T,1.23 T,39.87 M,540.96 K
2019-06-25 15:15:27,15.26 T,1.23 T,39.69 M,543.48 K
2019-06-25 15:15:29,15.26 T,1.23 T,39.78 M,605.86 K
2019-06-25 15:15:31,15.26 T,1.23 T,2.51 M,49.91 K
2019-06-25 15:15:33,15.26 T,1.23 T,6.95 M,77.79 K
2019-06-25 15:15:35,15.26 T,1.23 T,6.97 M,71.79 K
2019-06-25 15:15:37,15.26 T,1.23 T,7.00 M,77.34 K
2019-06-25 15:15:39,15.26 T,1.23 T,132.00 B,264.00 B
2019-06-25 15:15:41,15.26 T,1.23 T,30.94 M,462.86 K
2019-06-25 15:15:43,15.26 T,1.23 T,39.63 M,538.91 K
2019-06-25 15:15:45,15.26 T,1.23 T,24.00 M,301.76 K
2019-06-25 15:15:47,15.26 T,1.23 T,4.21 K,192.00 B
2019-06-25 15:15:49,15.26 T,1.23 T,6.61 M,83.23 K
2019-06-25 15:15:51,15.26 T,1.23 T,7.00 M,77.90 K
2019-06-25 15:15:53,15.26 T,1.23 T,2.24 M,25.14 K
2019-06-25 15:15:55,15.26 T,1.23 T,198.00 B,396.00 B
2019-06-25 15:15:57,15.26 T,1.23 T,35.72 M,522.03 K
2019-06-25 15:15:59,15.26 T,1.23 T,39.74 M,564.36 K
2019-06-25 15:16:01,15.26 T,1.23 T,39.73 M,574.66 K
2019-06-25 15:16:03,15.26 T,1.23 T,2.05 M,25.45 K
