2019-06-08 00:32:17,45.79 M,1.85 G,528.00 B,1.62 K
2019-06-08 00:32:19,45.79 M,1.85 G,594.00 B,6.50 K
2019-06-08 00:32:21,45.79 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:23,45.79 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:25,45.80 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:27,45.80 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:30,45.80 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:32,45.80 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:34,45.80 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:36,45.80 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:39,45.80 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:41,45.80 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:44,45.80 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:46,45.80 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:48,45.81 M,1.85 G,42.00 B,60.00 B
2019-06-08 00:32:50,45.81 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:52,45.81 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:54,45.81 M,1.85 G,2.32 K,102.70 K
2019-06-08 00:32:56,45.81 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:32:58,45.81 M,1.85 G,0.00 B,60.00 B
2019-06-08 00:33:01,45.81 M,1.85 G,0.00 B,720.00 B
2019-06-08 00:33:03,45.81 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:06,45.82 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:08,45.82 M,1.85 G,0.00 B,60.00 B
2019-06-08 00:33:10,45.83 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:12,45.83 M,1.85 G,2.00 K,45.94 K
2019-06-08 00:33:14,45.83 M,1.85 G,204.00 B,138.00 B
2019-06-08 00:33:16,45.83 M,1.85 G,924.00 B,4.60 K
2019-06-08 00:33:18,45.83 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:20,45.83 M,1.85 G,504.00 B,1.94 K
2019-06-08 00:33:22,45.83 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:24,45.84 M,1.85 G,3.16 K,134.10 K
2019-06-08 00:33:26,45.84 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:28,45.84 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:31,45.84 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:33,45.84 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:35,45.85 M,1.85 G,6.21 K,239.46 K
2019-06-08 00:33:37,45.85 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:39,45.85 M,1.85 G,4.19 K,174.53 K
2019-06-08 00:33:41,45.86 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:43,45.86 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:46,45.86 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:48,45.86 M,1.85 G,0.00 B,0.00 B
2019-06-08 00:33:50,45.87 M,1.86 G,3.83 K,148.15 K
2019-06-08 00:33:52,45.87 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:33:54,45.87 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:33:56,45.87 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:33:58,45.87 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:00,45.88 M,1.86 G,9.74 K,526.86 K
2019-06-08 00:34:02,45.88 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:04,45.89 M,1.86 G,10.05 K,517.64 K
2019-06-08 00:34:06,45.89 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:08,45.90 M,1.86 G,3.80 K,252.75 K
2019-06-08 00:34:11,45.90 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:13,45.90 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:15,45.90 M,1.86 G,2.00 K,67.40 K
2019-06-08 00:34:17,45.90 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:19,45.90 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:22,45.91 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:24,45.91 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:26,45.91 M,1.86 G,2.56 K,2.88 K
2019-06-08 00:34:28,45.91 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:30,45.91 M,1.86 G,2.56 K,2.19 K
2019-06-08 00:34:32,45.91 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:34,45.91 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:36,45.91 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:38,45.91 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:40,45.92 M,1.86 G,2.57 K,2.20 K
2019-06-08 00:34:42,45.92 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:44,45.92 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:47,45.92 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:49,45.92 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:52,45.92 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:54,45.92 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:57,45.92 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:34:59,45.92 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:03,45.92 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:05,45.92 M,1.86 G,462.00 B,1.45 K
2019-06-08 00:35:07,45.92 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:09,45.92 M,1.86 G,1.16 K,8.10 K
2019-06-08 00:35:12,45.93 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:14,45.93 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:16,45.93 M,1.86 G,462.00 B,1.49 K
2019-06-08 00:35:18,45.93 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:20,45.93 M,1.86 G,42.00 B,60.00 B
2019-06-08 00:35:22,45.93 M,1.86 G,1.10 K,11.84 K
2019-06-08 00:35:24,45.93 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:26,45.93 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:28,45.93 M,1.86 G,2.77 K,6.39 K
2019-06-08 00:35:30,45.93 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:32,45.93 M,1.86 G,2.19 K,1.88 K
2019-06-08 00:35:34,45.93 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:36,45.93 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:38,45.94 M,1.86 G,434.00 B,675.00 B
2019-06-08 00:35:40,45.94 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:42,45.94 M,1.86 G,2.19 K,1.88 K
2019-06-08 00:35:44,45.94 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:46,45.94 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:48,45.94 M,1.86 G,2.19 K,1.88 K
2019-06-08 00:35:50,45.94 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:52,45.94 M,1.86 G,42.00 B,60.00 B
2019-06-08 00:35:54,45.94 M,1.86 G,2.46 K,3.76 K
2019-06-08 00:35:56,45.94 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:35:58,45.94 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:00,45.95 M,1.86 G,2.19 K,1.88 K
2019-06-08 00:36:02,45.95 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:04,45.95 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:06,45.95 M,1.86 G,462.00 B,891.00 B
2019-06-08 00:36:08,45.95 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:10,45.95 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:12,45.95 M,1.86 G,5.35 K,355.12 K
2019-06-08 00:36:14,45.95 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:16,45.95 M,1.86 G,0.00 B,60.00 B
2019-06-08 00:36:18,45.96 M,1.86 G,3.04 K,109.99 K
2019-06-08 00:36:20,45.96 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:22,45.96 M,1.86 G,42.00 B,60.00 B
2019-06-08 00:36:24,45.97 M,1.86 G,84.00 B,120.00 B
2019-06-08 00:36:26,45.97 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:28,45.97 M,1.86 G,3.04 K,142.65 K
2019-06-08 00:36:30,45.97 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:32,45.98 M,1.86 G,3.03 K,137.12 K
2019-06-08 00:36:34,45.98 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:36,45.98 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:38,45.99 M,1.86 G,7.31 K,355.16 K
2019-06-08 00:36:40,45.99 M,1.86 G,0.00 B,60.00 B
2019-06-08 00:36:42,45.99 M,1.86 G,0.00 B,60.00 B
2019-06-08 00:36:44,46.00 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:46,46.00 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:48,46.00 M,1.86 G,7.22 K,355.04 K
2019-06-08 00:36:50,46.00 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:52,46.00 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:54,46.01 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:57,46.01 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:36:59,46.02 M,1.86 G,7.93 K,352.59 K
2019-06-08 00:37:01,46.02 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:03,46.03 M,1.86 G,7.22 K,353.10 K
2019-06-08 00:37:05,46.03 M,1.86 G,73.00 B,133.00 B
2019-06-08 00:37:07,46.03 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:10,46.03 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:12,46.03 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:15,46.03 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:17,46.03 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:19,46.04 M,1.86 G,1.12 K,206.00 B
2019-06-08 00:37:21,46.04 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:23,46.05 M,1.86 G,2.79 K,123.86 K
2019-06-08 00:37:25,46.05 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:27,46.05 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:29,46.05 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:31,46.06 M,1.86 G,5.76 K,241.80 K
2019-06-08 00:37:33,46.06 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:35,46.06 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:37,46.06 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:39,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:41,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:43,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:46,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:48,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:51,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:53,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:56,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:37:58,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:38:00,46.07 M,1.86 G,2.57 K,6.13 K
2019-06-08 00:38:02,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:38:04,46.07 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:38:06,46.08 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:38:08,46.08 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:38:10,46.08 M,1.86 G,2.19 K,1.88 K
2019-06-08 00:38:12,46.08 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:38:14,46.08 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:38:16,46.08 M,1.86 G,0.00 B,60.00 B
2019-06-08 00:38:18,46.08 M,1.86 G,0.00 B,0.00 B
2019-06-08 00:38:20,46.08 M,1.86 G,2.44 K,3.60 K
