2019-06-07 22:41:59,123.49 M,890.51 M,3.90 K,107.25 K
2019-06-07 22:42:01,123.49 M,890.59 M,42.00 B,9.34 K
2019-06-07 22:42:03,123.51 M,891.24 M,14.10 K,661.39 K
2019-06-07 22:42:05,123.51 M,891.24 M,0.00 B,432.00 B
2019-06-07 22:42:07,123.59 M,894.44 M,61.12 K,1.96 M
2019-06-07 22:42:09,123.61 M,894.79 M,0.00 B,324.00 B
2019-06-07 22:42:11,123.61 M,895.04 M,3.35 K,165.80 K
2019-06-07 22:42:13,123.64 M,895.62 M,24.10 K,590.38 K
2019-06-07 22:42:15,123.81 M,899.25 M,91.46 K,1.80 M
2019-06-07 22:42:17,123.99 M,902.79 M,89.42 K,1.77 M
2019-06-07 22:42:19,124.05 M,904.05 M,0.00 B,336.00 B
2019-06-07 22:42:21,124.06 M,904.27 M,7.69 K,221.21 K
2019-06-07 22:42:23,124.06 M,904.27 M,0.00 B,648.00 B
2019-06-07 22:42:25,124.14 M,907.24 M,47.54 K,1.34 M
2019-06-07 22:42:27,124.14 M,907.24 M,0.00 B,600.00 B
2019-06-07 22:42:29,124.16 M,907.98 M,0.00 B,708.00 B
2019-06-07 22:42:31,124.16 M,908.13 M,6.79 K,150.42 K
2019-06-07 22:42:33,124.20 M,911.27 M,10.43 K,730.37 K
2019-06-07 22:42:35,124.21 M,911.27 M,0.00 B,1.32 K
2019-06-07 22:42:37,124.29 M,915.40 M,51.08 K,1.86 M
2019-06-07 22:42:39,124.29 M,915.41 M,0.00 B,1.22 K
2019-06-07 22:42:41,124.29 M,915.41 M,0.00 B,708.00 B
2019-06-07 22:42:43,124.30 M,915.63 M,7.40 K,226.68 K
2019-06-07 22:42:45,124.30 M,915.63 M,0.00 B,756.00 B
2019-06-07 22:42:47,124.38 M,919.46 M,35.43 K,2.42 M
2019-06-07 22:42:49,124.42 M,922.08 M,3.22 K,208.62 K
2019-06-07 22:42:51,124.42 M,922.08 M,0.00 B,396.00 B
2019-06-07 22:42:53,124.42 M,922.08 M,0.00 B,768.00 B
2019-06-07 22:42:55,124.42 M,922.08 M,0.00 B,1.27 K
2019-06-07 22:42:57,124.44 M,923.40 M,24.71 K,1.32 M
2019-06-07 22:42:59,124.44 M,923.41 M,0.00 B,9.48 K
2019-06-07 22:43:01,124.53 M,927.58 M,40.44 K,2.41 M
2019-06-07 22:43:03,124.54 M,928.36 M,42.00 B,780.00 B
2019-06-07 22:43:05,124.54 M,928.36 M,0.00 B,1.17 K
2019-06-07 22:43:07,124.54 M,928.37 M,0.00 B,708.00 B
2019-06-07 22:43:09,124.54 M,928.37 M,0.00 B,276.00 B
2019-06-07 22:43:12,124.57 M,929.23 M,0.00 B,1.01 K
2019-06-07 22:43:14,124.59 M,930.11 M,18.68 K,894.46 K
2019-06-07 22:43:16,124.65 M,933.62 M,18.65 K,1.09 M
2019-06-07 22:43:18,124.65 M,933.62 M,0.00 B,324.00 B
2019-06-07 22:43:20,124.68 M,935.20 M,0.00 B,351.00 B
2019-06-07 22:43:22,124.69 M,935.42 M,8.10 K,231.91 K
2019-06-07 22:43:24,124.69 M,935.43 M,0.00 B,492.00 B
2019-06-07 22:43:26,124.71 M,936.78 M,0.00 B,1.02 K
2019-06-07 22:43:28,124.71 M,936.78 M,0.00 B,984.00 B
2019-06-07 22:43:30,124.81 M,941.00 M,68.86 K,2.06 M
2019-06-07 22:43:32,124.99 M,944.77 M,91.44 K,1.90 M
2019-06-07 22:43:34,125.18 M,948.46 M,96.79 K,1.85 M
2019-06-07 22:43:36,125.36 M,952.17 M,93.41 K,1.84 M
2019-06-07 22:43:38,125.43 M,953.59 M,132.00 B,894.00 B
2019-06-07 22:43:40,125.43 M,953.61 M,991.00 B,20.30 K
2019-06-07 22:43:42,125.45 M,954.27 M,0.00 B,456.00 B
2019-06-07 22:43:44,125.46 M,954.71 M,8.71 K,224.05 K
2019-06-07 22:43:46,125.47 M,954.94 M,7.84 K,236.50 K
2019-06-07 22:43:48,125.49 M,956.11 M,0.00 B,1.29 K
2019-06-07 22:43:50,125.49 M,956.11 M,0.00 B,546.00 B
2019-06-07 22:43:52,125.50 M,956.32 M,8.42 K,208.93 K
2019-06-07 22:43:54,125.53 M,957.48 M,0.00 B,720.00 B
2019-06-07 22:43:56,125.53 M,957.48 M,0.00 B,1.10 K
2019-06-07 22:43:58,125.53 M,957.48 M,0.00 B,2.60 K
2019-06-07 22:44:00,125.54 M,957.73 M,0.00 B,14.34 K
2019-06-07 22:44:02,125.59 M,959.65 M,55.99 K,1.92 M
2019-06-07 22:44:04,125.60 M,959.81 M,0.00 B,1.69 K
2019-06-07 22:44:06,125.60 M,959.81 M,0.00 B,879.00 B
2019-06-07 22:44:08,125.62 M,960.71 M,21.56 K,917.51 K
2019-06-07 22:44:10,125.62 M,960.75 M,0.00 B,1.62 K
2019-06-07 22:44:12,125.73 M,963.15 M,98.74 K,2.07 M
2019-06-07 22:44:14,125.79 M,964.31 M,0.00 B,552.00 B
2019-06-07 22:44:16,125.79 M,964.51 M,7.18 K,206.69 K
2019-06-07 22:44:18,125.79 M,964.51 M,0.00 B,288.00 B
2019-06-07 22:44:20,125.85 M,967.61 M,16.56 K,1.10 M
2019-06-07 22:44:22,125.85 M,967.61 M,0.00 B,552.00 B
2019-06-07 22:44:24,125.87 M,968.54 M,0.00 B,984.00 B
2019-06-07 22:44:26,125.88 M,968.94 M,10.62 K,404.40 K
2019-06-07 22:44:28,125.92 M,971.82 M,8.12 K,475.95 K
2019-06-07 22:44:30,125.93 M,971.83 M,0.00 B,735.00 B
2019-06-07 22:44:32,125.97 M,974.92 M,22.46 K,1.61 M
2019-06-07 22:44:34,125.97 M,974.92 M,0.00 B,891.00 B
2019-06-07 22:44:36,126.02 M,978.21 M,34.05 K,2.27 M
2019-06-07 22:44:38,126.02 M,978.21 M,0.00 B,1.28 K
2019-06-07 22:44:40,126.05 M,979.67 M,20.07 K,1.09 M
2019-06-07 22:44:42,126.05 M,979.68 M,0.00 B,504.00 B
2019-06-07 22:44:44,126.20 M,982.70 M,97.73 K,1.91 M
2019-06-07 22:44:46,126.29 M,984.40 M,0.00 B,720.00 B
2019-06-07 22:44:48,126.30 M,985.10 M,16.82 K,706.09 K
2019-06-07 22:44:50,126.30 M,985.15 M,0.00 B,660.00 B
2019-06-07 22:44:52,126.35 M,987.51 M,43.84 K,2.37 M
2019-06-07 22:44:54,126.54 M,991.36 M,97.68 K,1.93 M
2019-06-07 22:44:56,126.72 M,995.18 M,98.45 K,1.95 M
2019-06-07 22:44:58,126.89 M,998.58 M,69.58 K,1.46 M
2019-06-07 22:45:00,126.89 M,998.60 M,0.00 B,13.73 K
2019-06-07 22:45:02,126.90 M,999.24 M,108.00 B,660.00 B
