2019-06-14 22:41:57,17.54 G,245.73 G,0.00 B,1.11 K
2019-06-14 22:41:59,17.54 G,245.74 G,26.53 K,1.44 M
2019-06-14 22:42:01,17.54 G,245.74 G,23.58 K,2.36 M
2019-06-14 22:42:03,17.54 G,245.75 G,23.98 K,2.40 M
2019-06-14 22:42:05,17.54 G,245.75 G,25.86 K,2.33 M
2019-06-14 22:42:07,17.54 G,245.76 G,26.43 K,2.41 M
2019-06-14 22:42:09,17.54 G,245.76 G,23.31 K,2.41 M
2019-06-14 22:42:11,17.54 G,245.76 G,22.38 K,2.37 M
2019-06-14 22:42:13,17.54 G,245.77 G,95.85 K,1.97 M
2019-06-14 22:42:15,17.54 G,245.77 G,93.08 K,1.89 M
2019-06-14 22:42:17,17.54 G,245.78 G,96.21 K,1.97 M
2019-06-14 22:42:19,17.54 G,245.78 G,99.03 K,2.02 M
2019-06-14 22:42:21,17.54 G,245.78 G,99.11 K,2.02 M
2019-06-14 22:42:23,17.54 G,245.79 G,98.95 K,1.99 M
2019-06-14 22:42:25,17.54 G,245.79 G,100.11 K,2.02 M
2019-06-14 22:42:27,17.54 G,245.80 G,100.75 K,2.05 M
2019-06-14 22:42:29,17.54 G,245.80 G,101.10 K,2.04 M
2019-06-14 22:42:31,17.54 G,245.80 G,99.60 K,2.02 M
2019-06-14 22:42:33,17.54 G,245.81 G,98.21 K,2.02 M
2019-06-14 22:42:35,17.54 G,245.81 G,96.84 K,1.99 M
2019-06-14 22:42:37,17.54 G,245.82 G,101.47 K,2.03 M
2019-06-14 22:42:39,17.54 G,245.82 G,50.90 K,1.06 M
2019-06-14 22:42:41,17.54 G,245.82 G,554.00 B,1.32 K
2019-06-14 22:42:43,17.54 G,245.82 G,0.00 B,276.00 B
2019-06-14 22:42:45,17.54 G,245.82 G,0.00 B,735.00 B
2019-06-14 22:42:47,17.54 G,245.82 G,0.00 B,1.38 K
2019-06-14 22:42:49,17.54 G,245.82 G,29.88 K,2.29 M
2019-06-14 22:42:51,17.54 G,245.83 G,25.65 K,2.43 M
2019-06-14 22:42:53,17.54 G,245.83 G,25.85 K,2.41 M
2019-06-14 22:42:55,17.54 G,245.83 G,12.17 K,978.24 K
2019-06-14 22:42:57,17.54 G,245.83 G,0.00 B,444.00 B
2019-06-14 22:42:59,17.54 G,245.83 G,193.00 B,13.98 K
2019-06-14 22:43:01,17.54 G,245.83 G,512.00 B,1.05 K
2019-06-14 22:43:03,17.54 G,245.83 G,132.00 B,174.00 B
2019-06-14 22:43:05,17.54 G,245.84 G,26.36 K,2.42 M
2019-06-14 22:43:07,17.54 G,245.84 G,27.01 K,2.42 M
2019-06-14 22:43:09,17.54 G,245.85 G,26.55 K,2.42 M
2019-06-14 22:43:11,17.54 G,245.85 G,28.17 K,2.41 M
2019-06-14 22:43:13,17.54 G,245.86 G,27.02 K,2.43 M
2019-06-14 22:43:15,17.54 G,245.86 G,26.81 K,2.42 M
2019-06-14 22:43:17,17.54 G,245.87 G,27.59 K,2.41 M
2019-06-14 22:43:19,17.54 G,245.87 G,0.00 B,936.00 B
2019-06-14 22:43:21,17.54 G,245.87 G,0.00 B,984.00 B
2019-06-14 22:43:23,17.54 G,245.87 G,132.00 B,1.32 K
2019-06-14 22:43:25,17.54 G,245.87 G,0.00 B,432.00 B
2019-06-14 22:43:27,17.54 G,245.87 G,25.52 K,2.42 M
2019-06-14 22:43:29,17.54 G,245.87 G,23.14 K,2.42 M
2019-06-14 22:43:31,17.54 G,245.88 G,24.42 K,2.41 M
2019-06-14 22:43:33,17.54 G,245.88 G,23.01 K,2.40 M
2019-06-14 22:43:35,17.54 G,245.89 G,7.51 K,729.87 K
2019-06-14 22:43:37,17.54 G,245.89 G,0.00 B,444.00 B
2019-06-14 22:43:39,17.54 G,245.89 G,10.56 K,774.56 K
2019-06-14 22:43:41,17.54 G,245.89 G,23.46 K,2.41 M
2019-06-14 22:43:43,17.54 G,245.90 G,23.59 K,2.42 M
2019-06-14 22:43:45,17.54 G,245.90 G,26.62 K,2.41 M
2019-06-14 22:43:47,17.54 G,245.91 G,24.43 K,2.42 M
2019-06-14 22:43:49,17.54 G,245.91 G,22.49 K,2.41 M
2019-06-14 22:43:51,17.54 G,245.92 G,26.88 K,2.41 M
2019-06-14 22:43:53,17.54 G,245.92 G,19.40 K,1.73 M
2019-06-14 22:43:55,17.54 G,245.92 G,0.00 B,972.00 B
2019-06-14 22:43:57,17.54 G,245.92 G,0.00 B,504.00 B
2019-06-14 22:43:59,17.54 G,245.92 G,11.50 K,902.42 K
2019-06-14 22:44:01,17.54 G,245.92 G,0.00 B,552.00 B
2019-06-14 22:44:03,17.54 G,245.92 G,6.39 K,360.01 K
2019-06-14 22:44:05,17.54 G,245.92 G,42.00 B,828.00 B
2019-06-14 22:44:07,17.54 G,245.92 G,256.00 B,866.00 B
2019-06-14 22:44:10,17.54 G,245.93 G,30.23 K,2.32 M
2019-06-14 22:44:12,17.54 G,245.93 G,28.25 K,2.40 M
2019-06-14 22:44:14,17.54 G,245.93 G,23.73 K,2.31 M
2019-06-14 22:44:16,17.54 G,245.94 G,0.00 B,1.78 K
2019-06-14 22:44:18,17.54 G,245.94 G,66.00 B,1.29 K
2019-06-14 22:44:20,17.54 G,245.94 G,0.00 B,660.00 B
2019-06-14 22:44:22,17.54 G,245.94 G,0.00 B,1.21 K
2019-06-14 22:44:24,17.54 G,245.94 G,18.82 K,636.82 K
2019-06-14 22:44:26,17.54 G,245.94 G,26.75 K,2.42 M
2019-06-14 22:44:28,17.54 G,245.95 G,23.85 K,2.41 M
2019-06-14 22:44:30,17.54 G,245.95 G,23.46 K,2.41 M
2019-06-14 22:44:32,17.54 G,245.96 G,24.36 K,2.41 M
2019-06-14 22:44:34,17.54 G,245.96 G,53.59 K,1.62 M
2019-06-14 22:44:36,17.54 G,245.96 G,256.00 B,917.00 B
2019-06-14 22:44:38,17.54 G,245.96 G,0.00 B,708.00 B
2019-06-14 22:44:40,17.54 G,245.96 G,10.83 K,629.70 K
2019-06-14 22:44:42,17.54 G,245.96 G,0.00 B,396.00 B
2019-06-14 22:44:44,17.54 G,245.96 G,9.89 K,511.20 K
2019-06-14 22:44:46,17.54 G,245.97 G,27.33 K,2.41 M
2019-06-14 22:44:48,17.54 G,245.97 G,25.93 K,2.42 M
2019-06-14 22:44:50,17.54 G,245.98 G,26.17 K,2.43 M
2019-06-14 22:44:52,17.54 G,245.98 G,0.00 B,828.00 B
2019-06-14 22:44:54,17.54 G,245.98 G,0.00 B,780.00 B
2019-06-14 22:44:56,17.54 G,245.98 G,0.00 B,396.00 B
2019-06-14 22:44:58,17.54 G,245.98 G,23.72 K,2.41 M
2019-06-14 22:45:00,17.54 G,245.99 G,23.27 K,2.43 M
2019-06-14 22:45:02,17.54 G,245.99 G,26.55 K,2.42 M
2019-06-14 22:45:04,17.54 G,246.00 G,26.49 K,2.41 M
2019-06-14 22:45:06,17.54 G,246.00 G,0.00 B,732.00 B
2019-06-14 22:45:08,17.54 G,246.00 G,256.00 B,794.00 B
2019-06-14 22:45:10,17.54 G,246.00 G,0.00 B,828.00 B
2019-06-14 22:45:12,17.54 G,246.00 G,11.86 K,606.09 K
2019-06-14 22:45:14,17.54 G,246.00 G,42.00 B,1.23 K
2019-06-14 22:45:16,17.54 G,246.00 G,84.00 B,876.00 B
2019-06-14 22:45:18,17.54 G,246.00 G,92.58 K,1.91 M
2019-06-14 22:45:20,17.54 G,246.00 G,94.92 K,2.02 M
2019-06-14 22:45:22,17.54 G,246.01 G,93.18 K,2.00 M
2019-06-14 22:45:24,17.54 G,246.01 G,93.93 K,1.99 M
2019-06-14 22:45:26,17.54 G,246.02 G,92.95 K,1.96 M
2019-06-14 22:45:28,17.54 G,246.02 G,92.94 K,1.93 M
2019-06-14 22:45:30,17.54 G,246.02 G,94.43 K,1.97 M
2019-06-14 22:45:32,17.54 G,246.03 G,90.10 K,1.91 M
2019-06-14 22:45:34,17.54 G,246.03 G,96.04 K,2.07 M
2019-06-14 22:45:36,17.54 G,246.04 G,98.32 K,2.07 M
2019-06-14 22:45:38,17.54 G,246.04 G,89.31 K,1.92 M
2019-06-14 22:45:40,17.54 G,246.04 G,93.24 K,2.01 M
2019-06-14 22:45:42,17.54 G,246.05 G,91.71 K,1.90 M
2019-06-14 22:45:44,17.54 G,246.05 G,95.09 K,2.06 M
2019-06-14 22:45:46,17.54 G,246.05 G,42.00 B,1.43 K
2019-06-14 22:45:48,17.54 G,246.05 G,0.00 B,492.00 B
2019-06-14 22:45:50,17.54 G,246.05 G,4.71 K,149.84 K
2019-06-14 22:45:52,17.54 G,246.06 G,28.94 K,2.41 M
2019-06-14 22:45:54,17.54 G,246.06 G,27.07 K,2.41 M
2019-06-14 22:45:56,17.54 G,246.07 G,27.93 K,2.41 M
2019-06-14 22:45:58,17.54 G,246.07 G,28.17 K,2.42 M
2019-06-14 22:46:00,17.54 G,246.08 G,27.48 K,2.32 M
2019-06-14 22:46:02,17.54 G,246.08 G,28.55 K,2.52 M
2019-06-14 22:46:04,17.54 G,246.08 G,109.62 K,2.08 M
2019-06-14 22:46:06,17.54 G,246.09 G,101.89 K,2.08 M
2019-06-14 22:46:08,17.54 G,246.09 G,101.84 K,2.05 M
2019-06-14 22:46:10,17.54 G,246.10 G,99.85 K,2.00 M
2019-06-14 22:46:12,17.54 G,246.10 G,100.89 K,2.04 M
2019-06-14 22:46:14,17.54 G,246.10 G,95.47 K,1.96 M
2019-06-14 22:46:16,17.54 G,246.11 G,99.16 K,2.02 M
2019-06-14 22:46:18,17.55 G,246.11 G,104.35 K,2.10 M
2019-06-14 22:46:20,17.55 G,246.12 G,100.31 K,2.05 M
2019-06-14 22:46:22,17.55 G,246.12 G,101.78 K,2.07 M
2019-06-14 22:46:24,17.55 G,246.12 G,102.42 K,2.08 M
2019-06-14 22:46:26,17.55 G,246.13 G,0.00 B,492.00 B
2019-06-14 22:46:28,17.55 G,246.13 G,0.00 B,1.01 K
2019-06-14 22:46:30,17.55 G,246.13 G,0.00 B,720.00 B
2019-06-14 22:46:32,17.55 G,246.13 G,0.00 B,60.00 B
2019-06-14 22:46:34,17.55 G,246.13 G,14.02 K,840.34 K
2019-06-14 22:46:36,17.55 G,246.13 G,26.42 K,2.42 M
2019-06-14 22:46:38,17.55 G,246.14 G,25.97 K,2.42 M
2019-06-14 22:46:40,17.55 G,246.14 G,28.28 K,2.43 M
2019-06-14 22:46:42,17.55 G,246.14 G,11.28 K,1.01 M
2019-06-14 22:46:44,17.55 G,246.14 G,0.00 B,648.00 B
2019-06-14 22:46:46,17.55 G,246.14 G,0.00 B,1.18 K
2019-06-14 22:46:48,17.55 G,246.14 G,4.51 K,137.83 K
2019-06-14 22:46:50,17.55 G,246.15 G,8.59 K,776.25 K
2019-06-14 22:46:52,17.55 G,246.15 G,0.00 B,552.00 B
2019-06-14 22:46:54,17.55 G,246.15 G,13.35 K,813.18 K
2019-06-14 22:46:56,17.55 G,246.15 G,0.00 B,1.49 K
2019-06-14 22:46:58,17.55 G,246.15 G,0.00 B,3.61 K
2019-06-14 22:47:00,17.55 G,246.15 G,78.56 K,2.16 M
2019-06-14 22:47:02,17.55 G,246.16 G,100.38 K,2.07 M
2019-06-14 22:47:04,17.55 G,246.16 G,100.81 K,2.07 M
2019-06-14 22:47:06,17.55 G,246.16 G,94.43 K,1.97 M
2019-06-14 22:47:08,17.55 G,246.17 G,97.95 K,2.02 M
2019-06-14 22:47:10,17.55 G,246.17 G,83.56 K,1.76 M
2019-06-14 22:47:12,17.55 G,246.18 G,97.02 K,2.04 M
2019-06-14 22:47:14,17.55 G,246.18 G,99.02 K,2.08 M
