2019-06-03 15:09:02,8.53 M,351.47 M,1.03 K,38.66 K
2019-06-03 15:09:05,8.54 M,351.72 M,0.00 B,903.00 B
2019-06-03 15:09:07,8.54 M,351.72 M,204.00 B,786.00 B
2019-06-03 15:09:09,8.54 M,351.76 M,1.35 K,43.59 K
2019-06-03 15:09:11,8.54 M,351.76 M,0.00 B,720.00 B
2019-06-03 15:09:13,8.54 M,351.76 M,0.00 B,1.09 K
2019-06-03 15:09:15,8.54 M,351.77 M,0.00 B,864.00 B
2019-06-03 15:09:17,8.55 M,352.29 M,1.37 K,878.00 B
2019-06-03 15:09:19,8.55 M,352.29 M,0.00 B,1.09 K
2019-06-03 15:09:21,8.55 M,352.29 M,0.00 B,492.00 B
2019-06-03 15:09:23,8.55 M,352.29 M,0.00 B,276.00 B
2019-06-03 15:09:25,8.56 M,352.81 M,9.15 K,522.57 K
2019-06-03 15:09:27,8.56 M,352.81 M,0.00 B,1.01 K
2019-06-03 15:09:29,8.56 M,352.81 M,0.00 B,276.00 B
2019-06-03 15:09:31,8.56 M,352.81 M,0.00 B,900.00 B
2019-06-03 15:09:33,8.57 M,353.32 M,8.91 K,519.87 K
2019-06-03 15:09:35,8.57 M,353.32 M,0.00 B,816.00 B
2019-06-03 15:09:37,8.57 M,353.32 M,0.00 B,708.00 B
2019-06-03 15:09:39,8.57 M,353.32 M,0.00 B,1.07 K
2019-06-03 15:09:41,8.57 M,353.84 M,5.31 K,276.87 K
2019-06-03 15:09:43,8.57 M,353.85 M,0.00 B,1.12 K
2019-06-03 15:09:45,8.57 M,353.85 M,0.00 B,1.03 K
2019-06-03 15:09:47,8.57 M,353.85 M,0.00 B,936.00 B
2019-06-03 15:09:49,8.58 M,354.36 M,9.73 K,524.79 K
2019-06-03 15:09:52,8.58 M,354.36 M,0.00 B,600.00 B
2019-06-03 15:09:54,8.58 M,354.36 M,0.00 B,444.00 B
2019-06-03 15:09:56,8.58 M,354.37 M,0.00 B,984.00 B
2019-06-03 15:09:58,8.59 M,354.62 M,4.06 K,257.51 K
2019-06-03 15:10:00,8.59 M,354.89 M,0.00 B,1.07 K
2019-06-03 15:10:02,8.59 M,354.90 M,108.00 B,756.00 B
2019-06-03 15:10:04,8.59 M,354.90 M,0.00 B,648.00 B
2019-06-03 15:10:06,8.59 M,354.90 M,96.00 B,612.00 B
2019-06-03 15:10:08,8.60 M,355.43 M,50.00 B,1.37 K
2019-06-03 15:10:10,8.60 M,355.43 M,0.00 B,780.00 B
2019-06-03 15:10:12,8.60 M,355.43 M,0.00 B,888.00 B
2019-06-03 15:10:14,8.60 M,355.43 M,84.00 B,720.00 B
2019-06-03 15:10:16,8.61 M,355.96 M,0.00 B,1.35 K
2019-06-03 15:10:18,8.61 M,355.96 M,0.00 B,432.00 B
2019-06-03 15:10:20,8.61 M,355.96 M,54.00 B,228.00 B
2019-06-03 15:10:22,8.61 M,355.96 M,0.00 B,1.01 K
2019-06-03 15:10:24,8.62 M,356.47 M,10.30 K,522.42 K
2019-06-03 15:10:26,8.62 M,356.47 M,0.00 B,864.00 B
2019-06-03 15:10:28,8.62 M,356.47 M,76.00 B,1.56 K
2019-06-03 15:10:30,8.62 M,356.48 M,0.00 B,552.00 B
2019-06-03 15:10:32,8.62 M,356.51 M,1.29 K,32.48 K
2019-06-03 15:10:34,8.62 M,356.51 M,0.00 B,864.00 B
2019-06-03 15:10:36,8.62 M,356.51 M,0.00 B,648.00 B
2019-06-03 15:10:38,8.62 M,356.51 M,0.00 B,444.00 B
2019-06-03 15:10:40,8.62 M,356.51 M,0.00 B,924.00 B
2019-06-03 15:10:42,8.63 M,356.52 M,3.45 K,4.82 K
2019-06-03 15:10:44,8.63 M,356.52 M,0.00 B,776.00 B
2019-06-03 15:10:46,8.63 M,356.52 M,0.00 B,600.00 B
2019-06-03 15:10:48,8.63 M,356.52 M,0.00 B,384.00 B
2019-06-03 15:10:50,8.63 M,356.53 M,3.17 K,3.47 K
