2019-06-05 22:59:21,2.75 G,20.22 G,1.16 K,50.25 K
2019-06-05 22:59:24,2.75 G,20.22 G,0.00 B,612.00 B
2019-06-05 22:59:26,2.75 G,20.22 G,0.00 B,924.00 B
2019-06-05 22:59:28,2.75 G,20.22 G,2.16 K,3.52 K
2019-06-05 22:59:30,2.75 G,20.22 G,0.00 B,720.00 B
2019-06-05 22:59:32,2.75 G,20.22 G,0.00 B,1.37 K
2019-06-05 22:59:34,2.75 G,20.22 G,0.00 B,972.00 B
2019-06-05 22:59:36,2.75 G,20.22 G,2.16 K,2.27 K
2019-06-05 22:59:38,2.75 G,20.22 G,0.00 B,660.00 B
2019-06-05 22:59:40,2.75 G,20.22 G,0.00 B,816.00 B
2019-06-05 22:59:42,2.75 G,20.22 G,0.00 B,444.00 B
2019-06-05 22:59:44,2.75 G,20.22 G,2.16 K,2.77 K
2019-06-05 22:59:46,2.75 G,20.22 G,0.00 B,288.00 B
2019-06-05 22:59:48,2.75 G,20.22 G,0.00 B,612.00 B
2019-06-05 22:59:50,2.75 G,20.22 G,0.00 B,1.18 K
2019-06-05 22:59:52,2.75 G,20.22 G,2.15 K,1.95 K
2019-06-05 22:59:54,2.75 G,20.22 G,0.00 B,972.00 B
2019-06-05 22:59:57,2.75 G,20.22 G,0.00 B,828.00 B
2019-06-05 22:59:59,2.75 G,20.22 G,42.00 B,816.00 B
2019-06-05 23:00:01,2.75 G,20.22 G,84.00 B,2.09 K
2019-06-05 23:00:03,2.75 G,20.22 G,0.00 B,768.00 B
2019-06-05 23:00:05,2.75 G,20.22 G,0.00 B,756.00 B
2019-06-05 23:00:07,2.75 G,20.22 G,0.00 B,936.00 B
2019-06-05 23:00:09,2.75 G,20.22 G,0.00 B,396.00 B
2019-06-05 23:00:11,2.75 G,20.22 G,2.16 K,2.81 K
2019-06-05 23:00:13,2.75 G,20.22 G,0.00 B,384.00 B
2019-06-05 23:00:15,2.75 G,20.22 G,0.00 B,432.00 B
2019-06-05 23:00:17,2.75 G,20.22 G,0.00 B,780.00 B
2019-06-05 23:00:19,2.75 G,20.22 G,2.16 K,2.38 K
2019-06-05 23:00:21,2.75 G,20.22 G,0.00 B,492.00 B
2019-06-05 23:00:23,2.75 G,20.22 G,0.00 B,600.00 B
2019-06-05 23:00:25,2.75 G,20.22 G,0.00 B,432.00 B
2019-06-05 23:00:27,2.75 G,20.22 G,0.00 B,1.48 K
2019-06-05 23:00:29,2.75 G,20.22 G,0.00 B,660.00 B
2019-06-05 23:00:31,2.75 G,20.22 G,42.00 B,1.75 K
