2019-07-16 22:53:24,21.61 G,333.00 G,0.00 B,648.00 B
2019-07-16 22:53:26,21.61 G,333.00 G,3.42 K,56.49 K
2019-07-16 22:53:28,21.61 G,333.00 G,14.82 K,67.41 K
2019-07-16 22:53:30,21.61 G,333.00 G,18.23 K,78.54 K
2019-07-16 22:53:32,21.61 G,333.00 G,12.69 K,50.93 K
2019-07-16 22:53:34,21.61 G,333.00 G,17.51 K,72.98 K
2019-07-16 22:53:36,21.61 G,333.00 G,22.78 K,93.20 K
2019-07-16 22:53:38,21.61 G,333.00 G,25.51 K,111.35 K
2019-07-16 22:53:40,21.61 G,333.00 G,20.50 K,81.09 K
2019-07-16 22:53:42,21.61 G,333.00 G,24.67 K,101.54 K
2019-07-16 22:53:44,21.61 G,333.00 G,29.81 K,123.87 K
2019-07-16 22:53:46,21.61 G,333.00 G,34.76 K,142.10 K
2019-07-16 22:53:48,21.61 G,333.00 G,43.17 K,177.10 K
2019-07-16 22:53:50,21.61 G,333.00 G,42.44 K,176.94 K
2019-07-16 22:53:52,21.61 G,333.00 G,42.24 K,184.77 K
2019-07-16 22:53:54,21.61 G,333.00 G,45.63 K,208.74 K
2019-07-16 22:53:56,21.61 G,333.00 G,49.27 K,212.42 K
2019-07-16 22:53:58,21.61 G,333.00 G,33.26 K,141.18 K
2019-07-16 22:54:00,21.61 G,333.00 G,43.08 K,182.77 K
2019-07-16 22:54:02,21.61 G,333.00 G,37.74 K,167.96 K
2019-07-16 22:54:04,21.61 G,333.01 G,43.47 K,198.82 K
2019-07-16 22:54:06,21.61 G,333.01 G,46.22 K,199.27 K
2019-07-16 22:54:08,21.61 G,333.01 G,46.41 K,203.63 K
2019-07-16 22:54:10,21.61 G,333.01 G,45.76 K,199.86 K
2019-07-16 22:54:12,21.61 G,333.01 G,48.95 K,214.31 K
2019-07-16 22:54:14,21.61 G,333.01 G,39.85 K,168.43 K
2019-07-16 22:54:16,21.61 G,333.01 G,39.38 K,179.40 K
2019-07-16 22:54:18,21.61 G,333.01 G,52.01 K,232.95 K
2019-07-16 22:54:20,21.61 G,333.01 G,56.11 K,249.45 K
2019-07-16 22:54:22,21.61 G,333.01 G,47.71 K,209.39 K
2019-07-16 22:54:24,21.61 G,333.01 G,50.65 K,211.89 K
2019-07-16 22:54:26,21.61 G,333.01 G,38.47 K,175.85 K
2019-07-16 22:54:28,21.61 G,333.01 G,64.29 K,276.89 K
2019-07-16 22:54:30,21.61 G,333.01 G,64.77 K,287.03 K
2019-07-16 22:54:32,21.61 G,333.01 G,55.37 K,227.83 K
2019-07-16 22:54:35,21.61 G,333.01 G,55.39 K,235.34 K
2019-07-16 22:54:37,21.61 G,333.01 G,61.19 K,271.95 K
2019-07-16 22:54:39,21.61 G,333.01 G,64.58 K,287.46 K
