2019-06-17 00:20:37,15.25 T,1.23 T,58.29 K,29.33 K
2019-06-17 00:20:43,15.25 T,1.23 T,170.94 K,34.54 K
2019-06-17 00:20:49,15.25 T,1.23 T,217.31 K,33.48 K
2019-06-17 00:20:55,15.25 T,1.23 T,123.43 K,23.38 K
2019-06-17 00:21:01,15.25 T,1.23 T,159.92 K,27.08 K
2019-06-17 00:21:07,15.25 T,1.23 T,251.81 K,40.03 K
2019-06-17 00:21:13,15.25 T,1.23 T,35.29 K,18.90 K
2019-06-17 00:21:19,15.25 T,1.23 T,40.69 K,25.47 K
2019-06-17 00:21:25,15.25 T,1.23 T,35.99 K,17.79 K
2019-06-17 00:21:31,15.25 T,1.23 T,456.85 K,37.00 K
2019-06-17 00:21:37,15.26 T,1.23 T,1.53 M,52.82 K
2019-06-17 00:21:43,15.26 T,1.23 T,2.06 M,58.24 K
2019-06-17 00:21:49,15.26 T,1.23 T,2.41 M,69.12 K
2019-06-17 00:21:55,15.26 T,1.23 T,2.38 M,79.69 K
2019-06-17 00:22:01,15.26 T,1.23 T,2.95 M,74.36 K
2019-06-17 00:22:07,15.26 T,1.23 T,2.24 M,61.06 K
2019-06-17 00:22:13,15.26 T,1.23 T,1.45 M,53.94 K
2019-06-17 00:22:19,15.26 T,1.23 T,3.65 M,94.71 K
2019-06-17 00:22:25,15.26 T,1.23 T,2.41 M,69.07 K
2019-06-17 00:22:31,15.26 T,1.23 T,1.54 M,54.27 K
2019-06-17 00:22:37,15.26 T,1.23 T,1.90 M,56.43 K
2019-06-17 00:22:43,15.26 T,1.23 T,3.14 M,78.58 K
2019-06-17 00:22:49,15.26 T,1.23 T,2.71 M,63.22 K
2019-06-17 00:22:55,15.26 T,1.23 T,2.06 M,52.14 K
2019-06-17 00:23:01,15.26 T,1.23 T,2.00 M,53.17 K
2019-06-17 00:23:07,15.26 T,1.23 T,1.51 M,43.40 K
2019-06-17 00:23:13,15.26 T,1.23 T,2.10 M,61.18 K
2019-06-17 00:23:19,15.26 T,1.23 T,1.43 M,48.45 K
2019-06-17 00:23:25,15.26 T,1.23 T,1.35 M,52.58 K
2019-06-17 00:23:31,15.26 T,1.23 T,1.62 M,45.23 K
2019-06-17 00:23:37,15.26 T,1.23 T,2.06 M,58.20 K
2019-06-17 00:23:44,15.26 T,1.23 T,2.62 M,76.46 K
2019-06-17 00:23:50,15.26 T,1.23 T,1.81 M,55.34 K
2019-06-17 00:23:56,15.26 T,1.23 T,1.21 M,45.87 K
2019-06-17 00:24:02,15.26 T,1.23 T,1.43 M,55.47 K
2019-06-17 00:24:08,15.26 T,1.23 T,1.61 M,60.58 K
2019-06-17 00:24:14,15.26 T,1.23 T,2.17 M,65.51 K
2019-06-17 00:24:20,15.26 T,1.23 T,2.85 M,81.31 K
2019-06-17 00:24:26,15.26 T,1.23 T,2.01 M,63.72 K
2019-06-17 00:24:32,15.26 T,1.23 T,2.60 M,68.96 K
2019-06-17 00:24:38,15.26 T,1.23 T,3.05 M,73.45 K
2019-06-17 00:24:44,15.26 T,1.23 T,2.44 M,71.45 K
2019-06-17 00:24:50,15.26 T,1.23 T,2.97 M,84.37 K
2019-06-17 00:24:56,15.26 T,1.23 T,1.61 M,58.75 K
2019-06-17 00:25:02,15.26 T,1.23 T,1.19 M,51.05 K
2019-06-17 00:25:08,15.26 T,1.23 T,2.01 M,62.14 K
2019-06-17 00:25:14,15.26 T,1.23 T,2.96 M,84.05 K
2019-06-17 00:25:20,15.26 T,1.23 T,1.43 M,52.35 K
