2019-06-17 23:40:34,3.13 M,168.86 M,660.00 B,3.95 K
2019-06-17 23:40:36,3.14 M,169.06 M,4.38 K,204.19 K
2019-06-17 23:40:38,3.14 M,169.07 M,1.05 K,11.46 K
2019-06-17 23:40:40,3.14 M,169.07 M,0.00 B,216.00 B
2019-06-17 23:40:43,3.14 M,169.10 M,1.22 K,25.03 K
2019-06-17 23:40:45,3.14 M,169.10 M,0.00 B,1.38 K
2019-06-17 23:40:48,3.15 M,169.11 M,0.00 B,1.17 K
2019-06-17 23:40:51,3.15 M,169.19 M,1.10 K,16.08 K
2019-06-17 23:40:54,3.15 M,169.19 M,0.00 B,1.05 K
2019-06-17 23:40:57,3.16 M,169.39 M,0.00 B,924.00 B
2019-06-17 23:40:59,3.16 M,169.52 M,132.00 B,937.00 B
2019-06-17 23:41:01,3.16 M,169.52 M,0.00 B,924.00 B
2019-06-17 23:41:05,3.16 M,169.53 M,0.00 B,336.00 B
2019-06-17 23:41:07,3.17 M,169.53 M,0.00 B,1.20 K
2019-06-17 23:41:10,3.17 M,169.54 M,528.00 B,1.64 K
2019-06-17 23:41:12,3.17 M,169.54 M,0.00 B,276.00 B
2019-06-17 23:41:15,3.17 M,169.57 M,0.00 B,600.00 B
2019-06-17 23:41:17,3.17 M,169.57 M,2.29 K,3.87 K
2019-06-17 23:41:19,3.17 M,169.57 M,528.00 B,1.71 K
2019-06-17 23:41:21,3.17 M,169.57 M,0.00 B,1.08 K
2019-06-17 23:41:24,3.18 M,169.58 M,0.00 B,756.00 B
2019-06-17 23:41:27,3.18 M,169.59 M,0.00 B,972.00 B
2019-06-17 23:41:30,3.18 M,169.59 M,0.00 B,660.00 B
2019-06-17 23:41:32,3.18 M,169.79 M,1.29 K,79.69 K
2019-06-17 23:41:34,3.18 M,169.79 M,204.00 B,522.00 B
2019-06-17 23:41:36,3.18 M,169.79 M,504.00 B,1.90 K
2019-06-17 23:41:38,3.19 M,169.79 M,0.00 B,324.00 B
2019-06-17 23:41:41,3.19 M,169.80 M,0.00 B,552.00 B
2019-06-17 23:41:44,3.19 M,169.83 M,0.00 B,492.00 B
2019-06-17 23:41:48,3.19 M,169.89 M,0.00 B,1.43 K
2019-06-17 23:41:51,3.19 M,169.90 M,0.00 B,1.43 K
2019-06-17 23:41:54,3.20 M,170.07 M,1.10 K,21.47 K
2019-06-17 23:41:57,3.20 M,170.07 M,0.00 B,924.00 B
2019-06-17 23:41:59,3.20 M,170.08 M,1.03 K,13.65 K
2019-06-17 23:42:01,3.20 M,170.09 M,528.00 B,2.48 K
2019-06-17 23:42:03,3.20 M,170.09 M,0.00 B,492.00 B
2019-06-17 23:42:05,3.21 M,170.45 M,3.16 K,72.60 K
2019-06-17 23:42:07,3.21 M,170.45 M,0.00 B,396.00 B
2019-06-17 23:42:10,3.22 M,170.45 M,0.00 B,492.00 B
2019-06-17 23:42:12,3.22 M,170.74 M,1.46 K,866.00 B
2019-06-17 23:42:15,3.23 M,170.82 M,0.00 B,936.00 B
2019-06-17 23:42:18,3.23 M,170.88 M,0.00 B,276.00 B
2019-06-17 23:42:20,3.23 M,170.89 M,462.00 B,4.79 K
2019-06-17 23:42:22,3.23 M,170.89 M,0.00 B,1.43 K
2019-06-17 23:42:26,3.24 M,170.90 M,0.00 B,384.00 B
2019-06-17 23:42:29,3.24 M,170.93 M,0.00 B,492.00 B
2019-06-17 23:42:32,3.24 M,170.93 M,0.00 B,552.00 B
2019-06-17 23:42:35,3.24 M,170.97 M,0.00 B,444.00 B
2019-06-17 23:42:37,3.25 M,171.43 M,7.54 K,471.03 K
2019-06-17 23:42:39,3.25 M,171.43 M,0.00 B,492.00 B
2019-06-17 23:42:41,3.25 M,171.46 M,1.24 K,26.58 K
2019-06-17 23:42:43,3.25 M,171.46 M,0.00 B,552.00 B
2019-06-17 23:42:46,3.26 M,171.51 M,0.00 B,924.00 B
2019-06-17 23:42:48,3.26 M,171.54 M,1.16 K,28.13 K
2019-06-17 23:42:50,3.26 M,171.54 M,0.00 B,348.00 B
2019-06-17 23:42:53,3.26 M,171.55 M,0.00 B,1.24 K
2019-06-17 23:42:55,3.26 M,171.56 M,1.77 K,1.06 K
2019-06-17 23:42:57,3.26 M,171.56 M,462.00 B,1.89 K
2019-06-17 23:42:59,3.26 M,171.56 M,0.00 B,924.00 B
2019-06-17 23:43:02,3.26 M,171.57 M,0.00 B,519.00 B
2019-06-17 23:43:05,3.27 M,171.58 M,0.00 B,60.00 B
2019-06-17 23:43:09,3.27 M,171.58 M,0.00 B,627.00 B
2019-06-17 23:43:12,3.27 M,171.60 M,0.00 B,1.01 K
2019-06-17 23:43:15,3.27 M,171.60 M,0.00 B,876.00 B
2019-06-17 23:43:18,3.28 M,172.11 M,8.19 K,520.97 K
2019-06-17 23:43:20,3.29 M,172.25 M,264.00 B,14.60 K
2019-06-17 23:43:22,3.29 M,172.25 M,0.00 B,876.00 B
2019-06-17 23:43:25,3.29 M,172.37 M,330.00 B,2.15 K
2019-06-17 23:43:28,3.29 M,172.38 M,0.00 B,336.00 B
2019-06-17 23:43:31,3.30 M,172.40 M,0.00 B,708.00 B
2019-06-17 23:43:33,3.30 M,172.68 M,0.00 B,324.00 B
2019-06-17 23:43:35,3.31 M,172.96 M,0.00 B,363.00 B
2019-06-17 23:43:38,3.32 M,173.14 M,0.00 B,228.00 B
2019-06-17 23:43:41,3.32 M,173.14 M,0.00 B,876.00 B
