2019-06-07 23:09:30,30.62 M,1.15 G,8.30 K,503.77 K
2019-06-07 23:09:32,30.64 M,1.16 G,0.00 B,288.00 B
2019-06-07 23:09:34,30.64 M,1.16 G,0.00 B,768.00 B
2019-06-07 23:09:36,30.65 M,1.16 G,0.00 B,1.12 K
2019-06-07 23:09:38,30.73 M,1.16 G,75.46 K,1.62 M
2019-06-07 23:09:40,30.74 M,1.16 G,0.00 B,1.65 K
2019-06-07 23:09:42,30.85 M,1.16 G,94.87 K,1.91 M
2019-06-07 23:09:44,31.04 M,1.16 G,93.57 K,1.91 M
2019-06-07 23:09:46,31.21 M,1.17 G,86.47 K,1.80 M
2019-06-07 23:09:48,31.37 M,1.17 G,89.16 K,1.88 M
2019-06-07 23:09:50,31.37 M,1.17 G,0.00 B,1.78 K
2019-06-07 23:09:52,31.40 M,1.17 G,5.56 K,467.82 K
2019-06-07 23:09:54,31.42 M,1.17 G,24.89 K,1.08 M
2019-06-07 23:09:56,31.44 M,1.18 G,2.69 K,5.62 K
2019-06-07 23:09:58,31.44 M,1.18 G,0.00 B,168.00 B
2019-06-07 23:10:00,31.47 M,1.18 G,29.74 K,1.32 M
2019-06-07 23:10:02,31.47 M,1.18 G,84.00 B,672.00 B
2019-06-07 23:10:04,31.51 M,1.18 G,16.68 K,1.44 M
2019-06-07 23:10:06,31.51 M,1.18 G,0.00 B,768.00 B
2019-06-07 23:10:08,31.51 M,1.18 G,0.00 B,1.22 K
2019-06-07 23:10:10,31.55 M,1.18 G,15.84 K,1.30 M
2019-06-07 23:10:12,31.55 M,1.18 G,0.00 B,1.35 K
2019-06-07 23:10:14,31.55 M,1.18 G,0.00 B,1.54 K
2019-06-07 23:10:16,31.59 M,1.18 G,19.87 K,1.68 M
2019-06-07 23:10:18,31.59 M,1.18 G,0.00 B,924.00 B
2019-06-07 23:10:20,31.59 M,1.18 G,0.00 B,864.00 B
2019-06-07 23:10:22,31.60 M,1.18 G,0.00 B,1.01 K
2019-06-07 23:10:24,31.62 M,1.19 G,20.65 K,1.34 M
2019-06-07 23:10:26,31.64 M,1.19 G,0.00 B,120.00 B
2019-06-07 23:10:28,31.66 M,1.19 G,22.93 K,1.47 M
2019-06-07 23:10:30,31.66 M,1.19 G,0.00 B,60.00 B
2019-06-07 23:10:32,31.69 M,1.19 G,0.00 B,600.00 B
2019-06-07 23:10:34,31.69 M,1.19 G,0.00 B,936.00 B
2019-06-07 23:10:36,31.70 M,1.19 G,7.12 K,313.37 K
2019-06-07 23:10:38,31.70 M,1.19 G,0.00 B,1.44 K
2019-06-07 23:10:40,31.73 M,1.19 G,4.47 K,368.75 K
2019-06-07 23:10:42,31.73 M,1.19 G,8.27 K,300.26 K
2019-06-07 23:10:44,31.73 M,1.19 G,0.00 B,1.43 K
2019-06-07 23:10:46,31.82 M,1.20 G,62.36 K,2.19 M
2019-06-07 23:10:48,32.01 M,1.20 G,93.40 K,1.95 M
2019-06-07 23:10:50,32.19 M,1.20 G,95.02 K,2.00 M
2019-06-07 23:10:52,32.37 M,1.21 G,88.38 K,1.87 M
2019-06-07 23:10:54,32.37 M,1.21 G,0.00 B,276.00 B
2019-06-07 23:10:56,32.39 M,1.21 G,4.12 K,382.04 K
2019-06-07 23:10:58,32.39 M,1.21 G,204.00 B,381.00 B
2019-06-07 23:11:00,32.41 M,1.21 G,42.00 B,336.00 B
2019-06-07 23:11:02,32.41 M,1.21 G,5.26 K,192.32 K
