2019-06-11 16:58:47,83.30 M,13.98 G,0.00 B,0.00 B
2019-06-11 16:58:53,83.31 M,13.98 G,0.00 B,120.00 B
2019-06-11 16:58:59,83.31 M,13.98 G,0.00 B,60.00 B
2019-06-11 16:59:05,84.08 M,13.98 G,277.66 K,28.62 K
2019-06-11 16:59:11,85.76 M,13.98 G,301.15 K,31.17 K
2019-06-11 16:59:17,87.12 M,13.98 G,71.66 K,7.58 K
2019-06-11 16:59:23,87.99 M,13.98 G,46.91 K,7.60 K
2019-06-11 16:59:29,89.09 M,13.98 G,175.44 K,31.11 K
2019-06-11 16:59:35,90.40 M,13.98 G,343.18 K,35.51 K
2019-06-11 16:59:41,92.23 M,13.98 G,293.23 K,33.26 K
2019-06-11 16:59:47,93.57 M,13.98 G,266.93 K,38.64 K
2019-06-11 16:59:53,94.85 M,13.98 G,226.33 K,32.02 K
2019-06-11 16:59:59,96.29 M,13.98 G,278.06 K,37.68 K
2019-06-11 17:00:05,97.72 M,13.98 G,212.75 K,24.72 K
2019-06-11 17:00:11,99.38 M,13.98 G,277.25 K,27.18 K
2019-06-11 17:00:17,100.65 M,13.98 G,279.18 K,38.70 K
2019-06-11 17:00:23,101.84 M,13.98 G,260.09 K,24.73 K
2019-06-11 17:00:30,103.38 M,13.98 G,261.96 K,28.89 K
2019-06-11 17:00:36,104.61 M,13.98 G,160.87 K,26.82 K
2019-06-11 17:00:42,105.67 M,13.98 G,159.79 K,27.77 K
2019-06-11 17:00:48,106.74 M,13.98 G,142.99 K,24.79 K
2019-06-11 17:00:54,108.04 M,13.98 G,221.03 K,26.61 K
2019-06-11 17:01:00,109.44 M,13.98 G,223.44 K,28.21 K
2019-06-11 17:01:06,110.65 M,13.98 G,234.20 K,27.79 K
2019-06-11 17:01:12,111.98 M,13.98 G,228.75 K,34.76 K
2019-06-11 17:01:18,113.09 M,13.98 G,169.97 K,30.03 K
2019-06-11 17:01:24,114.16 M,13.98 G,191.53 K,26.32 K
2019-06-11 17:01:30,115.42 M,13.98 G,158.11 K,18.98 K
2019-06-11 17:01:36,116.83 M,13.98 G,229.94 K,21.54 K
2019-06-11 17:01:42,118.21 M,13.98 G,166.09 K,22.56 K
2019-06-11 17:01:48,119.58 M,13.98 G,213.17 K,29.25 K
2019-06-11 17:01:54,120.91 M,13.98 G,152.40 K,20.05 K
2019-06-11 17:02:00,122.53 M,13.98 G,223.74 K,27.02 K
2019-06-11 17:02:06,124.00 M,13.98 G,280.64 K,34.62 K
2019-06-11 17:02:12,125.14 M,13.99 G,248.24 K,28.43 K
2019-06-11 17:02:18,126.22 M,13.99 G,200.37 K,35.19 K
2019-06-11 17:02:24,127.19 M,13.99 G,179.21 K,30.95 K
2019-06-11 17:02:30,128.00 M,13.99 G,172.07 K,25.58 K
2019-06-11 17:02:36,129.11 M,13.99 G,148.99 K,17.77 K
2019-06-11 17:02:42,130.06 M,13.99 G,146.88 K,21.75 K
2019-06-11 17:02:48,131.07 M,13.99 G,215.64 K,27.24 K
2019-06-11 17:02:54,132.05 M,13.99 G,118.96 K,15.43 K
2019-06-11 17:03:00,132.31 M,13.99 G,33.77 K,22.92 K
2019-06-11 17:03:06,132.46 M,13.99 G,30.30 K,24.34 K
2019-06-11 17:03:12,132.61 M,13.99 G,30.04 K,19.23 K
2019-06-11 17:03:18,132.80 M,13.99 G,31.06 K,18.32 K
2019-06-11 17:03:24,132.93 M,13.99 G,25.65 K,26.14 K
2019-06-11 17:03:30,133.07 M,13.99 G,27.58 K,19.19 K
2019-06-11 17:03:36,133.17 M,13.99 G,14.94 K,15.46 K
2019-06-11 17:03:43,133.29 M,13.99 G,24.83 K,24.24 K
2019-06-11 17:03:49,135.03 M,13.99 G,713.33 K,43.58 K
2019-06-11 17:03:55,141.63 M,13.99 G,1.17 M,50.00 K
2019-06-11 17:04:01,147.95 M,13.99 G,1.22 M,43.78 K
2019-06-11 17:04:07,154.31 M,13.99 G,1014.87 K,59.47 K
2019-06-11 17:04:13,161.39 M,13.99 G,1.10 M,43.11 K
2019-06-11 17:04:19,168.25 M,13.99 G,968.34 K,26.47 K
2019-06-11 17:04:25,173.79 M,13.99 G,605.11 K,44.61 K
2019-06-11 17:04:31,177.05 M,13.99 G,289.60 K,48.72 K
2019-06-11 17:04:37,186.82 M,13.99 G,1.79 M,52.20 K
2019-06-11 17:04:43,200.02 M,13.99 G,1.90 M,51.22 K
2019-06-11 17:04:49,213.51 M,13.99 G,2.54 M,48.50 K
2019-06-11 17:04:55,226.07 M,13.99 G,2.01 M,77.24 K
2019-06-11 17:05:01,236.76 M,13.99 G,1.71 M,67.65 K
2019-06-11 17:05:07,247.85 M,13.99 G,1.48 M,31.48 K
2019-06-11 17:05:13,260.72 M,13.99 G,1.99 M,43.44 K
2019-06-11 17:05:19,274.44 M,13.99 G,2.32 M,79.54 K
2019-06-11 17:05:25,287.34 M,13.99 G,2.14 M,77.99 K
2019-06-11 17:05:31,300.15 M,13.99 G,2.12 M,50.39 K
2019-06-11 17:05:37,313.05 M,13.99 G,2.27 M,52.96 K
2019-06-11 17:05:43,325.78 M,13.99 G,1.87 M,31.30 K
2019-06-11 17:05:49,337.69 M,13.99 G,1.43 M,74.58 K
2019-06-11 17:05:55,339.14 M,13.99 G,189.55 K,19.75 K
2019-06-11 17:06:01,340.87 M,13.99 G,201.30 K,18.90 K
2019-06-11 17:06:07,342.88 M,13.99 G,285.82 K,24.77 K
2019-06-11 17:06:13,345.09 M,13.99 G,315.61 K,25.48 K
2019-06-11 17:06:19,347.22 M,13.99 G,448.22 K,30.05 K
2019-06-11 17:06:25,349.09 M,13.99 G,308.71 K,20.57 K
2019-06-11 17:06:31,350.91 M,13.99 G,289.82 K,44.19 K
2019-06-11 17:06:37,352.74 M,13.99 G,370.78 K,50.64 K
2019-06-11 17:06:43,354.47 M,14.00 G,295.34 K,19.19 K
2019-06-11 17:06:49,356.37 M,14.00 G,342.24 K,22.48 K
2019-06-11 17:06:55,358.18 M,14.00 G,234.85 K,16.82 K
2019-06-11 17:07:01,360.02 M,14.00 G,345.59 K,25.88 K
2019-06-11 17:07:07,361.88 M,14.00 G,372.70 K,46.45 K
2019-06-11 17:07:13,363.62 M,14.00 G,333.59 K,22.57 K
2019-06-11 17:07:19,365.36 M,14.00 G,270.63 K,19.83 K
