2019-06-23 20:11:11,174.8,151.22 M
2019-06-23 20:11:13,0.0,151.22 M
2019-06-23 20:11:15,19.0,157.34 M
2019-06-23 20:11:17,404.0,536.09 M
2019-06-23 20:11:19,58.9,547.02 M
2019-06-23 20:11:21,6.0,547.61 M
2019-06-23 20:11:23,4.0,547.66 M
2019-06-23 20:11:25,4.0,547.66 M
2019-06-23 20:11:27,3.0,547.66 M
2019-06-23 20:11:29,6.0,547.71 M
2019-06-23 20:11:31,6.0,547.71 M
2019-06-23 20:11:33,11.0,547.71 M
2019-06-23 20:11:35,4.0,547.71 M
2019-06-23 20:11:37,4.0,547.75 M
2019-06-23 20:11:39,4.0,547.75 M
2019-06-23 20:11:41,340.0,701.94 M
2019-06-23 20:11:43,757.5,719.84 M
2019-06-23 20:11:45,758.4,719.74 M
2019-06-23 20:11:47,103.9,742.11 M
2019-06-23 20:11:49,5.0,742.11 M
2019-06-23 20:11:51,4.0,736.46 M
2019-06-23 20:11:53,4.0,736.46 M
2019-06-23 20:11:55,4.0,736.46 M
2019-06-23 20:11:57,3.0,736.46 M
2019-06-23 20:11:59,9.0,736.46 M
2019-06-23 20:12:01,4.0,725.91 M
2019-06-23 20:12:03,3.0,725.91 M
2019-06-23 20:12:05,4.0,725.91 M
2019-06-23 20:12:07,80.9,731.00 M
2019-06-23 20:12:09,755.4,802.75 M
2019-06-23 20:12:11,760.5,802.96 M
2019-06-23 20:12:13,2.0,788.86 M
2019-06-23 20:12:15,4.0,782.07 M
2019-06-23 20:12:17,4.0,782.07 M
2019-06-23 20:12:19,6.0,782.07 M
2019-06-23 20:12:21,4.0,782.07 M
2019-06-23 20:12:24,5.0,782.07 M
2019-06-23 20:12:26,5.0,782.07 M
2019-06-23 20:12:28,4.0,782.07 M
2019-06-23 20:12:30,4.0,782.07 M
2019-06-23 20:12:32,33.0,782.07 M
2019-06-23 20:12:34,110.9,1.34 G
2019-06-23 20:12:36,106.9,1.58 G
2019-06-23 20:12:38,274.7,1.72 G
2019-06-23 20:12:40,761.5,1.72 G
2019-06-23 20:12:42,761.5,1.71 G
2019-06-23 20:12:44,4.0,1.69 G
2019-06-23 20:12:46,6.0,1.69 G
2019-06-23 20:12:48,3.0,1.69 G
2019-06-23 20:12:50,163.8,1.73 G
2019-06-23 20:12:52,110.9,2.11 G
2019-06-23 20:12:54,104.9,2.35 G
2019-06-23 20:12:56,253.8,2.52 G
2019-06-23 20:12:58,758.5,2.52 G
2019-06-23 20:13:00,712.7,2.51 G
2019-06-23 20:13:02,4.0,2.51 G
2019-06-23 20:13:04,4.0,2.51 G
2019-06-23 20:13:06,106.9,2.67 G
2019-06-23 20:13:08,104.9,2.93 G
2019-06-23 20:13:10,105.9,3.04 G
2019-06-23 20:13:12,431.0,3.04 G
2019-06-23 20:13:14,759.6,3.04 G
2019-06-23 20:13:16,544.4,3.04 G
2019-06-23 20:13:18,3.0,3.04 G
2019-06-23 20:13:20,7.0,3.04 G
2019-06-23 20:13:22,5.0,3.04 G
2019-06-23 20:13:24,82.9,3.04 G
2019-06-23 20:13:26,754.5,3.05 G
2019-06-23 20:13:28,758.4,3.05 G
2019-06-23 20:13:30,39.0,3.04 G
2019-06-23 20:13:32,5.0,3.04 G
2019-06-23 20:13:34,103.9,3.04 G
2019-06-23 20:13:36,753.5,3.04 G
2019-06-23 20:13:38,761.4,3.04 G
2019-06-23 20:13:40,3.0,3.04 G
2019-06-23 20:13:42,7.0,3.04 G
2019-06-23 20:13:44,106.9,3.04 G
2019-06-23 20:13:46,108.9,3.04 G
2019-06-23 20:13:48,102.9,3.04 G
2019-06-23 20:13:50,304.8,3.05 G
2019-06-23 20:13:52,757.6,3.04 G
2019-06-23 20:13:54,705.3,3.04 G
2019-06-23 20:13:56,3.0,3.04 G
2019-06-23 20:13:58,3.0,3.04 G
2019-06-23 20:14:00,103.9,3.04 G
2019-06-23 20:14:02,755.6,3.04 G
2019-06-23 20:14:04,761.5,3.04 G
2019-06-23 20:14:06,98.9,3.03 G
2019-06-23 20:14:08,5.0,3.03 G
2019-06-23 20:14:10,107.0,3.04 G
2019-06-23 20:14:12,715.6,3.04 G
2019-06-23 20:14:14,751.5,3.04 G
2019-06-23 20:14:16,309.9,3.04 G
2019-06-23 20:14:18,3.0,3.04 G
2019-06-23 20:14:20,2.0,3.04 G
2019-06-23 20:14:22,3.0,3.04 G
2019-06-23 20:14:24,4.0,3.04 G
2019-06-23 20:14:26,3.0,3.04 G
2019-06-23 20:14:28,4.0,3.04 G
2019-06-23 20:14:30,4.0,3.04 G
2019-06-23 20:14:32,3.0,3.04 G
2019-06-23 20:14:34,3.0,3.04 G
2019-06-23 20:14:36,4.0,3.04 G
2019-06-23 20:14:38,4.0,3.04 G
2019-06-23 20:14:40,3.0,3.04 G
2019-06-23 20:14:42,3.0,3.04 G
2019-06-23 20:14:44,3.0,3.04 G
2019-06-23 20:14:46,4.0,3.04 G
2019-06-23 20:14:48,4.0,3.04 G
2019-06-23 20:14:50,3.0,3.04 G
2019-06-23 20:14:52,4.0,3.04 G
2019-06-23 20:14:54,5.0,3.04 G
2019-06-23 20:14:56,3.0,3.04 G
2019-06-23 20:14:58,4.0,3.04 G
2019-06-23 20:15:00,107.9,3.09 G
2019-06-23 20:15:02,105.9,3.09 G
2019-06-23 20:15:04,101.9,3.09 G
2019-06-23 20:15:06,102.0,3.09 G
2019-06-23 20:15:08,103.0,3.09 G
2019-06-23 20:15:10,102.0,3.09 G
2019-06-23 20:15:12,102.0,3.09 G
2019-06-23 20:15:14,101.9,3.09 G
2019-06-23 20:15:16,102.9,3.10 G
2019-06-23 20:15:18,102.9,3.10 G
2019-06-23 20:15:20,737.5,3.10 G
2019-06-23 20:15:22,762.7,3.10 G
2019-06-23 20:15:24,12.0,3.09 G
2019-06-23 20:15:26,4.0,3.09 G
2019-06-23 20:15:28,4.0,3.09 G
2019-06-23 20:15:30,4.0,3.09 G
2019-06-23 20:15:32,5.0,3.09 G
2019-06-23 20:15:34,3.0,3.09 G
2019-06-23 20:15:36,5.0,3.09 G
2019-06-23 20:15:38,4.0,3.09 G
2019-06-23 20:15:40,4.0,3.09 G
2019-06-23 20:15:42,102.9,3.09 G
2019-06-23 20:15:44,102.0,3.09 G
2019-06-23 20:15:47,136.9,3.10 G
2019-06-23 20:15:49,761.5,3.05 G
2019-06-23 20:15:51,762.5,3.05 G
2019-06-23 20:15:53,3.0,3.04 G
2019-06-23 20:15:55,5.0,3.04 G
2019-06-23 20:15:57,5.0,3.04 G
2019-06-23 20:15:59,4.0,3.04 G
2019-06-23 20:16:01,45.9,3.05 G
2019-06-23 20:16:03,104.9,3.06 G
2019-06-23 20:16:05,433.5,3.06 G
2019-06-23 20:16:07,756.3,3.06 G
2019-06-23 20:16:09,597.6,3.05 G
2019-06-23 20:16:11,2.0,3.05 G
2019-06-23 20:16:13,4.0,3.05 G
2019-06-23 20:16:15,103.9,3.05 G
2019-06-23 20:16:17,757.4,3.04 G
2019-06-23 20:16:19,762.6,3.04 G
2019-06-23 20:16:21,4.0,3.04 G
2019-06-23 20:16:23,6.0,3.04 G
2019-06-23 20:16:25,3.0,3.04 G
2019-06-23 20:16:27,3.0,3.04 G
2019-06-23 20:16:29,3.0,3.04 G
2019-06-23 20:16:31,2.0,3.04 G
2019-06-23 20:16:33,4.0,3.04 G
2019-06-23 20:16:35,4.0,3.04 G
2019-06-23 20:16:37,4.0,3.04 G
2019-06-23 20:16:39,331.7,3.06 G
2019-06-23 20:16:41,757.6,3.06 G
2019-06-23 20:16:43,580.4,3.04 G
2019-06-23 20:16:45,5.0,3.04 G
2019-06-23 20:16:47,3.0,3.04 G
2019-06-23 20:16:49,19.0,3.05 G
2019-06-23 20:16:51,104.9,3.05 G
2019-06-23 20:16:53,102.9,3.05 G
2019-06-23 20:16:55,103.9,3.05 G
2019-06-23 20:16:57,759.3,3.05 G
2019-06-23 20:16:59,760.5,3.04 G
2019-06-23 20:17:01,3.0,3.04 G
2019-06-23 20:17:03,4.0,3.04 G
2019-06-23 20:17:05,87.9,3.04 G
2019-06-23 20:17:07,751.6,3.05 G
2019-06-23 20:17:09,760.5,3.05 G
2019-06-23 20:17:11,138.9,3.05 G
2019-06-23 20:17:13,4.0,3.05 G
2019-06-23 20:17:15,54.9,3.05 G
2019-06-23 20:17:17,598.5,3.05 G
2019-06-23 20:17:19,760.5,3.05 G
2019-06-23 20:17:21,327.6,3.04 G
2019-06-23 20:17:23,3.0,3.04 G
2019-06-23 20:17:25,107.0,3.05 G
2019-06-23 20:17:27,755.5,3.05 G
2019-06-23 20:17:29,750.8,3.05 G
2019-06-23 20:17:31,17.0,3.04 G
2019-06-23 20:17:33,2.0,3.04 G
2019-06-23 20:17:35,3.0,3.04 G
2019-06-23 20:17:37,2.0,3.04 G
2019-06-23 20:17:39,95.9,3.05 G
2019-06-23 20:17:41,105.9,3.05 G
2019-06-23 20:17:43,103.9,3.05 G
2019-06-23 20:17:45,753.6,3.05 G
2019-06-23 20:17:47,758.5,3.05 G
2019-06-23 20:17:49,114.9,3.04 G
2019-06-23 20:17:51,4.0,3.04 G
