2019-07-22 16:11:33,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:35,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:37,4.75 G,39.26 G,42.00 B,60.00 B
2019-07-22 16:11:39,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:41,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:43,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:45,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:47,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:49,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:51,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:53,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:55,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:11:58,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:00,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:02,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:04,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:06,4.75 G,39.26 G,2.04 K,86.70 K
2019-07-22 16:12:08,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:10,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:12,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:14,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:16,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:18,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:20,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:22,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:24,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:26,4.75 G,39.26 G,204.00 B,138.00 B
2019-07-22 16:12:28,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:30,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:32,4.75 G,39.26 G,0.00 B,0.00 B
2019-07-22 16:12:34,4.75 G,39.26 G,0.00 B,0.00 B
