2019-07-22 16:11:09,22.0,47.61 M
2019-07-22 16:11:11,0.0,47.61 M
2019-07-22 16:11:13,0.0,47.61 M
2019-07-22 16:11:15,0.0,47.61 M
2019-07-22 16:11:17,0.0,47.61 M
2019-07-22 16:11:19,0.0,47.61 M
2019-07-22 16:11:21,0.0,47.61 M
2019-07-22 16:11:23,0.0,47.61 M
2019-07-22 16:11:25,0.0,47.61 M
2019-07-22 16:11:27,0.0,47.61 M
2019-07-22 16:11:29,0.0,47.61 M
2019-07-22 16:11:31,0.0,47.61 M
2019-07-22 16:11:33,0.0,47.61 M
2019-07-22 16:11:35,0.0,47.61 M
2019-07-22 16:11:37,0.0,47.61 M
2019-07-22 16:11:39,0.0,47.61 M
2019-07-22 16:11:41,0.0,47.61 M
2019-07-22 16:11:43,0.0,47.61 M
2019-07-22 16:11:45,0.0,47.61 M
2019-07-22 16:11:47,0.0,47.61 M
2019-07-22 16:11:49,0.0,47.61 M
2019-07-22 16:11:52,0.0,47.61 M
2019-07-22 16:11:54,0.0,47.61 M
2019-07-22 16:11:56,0.0,47.61 M
2019-07-22 16:11:58,0.0,47.61 M
2019-07-22 16:12:00,0.0,47.61 M
2019-07-22 16:12:02,0.0,47.61 M
2019-07-22 16:12:04,0.0,47.61 M
2019-07-22 16:12:06,0.0,47.61 M
2019-07-22 16:12:08,0.0,47.61 M
2019-07-22 16:12:10,0.0,47.61 M
2019-07-22 16:12:12,0.0,47.61 M
2019-07-22 16:12:14,0.0,47.61 M
2019-07-22 16:12:16,0.0,47.61 M
2019-07-22 16:12:18,0.0,47.61 M
2019-07-22 16:12:20,0.0,47.61 M
2019-07-22 16:12:22,0.0,47.61 M
2019-07-22 16:12:24,0.0,47.61 M
2019-07-22 16:12:26,0.0,47.61 M
2019-07-22 16:12:28,0.0,47.61 M
2019-07-22 16:12:30,0.0,47.61 M
2019-07-22 16:12:32,0.0,47.61 M
2019-07-22 16:12:34,0.0,47.61 M
2019-07-22 16:12:36,0.0,47.61 M
2019-07-22 16:12:38,0.0,47.61 M
2019-07-22 16:12:40,0.0,47.61 M
2019-07-22 16:12:42,0.0,47.61 M
2019-07-22 16:12:44,0.0,47.61 M
2019-07-22 16:12:46,0.0,47.61 M
2019-07-22 16:12:48,0.0,47.61 M
2019-07-22 16:12:50,0.0,47.61 M
2019-07-22 16:12:52,0.0,47.61 M
2019-07-22 16:12:54,0.0,47.61 M
2019-07-22 16:12:56,0.0,47.61 M
2019-07-22 16:12:58,0.0,47.61 M
2019-07-22 16:13:00,0.0,47.61 M
2019-07-22 16:13:02,0.0,47.61 M
2019-07-22 16:13:04,0.0,47.61 M
2019-07-22 16:13:06,0.0,47.61 M
2019-07-22 16:13:08,0.0,47.61 M
2019-07-22 16:13:10,0.0,47.61 M
2019-07-22 16:13:12,0.0,47.61 M
2019-07-22 16:13:14,0.0,47.61 M
2019-07-22 16:13:16,0.0,47.61 M
2019-07-22 16:13:18,0.0,47.61 M
2019-07-22 16:13:20,0.0,47.61 M
2019-07-22 16:13:22,0.0,47.61 M
2019-07-22 16:13:24,0.0,47.61 M
2019-07-22 16:13:26,0.0,47.61 M
2019-07-22 16:13:28,0.0,47.61 M
2019-07-22 16:13:30,0.0,47.61 M
2019-07-22 16:13:32,0.0,47.61 M
2019-07-22 16:13:34,0.0,47.61 M
2019-07-22 16:13:36,0.0,47.61 M
2019-07-22 16:13:38,0.0,47.61 M
2019-07-22 16:13:40,0.0,47.61 M
2019-07-22 16:13:42,0.0,47.61 M
2019-07-22 16:13:44,0.0,47.61 M
2019-07-22 16:13:46,0.0,47.61 M
2019-07-22 16:13:48,0.0,47.61 M
2019-07-22 16:13:50,0.0,47.61 M
2019-07-22 16:13:52,0.0,47.61 M
2019-07-22 16:13:54,0.0,47.61 M
2019-07-22 16:13:57,21.0,48.07 M
2019-07-22 16:13:59,0.0,48.07 M
2019-07-22 16:14:01,0.0,48.07 M
2019-07-22 16:14:03,0.0,48.07 M
2019-07-22 16:14:05,0.0,48.07 M
2019-07-22 16:14:07,0.0,48.07 M
2019-07-22 16:14:09,0.0,48.07 M
2019-07-22 16:14:11,0.0,48.07 M
2019-07-22 16:14:13,0.0,48.07 M
2019-07-22 16:14:15,0.0,48.07 M
2019-07-22 16:14:17,0.0,48.07 M
2019-07-22 16:14:19,0.0,48.07 M
2019-07-22 16:14:21,0.0,48.07 M
2019-07-22 16:14:23,0.0,48.07 M
2019-07-22 16:14:25,0.0,48.07 M
2019-07-22 16:14:27,0.0,48.07 M
2019-07-22 16:14:29,0.0,48.07 M
2019-07-22 16:14:31,0.0,48.07 M
2019-07-22 16:14:33,0.0,48.07 M
2019-07-22 16:14:35,0.0,48.07 M
