2019-06-17 00:17:39,5.97 T,412.11 G,0.00 B,0.00 B
2019-06-17 00:17:41,5.97 T,412.11 G,0.00 B,0.00 B
2019-06-17 00:17:43,5.97 T,412.11 G,0.00 B,60.00 B
2019-06-17 00:17:45,5.97 T,412.11 G,0.00 B,60.00 B
2019-06-17 00:17:47,5.97 T,412.11 G,6.52 K,22.14 K
2019-06-17 00:17:49,5.97 T,412.11 G,5.76 M,225.24 K
2019-06-17 00:17:51,5.97 T,412.11 G,614.00 B,468.00 B
2019-06-17 00:17:53,5.97 T,412.11 G,23.18 M,622.82 K
2019-06-17 00:17:55,5.97 T,412.11 G,2.64 M,71.92 K
2019-06-17 00:17:57,5.97 T,412.12 G,0.00 B,60.00 B
2019-06-17 00:17:59,5.97 T,412.12 G,67.01 M,1.18 M
2019-06-17 00:18:01,5.97 T,412.12 G,86.64 M,990.86 K
2019-06-17 00:18:03,5.97 T,412.12 G,0.00 B,0.00 B
2019-06-17 00:18:05,5.97 T,412.12 G,0.00 B,0.00 B
2019-06-17 00:18:07,5.97 T,412.12 G,7.43 M,345.51 K
2019-06-17 00:18:09,5.97 T,412.12 G,28.62 M,891.71 K
2019-06-17 00:18:11,5.97 T,412.12 G,63.79 M,1.90 M
2019-06-17 00:18:14,5.97 T,412.13 G,39.67 M,1.94 M
2019-06-17 00:18:16,5.97 T,412.13 G,40.83 M,2.00 M
2019-06-17 00:18:18,5.97 T,412.14 G,47.35 M,2.31 M
2019-06-17 00:18:20,5.97 T,412.14 G,50.46 M,2.46 M
2019-06-17 00:18:22,5.97 T,412.15 G,63.98 M,2.79 M
2019-06-17 00:18:24,5.97 T,412.15 G,52.85 M,2.58 M
2019-06-17 00:18:26,5.97 T,412.16 G,51.83 M,2.51 M
2019-06-17 00:18:28,5.97 T,412.16 G,35.39 M,1.71 M
2019-06-17 00:18:30,5.97 T,412.16 G,5.00 M,104.35 K
2019-06-17 00:18:32,5.97 T,412.16 G,84.52 M,1.01 M
2019-06-17 00:18:34,5.97 T,412.16 G,14.82 M,213.66 K
2019-06-17 00:18:36,5.97 T,412.16 G,0.00 B,0.00 B
2019-06-17 00:18:38,5.97 T,412.16 G,17.87 M,640.27 K
2019-06-17 00:18:40,5.97 T,412.17 G,52.39 M,2.56 M
2019-06-17 00:18:42,5.97 T,412.17 G,17.44 M,758.39 K
2019-06-17 00:18:44,5.97 T,412.17 G,6.60 M,251.18 K
2019-06-17 00:18:46,5.97 T,412.17 G,4.58 M,96.67 K
2019-06-17 00:18:48,5.97 T,412.17 G,11.83 M,199.85 K
2019-06-17 00:18:50,5.97 T,412.17 G,15.34 M,448.25 K
2019-06-17 00:18:52,5.97 T,412.18 G,9.88 M,417.36 K
2019-06-17 00:18:54,5.97 T,412.18 G,10.23 M,443.79 K
2019-06-17 00:18:56,5.97 T,412.18 G,49.13 M,1.10 M
2019-06-17 00:18:58,5.97 T,412.18 G,3.10 M,67.59 K
2019-06-17 00:19:00,5.97 T,412.18 G,13.49 M,317.45 K
2019-06-17 00:19:02,5.97 T,412.18 G,46.18 M,624.56 K
2019-06-17 00:19:04,5.97 T,412.18 G,9.81 M,144.04 K
2019-06-17 00:19:06,5.97 T,412.18 G,75.62 M,1.29 M
2019-06-17 00:19:08,5.97 T,412.19 G,57.14 M,2.58 M
2019-06-17 00:19:10,5.97 T,412.19 G,58.63 M,2.65 M
2019-06-17 00:19:12,5.98 T,412.20 G,53.13 M,2.60 M
2019-06-17 00:19:14,5.98 T,412.20 G,51.80 M,2.54 M
2019-06-17 00:19:16,5.98 T,412.21 G,53.82 M,2.60 M
2019-06-17 00:19:18,5.98 T,412.21 G,50.83 M,2.49 M
2019-06-17 00:19:20,5.98 T,412.21 G,16.93 M,789.74 K
2019-06-17 00:19:22,5.98 T,412.22 G,24.82 M,530.22 K
2019-06-17 00:19:24,5.98 T,412.22 G,28.66 M,375.09 K
2019-06-17 00:19:26,5.98 T,412.22 G,5.94 M,95.86 K
2019-06-17 00:19:28,5.98 T,412.22 G,15.86 M,434.49 K
2019-06-17 00:19:30,5.98 T,412.22 G,2.61 M,66.46 K
2019-06-17 00:19:32,5.98 T,412.22 G,7.34 M,161.60 K
2019-06-17 00:19:34,5.98 T,412.22 G,28.65 M,575.83 K
2019-06-17 00:19:36,5.98 T,412.22 G,3.08 M,67.42 K
2019-06-17 00:19:38,5.98 T,412.22 G,7.16 M,159.08 K
2019-06-17 00:19:40,5.98 T,412.22 G,22.00 M,434.32 K
2019-06-17 00:19:42,5.98 T,412.22 G,2.42 M,52.78 K
2019-06-17 00:19:44,5.98 T,412.22 G,4.71 M,108.61 K
2019-06-17 00:19:46,5.98 T,412.22 G,13.92 M,307.30 K
2019-06-17 00:19:48,5.98 T,412.22 G,44.04 M,1.00 M
2019-06-17 00:19:50,5.98 T,412.22 G,23.27 M,638.84 K
2019-06-17 00:19:52,5.98 T,412.22 G,6.03 M,145.60 K
2019-06-17 00:19:54,5.98 T,412.23 G,19.83 M,349.99 K
2019-06-17 00:19:56,5.98 T,412.23 G,69.64 M,903.62 K
2019-06-17 00:19:58,5.98 T,412.23 G,19.56 M,277.93 K
2019-06-17 00:20:00,5.98 T,412.23 G,5.26 M,88.39 K
2019-06-17 00:20:02,5.98 T,412.23 G,9.49 M,219.11 K
2019-06-17 00:20:04,5.98 T,412.23 G,3.12 M,85.78 K
2019-06-17 00:20:06,5.98 T,412.23 G,4.07 M,129.20 K
2019-06-17 00:20:08,5.98 T,412.23 G,16.53 M,567.84 K
2019-06-17 00:20:10,5.98 T,412.23 G,9.00 M,262.93 K
2019-06-17 00:20:12,5.98 T,412.23 G,5.17 M,151.81 K
2019-06-17 00:20:14,5.98 T,412.23 G,19.02 M,512.52 K
2019-06-17 00:20:16,5.98 T,412.23 G,27.28 M,570.97 K
2019-06-17 00:20:18,5.98 T,412.24 G,65.01 M,1.82 M
2019-06-17 00:20:20,5.98 T,412.24 G,52.88 M,2.33 M
2019-06-17 00:20:22,5.98 T,412.24 G,20.41 M,923.64 K
2019-06-17 00:20:24,5.98 T,412.24 G,11.50 M,366.22 K
2019-06-17 00:20:26,5.98 T,412.24 G,5.95 M,213.07 K
2019-06-17 00:20:28,5.98 T,412.24 G,14.94 M,313.31 K
2019-06-17 00:20:30,5.98 T,412.25 G,43.84 M,629.80 K
2019-06-17 00:20:32,5.98 T,412.25 G,50.02 M,635.60 K
2019-06-17 00:20:34,5.98 T,412.25 G,11.00 M,155.40 K
2019-06-17 00:20:36,5.98 T,412.25 G,3.78 M,56.50 K
2019-06-17 00:20:38,5.98 T,412.25 G,9.71 M,182.21 K
2019-06-17 00:20:40,5.98 T,412.25 G,10.11 M,181.82 K
2019-06-17 00:20:42,5.98 T,412.25 G,4.49 M,110.37 K
2019-06-17 00:20:44,5.98 T,412.25 G,5.30 M,131.24 K
2019-06-17 00:20:46,5.98 T,412.25 G,18.78 M,443.60 K
2019-06-17 00:20:49,5.98 T,412.25 G,5.25 M,131.80 K
2019-06-17 00:20:51,5.98 T,412.25 G,4.64 M,126.80 K
2019-06-17 00:20:53,5.98 T,412.25 G,5.68 M,149.53 K
2019-06-17 00:20:55,5.98 T,412.25 G,9.31 M,184.79 K
2019-06-17 00:20:57,5.98 T,412.25 G,9.32 M,322.13 K
2019-06-17 00:20:59,5.98 T,412.25 G,7.16 M,241.20 K
2019-06-17 00:21:01,5.98 T,412.25 G,19.78 M,507.33 K
2019-06-17 00:21:03,5.98 T,412.25 G,7.09 M,172.28 K
2019-06-17 00:21:05,5.98 T,412.25 G,10.67 M,259.73 K
2019-06-17 00:21:07,5.98 T,412.25 G,47.97 M,986.36 K
2019-06-17 00:21:09,5.98 T,412.26 G,10.74 M,236.30 K
2019-06-17 00:21:11,5.98 T,412.26 G,5.21 M,102.07 K
