2019-06-22 15:09:41,9.68 M,426.12 M,0.00 B,60.00 B
2019-06-22 15:09:43,9.68 M,426.18 M,0.00 B,0.00 B
2019-06-22 15:09:45,9.69 M,427.28 M,16.04 K,1.10 M
2019-06-22 15:09:47,9.76 M,430.96 M,34.96 K,1.53 M
2019-06-22 15:09:49,9.83 M,434.03 M,35.54 K,1.54 M
2019-06-22 15:09:51,11.27 M,435.44 M,1.30 M,198.18 K
2019-06-22 15:09:53,12.08 M,435.45 M,224.14 K,762.00 B
2019-06-22 15:09:55,12.48 M,435.45 M,279.49 K,1.50 K
2019-06-22 15:09:57,15.16 M,435.48 M,607.28 K,10.56 K
2019-06-22 15:09:59,15.75 M,435.49 M,203.02 K,4.55 K
2019-06-22 15:10:01,16.74 M,435.52 M,674.96 K,19.38 K
2019-06-22 15:10:03,17.86 M,435.53 M,541.40 K,7.43 K
2019-06-22 15:10:05,18.92 M,435.55 M,473.30 K,6.17 K
2019-06-22 15:10:07,19.78 M,435.56 M,405.60 K,5.43 K
2019-06-22 15:10:09,20.70 M,435.57 M,472.74 K,6.50 K
2019-06-22 15:10:11,21.76 M,435.59 M,472.73 K,6.69 K
2019-06-22 15:10:13,22.88 M,435.60 M,608.69 K,6.44 K
2019-06-22 15:10:15,24.07 M,435.62 M,607.85 K,8.37 K
2019-06-22 15:10:17,25.12 M,435.63 M,541.47 K,8.34 K
2019-06-22 15:10:19,25.98 M,435.64 M,405.54 K,6.08 K
2019-06-22 15:10:21,26.84 M,435.66 M,405.85 K,5.88 K
2019-06-22 15:10:23,27.63 M,435.67 M,405.62 K,5.82 K
2019-06-22 15:10:25,28.43 M,435.68 M,405.29 K,5.95 K
2019-06-22 15:10:27,29.09 M,435.69 M,338.65 K,5.46 K
2019-06-22 15:10:29,29.81 M,435.70 M,339.32 K,6.23 K
2019-06-22 15:10:31,30.41 M,435.72 M,270.86 K,4.65 K
2019-06-22 15:10:33,31.01 M,435.73 M,270.46 K,4.46 K
2019-06-22 15:10:35,31.60 M,435.74 M,338.73 K,5.98 K
2019-06-22 15:10:37,32.06 M,435.74 M,203.44 K,3.46 K
2019-06-22 15:10:39,32.06 M,435.74 M,0.00 B,0.00 B
2019-06-22 15:10:41,32.06 M,435.74 M,0.00 B,60.00 B
2019-06-22 15:10:43,32.06 M,435.74 M,0.00 B,0.00 B
2019-06-22 15:10:45,32.06 M,435.74 M,0.00 B,0.00 B
2019-06-22 15:10:47,32.06 M,435.74 M,0.00 B,0.00 B
2019-06-22 15:10:49,32.06 M,435.74 M,0.00 B,0.00 B
2019-06-22 15:10:51,32.06 M,435.74 M,0.00 B,0.00 B
2019-06-22 15:10:53,32.06 M,435.74 M,0.00 B,0.00 B
2019-06-22 15:10:55,32.06 M,435.74 M,0.00 B,0.00 B
2019-06-22 15:10:57,32.06 M,435.74 M,42.00 B,60.00 B
2019-06-22 15:10:59,32.06 M,435.74 M,0.00 B,0.00 B
2019-06-22 15:11:01,32.06 M,435.76 M,204.00 B,12.51 K
2019-06-22 15:11:03,32.06 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:05,32.06 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:07,32.06 M,435.76 M,42.00 B,60.00 B
2019-06-22 15:11:09,32.06 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:11,32.06 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:13,32.07 M,435.76 M,2.70 K,5.25 K
2019-06-22 15:11:15,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:17,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:19,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:21,32.07 M,435.76 M,0.00 B,60.00 B
2019-06-22 15:11:23,32.07 M,435.76 M,0.00 B,60.00 B
2019-06-22 15:11:25,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:27,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:29,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:31,32.07 M,435.76 M,108.00 B,60.00 B
2019-06-22 15:11:33,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:35,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:38,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:40,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:42,32.07 M,435.76 M,0.00 B,60.00 B
2019-06-22 15:11:44,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:46,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:48,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:50,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:52,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:54,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:56,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:11:58,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:12:00,32.07 M,435.76 M,0.00 B,0.00 B
2019-06-22 15:12:02,32.07 M,435.77 M,0.00 B,8.58 K
2019-06-22 15:12:04,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:06,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:08,32.07 M,435.77 M,42.00 B,60.00 B
2019-06-22 15:12:10,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:12,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:14,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:16,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:18,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:20,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:22,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:24,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:26,32.07 M,435.77 M,0.00 B,0.00 B
2019-06-22 15:12:28,32.07 M,435.77 M,0.00 B,0.00 B
