2019-06-22 14:46:00,177.8,150.96 M
2019-06-22 14:46:02,0.0,150.96 M
2019-06-22 14:46:04,239.7,408.56 M
2019-06-22 14:46:06,94.9,540.84 M
2019-06-22 14:46:08,0.0,540.84 M
2019-06-22 14:46:10,56.0,545.05 M
2019-06-22 14:46:12,50.9,558.79 M
2019-06-22 14:46:14,32.0,586.66 M
2019-06-22 14:46:16,2.0,586.66 M
2019-06-22 14:46:18,3.0,586.66 M
2019-06-22 14:46:20,4.0,586.70 M
2019-06-22 14:46:22,2.0,586.70 M
2019-06-22 14:46:24,4.0,586.70 M
2019-06-22 14:46:26,3.0,586.70 M
2019-06-22 14:46:28,3.0,586.70 M
2019-06-22 14:46:30,15.0,586.70 M
2019-06-22 14:46:32,3.0,586.70 M
2019-06-22 14:46:34,3.0,586.70 M
2019-06-22 14:46:36,3.0,586.70 M
2019-06-22 14:46:38,2.0,586.70 M
2019-06-22 14:46:40,2.0,586.70 M
2019-06-22 14:46:42,2.0,586.70 M
2019-06-22 14:46:44,1.0,586.70 M
2019-06-22 14:46:46,2.0,586.70 M
2019-06-22 14:46:48,3.0,586.70 M
2019-06-22 14:46:50,3.0,586.70 M
2019-06-22 14:46:52,2.0,586.70 M
2019-06-22 14:46:54,3.0,586.70 M
2019-06-22 14:46:56,3.0,586.70 M
2019-06-22 14:46:58,3.0,586.70 M
2019-06-22 14:47:00,5.0,586.70 M
2019-06-22 14:47:02,5.0,586.93 M
2019-06-22 14:47:04,5.0,586.93 M
2019-06-22 14:47:06,9.0,586.93 M
2019-06-22 14:47:08,5.0,586.93 M
2019-06-22 14:47:10,6.0,586.93 M
2019-06-22 14:47:12,9.0,594.43 M
2019-06-22 14:47:14,434.5,1.94 G
2019-06-22 14:47:16,733.6,2.15 G
2019-06-22 14:47:18,757.5,2.15 G
2019-06-22 14:47:20,760.5,2.15 G
2019-06-22 14:47:22,751.5,2.15 G
2019-06-22 14:47:24,759.5,2.14 G
2019-06-22 14:47:26,760.5,2.14 G
2019-06-22 14:47:28,395.8,2.08 G
2019-06-22 14:47:30,28.0,2.08 G
2019-06-22 14:47:32,3.0,2.08 G
2019-06-22 14:47:34,5.0,2.08 G
2019-06-22 14:47:36,5.0,2.08 G
2019-06-22 14:47:38,4.0,2.08 G
2019-06-22 14:47:40,4.0,2.08 G
2019-06-22 14:47:42,4.0,2.08 G
2019-06-22 14:47:44,5.0,2.08 G
2019-06-22 14:47:46,5.0,2.08 G
2019-06-22 14:47:48,5.0,2.08 G
2019-06-22 14:47:50,5.0,2.08 G
2019-06-22 14:47:52,4.0,2.08 G
2019-06-22 14:47:54,4.0,2.08 G
2019-06-22 14:47:56,11.0,2.08 G
2019-06-22 14:47:58,4.0,2.08 G
2019-06-22 14:48:00,7.0,2.08 G
2019-06-22 14:48:02,4.0,2.08 G
2019-06-22 14:48:04,5.0,2.08 G
2019-06-22 14:48:06,7.0,2.08 G
2019-06-22 14:48:08,4.0,2.08 G
2019-06-22 14:48:10,115.9,2.63 G
2019-06-22 14:48:13,751.4,2.63 G
2019-06-22 14:48:15,756.4,2.58 G
2019-06-22 14:48:17,762.9,2.58 G
2019-06-22 14:48:19,758.5,2.57 G
2019-06-22 14:48:21,760.9,2.57 G
2019-06-22 14:48:23,760.5,2.57 G
2019-06-22 14:48:25,80.0,2.57 G
2019-06-22 14:48:27,6.0,2.57 G
2019-06-22 14:48:29,5.0,2.57 G
2019-06-22 14:48:31,6.0,2.57 G
2019-06-22 14:48:33,6.0,2.57 G
2019-06-22 14:48:35,5.0,2.57 G
2019-06-22 14:48:37,5.0,2.57 G
2019-06-22 14:48:39,2.0,2.57 G
2019-06-22 14:48:41,4.0,2.57 G
2019-06-22 14:48:43,6.0,2.57 G
2019-06-22 14:48:45,6.0,2.57 G
2019-06-22 14:48:47,5.0,2.57 G
2019-06-22 14:48:49,3.0,2.57 G
2019-06-22 14:48:51,3.0,2.57 G
2019-06-22 14:48:53,4.0,2.57 G
2019-06-22 14:48:55,5.0,2.57 G
2019-06-22 14:48:57,4.0,2.57 G
2019-06-22 14:48:59,6.0,2.57 G
2019-06-22 14:49:01,5.0,2.57 G
2019-06-22 14:49:03,6.0,2.57 G
2019-06-22 14:49:05,6.0,2.57 G
2019-06-22 14:49:07,222.8,2.84 G
2019-06-22 14:49:09,761.3,2.84 G
2019-06-22 14:49:11,762.5,2.83 G
2019-06-22 14:49:13,756.4,2.83 G
2019-06-22 14:49:15,760.5,2.83 G
2019-06-22 14:49:17,760.4,2.83 G
2019-06-22 14:49:19,762.3,2.83 G
