2019-07-16 22:52:40,7.97 T,576.98 G,580.00 B,132.00 B
2019-07-16 22:52:42,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:52:44,7.97 T,576.98 G,0.00 B,60.00 B
2019-07-16 22:52:46,7.97 T,576.98 G,0.00 B,292.00 B
2019-07-16 22:52:48,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:52:50,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:52:52,7.97 T,576.98 G,0.00 B,60.00 B
2019-07-16 22:52:54,7.97 T,576.98 G,0.00 B,60.00 B
2019-07-16 22:52:56,7.97 T,576.98 G,0.00 B,550.00 B
2019-07-16 22:52:58,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:53:00,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:53:02,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:53:04,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:53:06,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:53:08,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:53:10,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:53:12,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:53:14,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:53:17,7.97 T,576.98 G,0.00 B,0.00 B
2019-07-16 22:53:19,7.97 T,576.98 G,10.89 K,35.93 K
2019-07-16 22:53:21,7.97 T,576.98 G,0.00 B,60.00 B
2019-07-16 22:53:23,7.97 T,576.98 G,2.46 M,97.56 K
2019-07-16 22:53:25,7.97 T,576.98 G,3.73 M,1006.33 K
2019-07-16 22:53:27,7.97 T,576.98 G,4.58 M,1.12 M
2019-07-16 22:53:29,7.97 T,576.98 G,5.54 M,1.33 M
2019-07-16 22:53:31,7.97 T,576.99 G,5.99 M,1.50 M
2019-07-16 22:53:33,7.97 T,576.99 G,6.35 M,1.59 M
2019-07-16 22:53:35,7.97 T,576.99 G,8.17 M,1.95 M
2019-07-16 22:53:37,7.97 T,577.00 G,8.91 M,2.21 M
2019-07-16 22:53:39,7.97 T,577.00 G,11.22 M,2.76 M
2019-07-16 22:53:41,7.97 T,577.01 G,11.79 M,2.86 M
2019-07-16 22:53:43,7.97 T,577.02 G,12.79 M,3.10 M
2019-07-16 22:53:45,7.97 T,577.02 G,12.83 M,3.05 M
2019-07-16 22:53:47,7.97 T,577.03 G,13.23 M,3.15 M
2019-07-16 22:53:49,7.97 T,577.03 G,13.61 M,3.20 M
2019-07-16 22:53:51,7.97 T,577.04 G,14.28 M,3.42 M
2019-07-16 22:53:53,7.97 T,577.05 G,15.57 M,3.68 M
2019-07-16 22:53:55,7.97 T,577.06 G,15.30 M,3.63 M
2019-07-16 22:53:57,7.97 T,577.06 G,15.71 M,3.71 M
2019-07-16 22:53:59,7.97 T,577.07 G,15.77 M,3.67 M
2019-07-16 22:54:01,7.97 T,577.08 G,16.55 M,3.94 M
2019-07-16 22:54:04,7.97 T,577.09 G,16.65 M,3.94 M
2019-07-16 22:54:06,7.97 T,577.09 G,17.08 M,3.96 M
2019-07-16 22:54:08,7.97 T,577.10 G,16.83 M,3.96 M
2019-07-16 22:54:10,7.97 T,577.11 G,16.86 M,3.97 M
2019-07-16 22:54:12,7.97 T,577.12 G,16.49 M,3.80 M
2019-07-16 22:54:14,7.97 T,577.12 G,16.68 M,3.99 M
2019-07-16 22:54:16,7.97 T,577.13 G,16.97 M,4.01 M
2019-07-16 22:54:18,7.97 T,577.14 G,18.85 M,4.46 M
2019-07-16 22:54:20,7.97 T,577.15 G,19.28 M,4.53 M
2019-07-16 22:54:22,7.97 T,577.16 G,18.93 M,4.48 M
2019-07-16 22:54:24,7.97 T,577.17 G,19.61 M,4.60 M
