2019-07-19 19:21:49,8.38 G,51.56 G,0.00 B,612.00 B
2019-07-19 19:21:51,8.38 G,51.56 G,0.00 B,1.22 K
2019-07-19 19:21:53,8.38 G,51.56 G,0.00 B,876.00 B
2019-07-19 19:21:56,8.38 G,51.56 G,0.00 B,324.00 B
2019-07-19 19:21:59,8.38 G,51.56 G,198.00 B,1.00 K
2019-07-19 19:22:01,8.38 G,51.56 G,198.00 B,1.45 K
2019-07-19 19:22:05,8.38 G,51.56 G,26.23 K,2.37 M
2019-07-19 19:22:07,8.38 G,51.57 G,25.59 K,2.38 M
2019-07-19 19:22:09,8.38 G,51.57 G,1.29 K,113.15 K
2019-07-19 19:22:16,8.38 G,51.57 G,0.00 B,324.00 B
2019-07-19 19:22:18,8.38 G,51.57 G,0.00 B,324.00 B
2019-07-19 19:22:20,8.38 G,51.57 G,0.00 B,924.00 B
2019-07-19 19:22:22,8.38 G,51.57 G,0.00 B,660.00 B
2019-07-19 19:22:24,8.38 G,51.57 G,0.00 B,972.00 B
2019-07-19 19:22:26,8.38 G,51.57 G,0.00 B,1.01 K
2019-07-19 19:22:28,8.38 G,51.57 G,0.00 B,816.00 B
2019-07-19 19:22:30,8.38 G,51.58 G,29.10 K,2.37 M
2019-07-19 19:22:32,8.38 G,51.58 G,25.52 K,2.37 M
2019-07-19 19:22:34,8.38 G,51.59 G,25.76 K,2.37 M
2019-07-19 19:22:36,8.38 G,51.59 G,25.67 K,2.37 M
2019-07-19 19:22:38,8.38 G,51.59 G,25.65 K,2.37 M
2019-07-19 19:22:40,8.38 G,51.60 G,25.65 K,2.37 M
2019-07-19 19:22:42,8.38 G,51.60 G,25.78 K,2.37 M
2019-07-19 19:22:44,8.38 G,51.61 G,20.75 K,2.40 M
2019-07-19 19:22:46,8.38 G,51.61 G,20.75 K,2.42 M
2019-07-19 19:22:48,8.38 G,51.62 G,20.88 K,2.40 M
2019-07-19 19:22:50,8.38 G,51.62 G,11.47 K,1.31 M
2019-07-19 19:22:52,8.38 G,51.62 G,0.00 B,864.00 B
2019-07-19 19:22:54,8.38 G,51.62 G,0.00 B,768.00 B
2019-07-19 19:22:59,8.38 G,51.62 G,0.00 B,816.00 B
2019-07-19 19:23:01,8.38 G,51.62 G,0.00 B,708.00 B
2019-07-19 19:23:03,8.38 G,51.62 G,0.00 B,708.00 B
