2019-06-25 15:02:56,67.9,48.14 M
2019-06-25 15:02:58,0.0,48.14 M
2019-06-25 15:03:00,0.0,48.14 M
2019-06-25 15:03:02,0.0,48.14 M
2019-06-25 15:03:04,0.0,48.14 M
2019-06-25 15:03:06,0.0,48.14 M
2019-06-25 15:03:08,0.0,48.14 M
2019-06-25 15:03:10,0.0,48.14 M
2019-06-25 15:03:12,0.0,48.14 M
2019-06-25 15:03:14,0.0,48.14 M
2019-06-25 15:03:16,13.0,52.42 M
2019-06-25 15:03:18,89.9,231.36 M
2019-06-25 15:03:20,0.0,233.50 M
2019-06-25 15:03:22,11.0,236.79 M
2019-06-25 15:03:24,7.0,253.39 M
2019-06-25 15:03:26,9.0,253.89 M
2019-06-25 15:03:28,6.0,254.03 M
2019-06-25 15:03:30,7.0,254.14 M
2019-06-25 15:03:32,6.0,254.30 M
2019-06-25 15:03:34,2.0,254.30 M
2019-06-25 15:03:36,3.0,254.30 M
2019-06-25 15:03:38,0.0,254.30 M
2019-06-25 15:03:40,0.0,254.30 M
2019-06-25 15:03:42,23.0,255.07 M
2019-06-25 15:03:44,1.0,255.07 M
2019-06-25 15:03:46,1.0,255.07 M
2019-06-25 15:03:48,3.0,255.07 M
2019-06-25 15:03:50,1.0,255.07 M
2019-06-25 15:03:52,1.0,255.07 M
2019-06-25 15:03:54,1.0,255.07 M
2019-06-25 15:03:56,1.0,255.07 M
2019-06-25 15:03:58,0.0,255.07 M
2019-06-25 15:04:00,0.0,255.07 M
2019-06-25 15:04:03,2.0,255.25 M
2019-06-25 15:04:05,2.0,255.25 M
2019-06-25 15:04:07,2.0,255.25 M
2019-06-25 15:04:09,5.0,255.25 M
2019-06-25 15:04:11,18.0,261.50 M
2019-06-25 15:04:13,3.0,261.50 M
2019-06-25 15:04:15,0.0,261.50 M
2019-06-25 15:04:17,0.0,261.50 M
2019-06-25 15:04:19,0.0,261.50 M
2019-06-25 15:04:21,1.0,261.50 M
2019-06-25 15:04:23,0.0,261.50 M
2019-06-25 15:04:25,0.0,261.50 M
2019-06-25 15:04:27,2.0,264.84 M
2019-06-25 15:04:29,3.0,264.84 M
2019-06-25 15:04:31,1.0,264.84 M
2019-06-25 15:04:33,1.0,264.84 M
2019-06-25 15:04:35,0.0,264.84 M
2019-06-25 15:04:37,0.0,260.87 M
2019-06-25 15:04:39,0.0,260.87 M
2019-06-25 15:04:41,0.0,260.87 M
2019-06-25 15:04:43,3.0,260.87 M
2019-06-25 15:04:45,0.0,268.04 M
2019-06-25 15:04:47,2.0,268.04 M
2019-06-25 15:04:49,1.0,268.04 M
2019-06-25 15:04:51,0.0,268.04 M
2019-06-25 15:04:53,0.0,268.04 M
2019-06-25 15:04:55,0.0,268.04 M
2019-06-25 15:04:57,1.0,268.04 M
2019-06-25 15:04:59,0.0,268.04 M
2019-06-25 15:05:01,2.0,268.63 M
2019-06-25 15:05:03,2.0,268.63 M
2019-06-25 15:05:05,5.0,268.63 M
2019-06-25 15:05:07,0.0,268.63 M
2019-06-25 15:05:09,1.0,268.63 M
2019-06-25 15:05:11,0.0,268.63 M
2019-06-25 15:05:13,16.0,270.55 M
2019-06-25 15:05:15,1.0,270.55 M
2019-06-25 15:05:17,0.0,270.55 M
2019-06-25 15:05:19,0.0,270.55 M
2019-06-25 15:05:21,0.0,270.55 M
2019-06-25 15:05:23,2.0,272.50 M
2019-06-25 15:05:25,2.0,272.50 M
2019-06-25 15:05:27,0.0,272.50 M
2019-06-25 15:05:29,1.0,272.50 M
2019-06-25 15:05:31,0.0,272.50 M
2019-06-25 15:05:33,0.0,272.50 M
2019-06-25 15:05:35,0.0,272.50 M
2019-06-25 15:05:37,0.0,272.50 M
2019-06-25 15:05:39,1.0,272.66 M
2019-06-25 15:05:41,1.0,272.66 M
2019-06-25 15:05:43,0.0,272.66 M
2019-06-25 15:05:45,0.0,272.66 M
2019-06-25 15:05:47,0.0,272.66 M
2019-06-25 15:05:49,6.0,272.68 M
2019-06-25 15:05:51,9.0,273.49 M
2019-06-25 15:05:53,2.0,273.49 M
2019-06-25 15:05:55,0.0,273.49 M
2019-06-25 15:05:57,0.0,273.49 M
2019-06-25 15:05:59,0.0,273.49 M
2019-06-25 15:06:01,9.0,283.29 M
2019-06-25 15:06:03,2.0,283.29 M
