2019-06-04 15:55:58,6.38 G,17.85 G,570.00 B,1000.00 B
2019-06-04 15:56:00,6.38 G,17.85 G,142.53 K,8.97 K
2019-06-04 15:56:02,6.38 G,17.85 G,252.00 B,1.21 K
2019-06-04 15:56:04,6.38 G,17.85 G,0.00 B,13.28 K
2019-06-04 15:56:06,6.38 G,17.85 G,2.31 K,56.51 K
2019-06-04 15:56:08,6.38 G,17.85 G,252.00 B,1.01 K
2019-06-04 15:56:10,6.38 G,17.85 G,0.00 B,780.00 B
2019-06-04 15:56:12,6.38 G,17.85 G,0.00 B,1.17 K
2019-06-04 15:56:14,6.38 G,17.85 G,8.73 K,530.35 K
2019-06-04 15:56:16,6.38 G,17.85 G,0.00 B,1.48 K
2019-06-04 15:56:18,6.38 G,17.85 G,26.87 K,3.45 K
2019-06-04 15:56:20,6.38 G,17.85 G,384.00 B,542.00 B
2019-06-04 15:56:22,6.38 G,17.85 G,6.55 K,116.99 K
2019-06-04 15:56:24,6.38 G,17.85 G,0.00 B,288.00 B
2019-06-04 15:56:26,6.38 G,17.85 G,0.00 B,552.00 B
2019-06-04 15:56:28,6.38 G,17.85 G,66.00 B,1.01 K
2019-06-04 15:56:30,6.38 G,17.85 G,84.00 B,672.00 B
2019-06-04 15:56:32,6.38 G,17.85 G,31.85 K,26.13 K
2019-06-04 15:56:34,6.38 G,17.85 G,0.00 B,492.00 B
2019-06-04 15:56:36,6.38 G,17.85 G,139.00 K,4.84 K
2019-06-04 15:56:38,6.38 G,17.85 G,513.00 B,1.40 K
2019-06-04 15:56:40,6.38 G,17.85 G,0.00 B,1.49 K
2019-06-04 15:56:42,6.38 G,17.85 G,0.00 B,492.00 B
2019-06-04 15:56:44,6.38 G,17.85 G,0.00 B,876.00 B
2019-06-04 15:56:46,6.38 G,17.85 G,0.00 B,864.00 B
2019-06-04 15:56:48,6.38 G,17.85 G,26.71 K,3.29 K
2019-06-04 15:56:50,6.38 G,17.85 G,11.67 K,3.13 K
2019-06-04 15:56:52,6.38 G,17.85 G,0.00 B,564.00 B
2019-06-04 15:56:54,6.39 G,17.85 G,0.00 B,816.00 B
2019-06-04 15:56:56,6.39 G,17.85 G,8.79 K,512.89 K
2019-06-04 15:56:58,6.39 G,17.85 G,0.00 B,432.00 B
2019-06-04 15:57:00,6.39 G,17.85 G,10.83 K,2.49 K
2019-06-04 15:57:02,6.39 G,17.85 G,27.08 K,4.89 K
2019-06-04 15:57:04,6.39 G,17.85 G,3.12 K,138.81 K
2019-06-04 15:57:06,6.39 G,17.85 G,520.00 B,1.08 K
2019-06-04 15:57:08,6.39 G,17.85 G,4.63 K,5.47 K
2019-06-04 15:57:10,6.39 G,17.85 G,0.00 B,960.00 B
2019-06-04 15:57:12,6.39 G,17.85 G,41.38 K,1.81 M
2019-06-04 15:57:14,6.39 G,17.85 G,0.00 B,1.12 K
2019-06-04 15:57:16,6.39 G,17.85 G,0.00 B,1.05 K
2019-06-04 15:57:18,6.39 G,17.85 G,342.00 B,858.00 B
2019-06-04 15:57:20,6.39 G,17.85 G,9.11 K,533.54 K
2019-06-04 15:57:23,6.39 G,17.85 G,252.00 B,578.00 B
2019-06-04 15:57:25,6.39 G,17.85 G,38.34 K,1.67 K
2019-06-04 15:57:27,6.39 G,17.85 G,204.00 B,750.00 B
2019-06-04 15:57:29,6.39 G,17.85 G,36.26 K,546.90 K
2019-06-04 15:57:31,6.39 G,17.85 G,261.00 B,927.00 B
2019-06-04 15:57:33,6.39 G,17.85 G,1.04 K,1.49 K
2019-06-04 15:57:35,6.39 G,17.85 G,0.00 B,1.02 K
2019-06-04 15:57:37,6.39 G,17.85 G,8.48 K,516.21 K
2019-06-04 15:57:39,6.39 G,17.85 G,0.00 B,924.00 B
2019-06-04 15:57:41,6.39 G,17.85 G,0.00 B,828.00 B
2019-06-04 15:57:43,6.39 G,17.85 G,26.17 K,3.47 K
2019-06-04 15:57:45,6.39 G,17.85 G,273.56 K,532.18 K
2019-06-04 15:57:47,6.39 G,17.85 G,897.34 K,627.03 K
2019-06-04 15:57:49,6.39 G,17.85 G,138.78 K,4.15 K
2019-06-04 15:57:51,6.39 G,17.85 G,27.13 K,3.28 K
2019-06-04 15:57:53,6.39 G,17.85 G,0.00 B,432.00 B
2019-06-04 15:57:55,6.39 G,17.85 G,611.70 K,11.54 K
2019-06-04 15:57:57,6.39 G,17.85 G,450.00 B,1.06 K
2019-06-04 15:57:59,6.39 G,17.85 G,0.00 B,840.00 B
